location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00011990151837419
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000137680355970162
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000285789061286615
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000968026223940437
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00250817390130017
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00431198393615124
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00793578332424478
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.016538783640255
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0509644844402472
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0758339923917388
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.119607077364847
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.18684019120924
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.181844810718641
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.146185094304
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0827433988366883
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0581628872214405
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0257433844024731
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.016202754086028
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00344733879093689
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000307150319050151
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00307204843569527
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000121083398724162
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000151191180790895
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000166229192984394
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00012092878351662
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00302614968461285
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000120681569227159
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000120635817633164
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000120525589020434
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00012074552384524
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000120655697429379
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000120570781117222
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00012050905599719
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000120492006875197
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000120768045942164
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000120520307943052
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000120489225088827
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000120414843507263
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00012048915445319
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000120678386162524
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000120542235715713
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000120481861582679
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000120469143683962
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000120571720155577
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000120617128275708
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000120468790209064
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.000120465474960702
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000120452166252855
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000120631570257134
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000120577440802581
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.000120477126215058
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000120419770691236
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000120383214407404
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000120671871210549
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000120553513746691
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00012049296656817
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000120468601513931
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000120497718221397
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000120678855191221
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00012050073538197
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00012043883287512
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000120412765276133
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000120539343969804
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000120641812220935
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000120486995906752
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000120463571577041
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000120433831999281
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000120593355102266
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000120576099722474
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000120486092586585
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000120467248999
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000120455888279441
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000120671342400696
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000120535250657317
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000120457590449176
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000120409306521002
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000120386269944359
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000120703775739236
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000120533501922665
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.00012048437392374
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000120455667105111
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.000120524117679538
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000120645239829728
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000120476666295703
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000120442981546155
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000120446607891966
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.000120589250144534
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000120607478284606
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.000120476339372458
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.000120427789559164
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.000120392129496972
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000120625980285694
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000120575312383551
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000120499028725346
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000120467339497657
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.000120455931667519
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000120707928478901
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.00012049586552991
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000120446809112181
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.000120401825972615
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.000120493027462511
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000120673073123422
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000120495022322187
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000120471803701641
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000120438893686438
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000120552309665107
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000120610077434114
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000120482130512405
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000120469926193365
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000120455828616861
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.000120631022993506
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000120571216576799
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000120465602178774
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.000120417069972368
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.000120370019984309
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.000120675760493144
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000120561991808418
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000120491349872333
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000120459793995581
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,0.000120485888513654
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000120676577502879
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000120484684817205
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.00012043991265622
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000120445713224721
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000120546513242811
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.000120640490167615
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.000120484339372187
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,0.00012043576196957
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000120401197808656
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,0.000120579583770617
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000119241285709309
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000125733064248638
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000489965208946933
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00227157808961599
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0040605511943193
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0091571025358609
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0171868490073522
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0315100570720653
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0491658370601982
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.086314136909244
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.137118523603986
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.169421404457021
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.153482322839348
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.1149312426142
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0805159012203681
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0610972279042724
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0376803148831432
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.018539812383272
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00703429615217609
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00278346882910304
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00127285689405251
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.000878331418123326
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.000510275146036776
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.000316269010035721
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.000339632526826562
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.000139957269580712
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.000132218721113938
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.000128346412081377
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.000297115695400526
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000124379613514019
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.000379392447987417
