location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000253595019424344
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000258653644639291
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000263519967428626
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000268548158156015
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000273890569889552
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000279569010191848
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000285602098959473
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000291992210297723
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000298749901574915
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000305876875024823
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000313379363240014
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000321257287270344
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.000329511962487813
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000338140842130924
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.000347139756343087
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000356503138173048
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.000571561869812804
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000581624918214203
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.000386676669169159
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00039738578476686
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000408385386915212
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000625002982329513
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000431185746937698
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000442934123151387
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00045487391081921
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000877657812804042
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000479203381169797
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000491521004785544
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000914571007776735
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000516266641264508
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000528611550633992
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000746219210268607
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000758363918572354
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000975678927125789
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000987437696165029
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000588245107607823
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000599424183234697
