"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,50
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0
"US National","Season onset","Bin","week","47","48",0
"US National","Season onset","Bin","week","48","49",0.2719
"US National","Season onset","Bin","week","49","50",0.1699
"US National","Season onset","Bin","week","50","51",0.133
"US National","Season onset","Bin","week","51","52",0.1086
"US National","Season onset","Bin","week","52","53",0.0835
"US National","Season onset","Bin","week","1","2",0.0543
"US National","Season onset","Bin","week","2","3",0.0412
"US National","Season onset","Bin","week","3","4",0.0371
"US National","Season onset","Bin","week","4","5",0.0209
"US National","Season onset","Bin","week","5","6",0.0134
"US National","Season onset","Bin","week","6","7",0.0071
"US National","Season onset","Bin","week","7","8",0.0037
"US National","Season onset","Bin","week","8","9",0.0022
"US National","Season onset","Bin","week","9","10",0.003
"US National","Season onset","Bin","week","10","11",0.0021
"US National","Season onset","Bin","week","11","12",0.0012
"US National","Season onset","Bin","week","12","13",7e-04
"US National","Season onset","Bin","week","13","14",5e-04
"US National","Season onset","Bin","week","14","15",3e-04
"US National","Season onset","Bin","week","15","16",3e-04
"US National","Season onset","Bin","week","16","17",2e-04
"US National","Season onset","Bin","week","17","18",9.99999999999999e-05
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.0448
"US National","Season peak week","Point","week",NA,NA,4
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0
"US National","Season peak week","Bin","week","47","48",0.000776129699896517
"US National","Season peak week","Bin","week","48","49",0.00206967919972404
"US National","Season peak week","Bin","week","49","50",0.00724387719903415
"US National","Season peak week","Bin","week","50","51",0.0170748533977234
"US National","Season peak week","Bin","week","51","52",0.0317350810624353
"US National","Season peak week","Bin","week","52","53",0.0647637116246982
"US National","Season peak week","Bin","week","1","2",0.0818385650224216
"US National","Season peak week","Bin","week","2","3",0.0807174887892377
"US National","Season peak week","Bin","week","3","4",0.104432562952742
"US National","Season peak week","Bin","week","4","5",0.110641600551914
"US National","Season peak week","Bin","week","5","6",0.114953432218006
"US National","Season peak week","Bin","week","6","7",0.0875301828216627
"US National","Season peak week","Bin","week","7","8",0.0768368402897551
"US National","Season peak week","Bin","week","8","9",0.063815108658158
"US National","Season peak week","Bin","week","9","10",0.046567781993791
"US National","Season peak week","Bin","week","10","11",0.032942393928941
"US National","Season peak week","Bin","week","11","12",0.0275957226629872
"US National","Season peak week","Bin","week","12","13",0.014142807864781
"US National","Season peak week","Bin","week","13","14",0.0123318385650224
"US National","Season peak week","Bin","week","14","15",0.00681269403242498
"US National","Season peak week","Bin","week","15","16",0.00586409106588479
"US National","Season peak week","Bin","week","16","17",0.00379441186616075
"US National","Season peak week","Bin","week","17","18",0.00224215246636771
"US National","Season peak week","Bin","week","18","19",0.0014660227664712
"US National","Season peak week","Bin","week","19","20",0.00120731286650569
"US National","Season peak week","Bin","week","20","21",0.000603656433252846
"US National","Season peak percentage","Point","percent",NA,NA,4.5
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
