Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,48
US National,Season onset,Bin,week,40,41,4.535714856370878e-5
US National,Season onset,Bin,week,41,42,8.797511751444594e-5
US National,Season onset,Bin,week,42,43,8.79751175144717e-5
US National,Season onset,Bin,week,43,44,8.7975117514457e-5
US National,Season onset,Bin,week,44,45,8.79751175144655e-5
US National,Season onset,Bin,week,45,46,8.797511751449295e-5
US National,Season onset,Bin,week,46,47,8.797511751449973e-5
US National,Season onset,Bin,week,47,48,8.797511751446705e-5
US National,Season onset,Bin,week,48,49,0.9971393069479443
US National,Season onset,Bin,week,49,50,8.797511751442511e-5
US National,Season onset,Bin,week,50,51,8.797511751442511e-5
US National,Season onset,Bin,week,51,52,8.797511751442511e-5
US National,Season onset,Bin,week,52,53,8.797511751442511e-5
US National,Season onset,Bin,week,1,2,8.797511751464657e-5
US National,Season onset,Bin,week,2,3,8.797511751442511e-5
US National,Season onset,Bin,week,3,4,8.797511751442511e-5
US National,Season onset,Bin,week,4,5,8.811112678109449e-5
US National,Season onset,Bin,week,5,6,8.797511751442511e-5
US National,Season onset,Bin,week,6,7,8.797511751442511e-5
US National,Season onset,Bin,week,7,8,8.797511751442511e-5
US National,Season onset,Bin,week,8,9,8.797511751442511e-5
US National,Season onset,Bin,week,9,10,8.797511751464657e-5
US National,Season onset,Bin,week,10,11,8.797511751442511e-5
US National,Season onset,Bin,week,11,12,8.797511751442511e-5
US National,Season onset,Bin,week,12,13,8.797511751442511e-5
US National,Season onset,Bin,week,13,14,8.797511751464657e-5
US National,Season onset,Bin,week,14,15,8.797511751442511e-5
US National,Season onset,Bin,week,15,16,8.797511751442511e-5
US National,Season onset,Bin,week,16,17,8.797511751442511e-5
US National,Season onset,Bin,week,17,18,8.797511751442511e-5
US National,Season onset,Bin,week,18,19,8.797511751442511e-5
US National,Season onset,Bin,week,19,20,8.797511751442511e-5
US National,Season onset,Bin,week,20,21,8.797498881385188e-5
US National,Season onset,Bin,week,none,none,8.797137997771391e-5
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,7.079490877626117e-5
US National,Season peak week,Bin,week,41,42,8.941735950313564e-5
US National,Season peak week,Bin,week,42,43,9.061251273941479e-5
US National,Season peak week,Bin,week,43,44,9.069265225496211e-5
US National,Season peak week,Bin,week,44,45,9.063402607871113e-5
US National,Season peak week,Bin,week,45,46,9.060546609780234e-5
US National,Season peak week,Bin,week,46,47,9.064228435166918e-5
US National,Season peak week,Bin,week,47,48,9.068816981392771e-5
US National,Season peak week,Bin,week,48,49,9.079019371813847e-5
US National,Season peak week,Bin,week,49,50,2.067594002532684e-4
US National,Season peak week,Bin,week,50,51,0.0108228017812407
US National,Season peak week,Bin,week,51,52,0.1482824929932574
US National,Season peak week,Bin,week,52,53,0.3363979007821611
US National,Season peak week,Bin,week,1,2,0.13322510260303203
US National,Season peak week,Bin,week,2,3,0.03356586346073476
US National,Season peak week,Bin,week,3,4,0.07812776783261806
US National,Season peak week,Bin,week,4,5,0.09892355401681574
US National,Season peak week,Bin,week,5,6,0.06626083044502507
US National,Season peak week,Bin,week,6,7,0.02662507538912276
US National,Season peak week,Bin,week,7,8,0.009032432550734123
US National,Season peak week,Bin,week,8,9,0.005922075477501043
US National,Season peak week,Bin,week,9,10,0.005044943872682631
US National,Season peak week,Bin,week,10,11,0.0036895779877226687
US National,Season peak week,Bin,week,11,12,0.0032257463703934683
US National,Season peak week,Bin,week,12,13,0.0049142673187324015
US National,Season peak week,Bin,week,13,14,0.007086153194768763
US National,Season peak week,Bin,week,14,15,0.009690906671559774
US National,Season peak week,Bin,week,15,16,0.009689218793252088
US National,Season peak week,Bin,week,16,17,0.006353535665116373
US National,Season peak week,Bin,week,17,18,0.0017705258165332319
US National,Season peak week,Bin,week,18,19,1.8965048419250627e-4
US National,Season peak week,Bin,week,19,20,8.999023906613113e-5
US National,Season peak week,Bin,week,20,21,6.794928014993244e-5
US National,Season peak percentage,Point,percent,NA,NA,4.3
US National,Season peak percentage,Bin,percent,0,0.1,1.995322496599725e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.2690725620020028e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.276449036820672e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.3019035515572014e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.2800144564441732e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2737030890975924e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2845173479218125e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.298941657730576e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2735238181543592e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.2763044544707995e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.2996414052914237e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.2822623344244937e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.2735079296594537e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2826807768014784e-5
