Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0199023488317111
US National,Season onset,Bin,week,41,42,0.0138677938762732
US National,Season onset,Bin,week,42,43,0.00528741104900988
US National,Season onset,Bin,week,43,44,0.00689033970904808
US National,Season onset,Bin,week,44,45,0.0166964915116347
US National,Season onset,Bin,week,45,46,0.028294151816617
US National,Season onset,Bin,week,46,47,0.0470578461311818
US National,Season onset,Bin,week,47,48,0.0709131961893973
US National,Season onset,Bin,week,48,49,0.0856224238932772
US National,Season onset,Bin,week,49,50,0.0988230128582977
US National,Season onset,Bin,week,50,51,0.146345133132371
US National,Season onset,Bin,week,51,52,0.143987885102903
US National,Season onset,Bin,week,52,53,0.0889225711345324
US National,Season onset,Bin,week,1,2,0.0371574044074164
US National,Season onset,Bin,week,2,3,0.020939537964677
US National,Season onset,Bin,week,3,4,0.0262197735506852
US National,Season onset,Bin,week,4,5,0.0256540340236129
US National,Season onset,Bin,week,5,6,0.0237682356000385
US National,Season onset,Bin,week,6,7,0.0154707225363114
US National,Season onset,Bin,week,7,8,0.00434451183722271
US National,Season onset,Bin,week,8,9,0.000761494832431441
US National,Season onset,Bin,week,9,10,0.000101465384180418
US National,Season onset,Bin,week,10,11,0.000101465384180418
US National,Season onset,Bin,week,11,12,0.000101465384180418
US National,Season onset,Bin,week,12,13,0.000101465384180418
US National,Season onset,Bin,week,13,14,0.000101465384180418
US National,Season onset,Bin,week,14,15,0.000101465384180418
US National,Season onset,Bin,week,15,16,0.000101465384180418
US National,Season onset,Bin,week,16,17,0.000101465384180418
US National,Season onset,Bin,week,17,18,0.000101465384180418
US National,Season onset,Bin,week,18,19,0.000101465384180418
US National,Season onset,Bin,week,19,20,0.000101465384180418
US National,Season onset,Bin,week,20,21,0.000101465384180418
US National,Season onset,Bin,week,none,none,0.0718560954011845
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41,0.00562870640265353
US National,Season peak week,Bin,week,41,42,0.008141521760981
US National,Season peak week,Bin,week,42,43,0.00954869836164439
US National,Season peak week,Bin,week,43,44,0.00794049653231481
US National,Season peak week,Bin,week,44,45,0.00552819378832043
US National,Season peak week,Bin,week,45,46,0.00542768117398734
US National,Season peak week,Bin,week,46,47,0.00482460548798874
US National,Season peak week,Bin,week,47,48,0.00773947130364861
US National,Season peak week,Bin,week,48,49,0.0179917579656247
US National,Season peak week,Bin,week,49,50,0.025429691426274
US National,Season peak week,Bin,week,50,51,0.0416122223339029
US National,Season peak week,Bin,week,51,52,0.0510604080812142
US National,Season peak week,Bin,week,52,53,0.06000603075686
US National,Season peak week,Bin,week,1,2,0.0638255101015177
US National,Season peak week,Bin,week,2,3,0.0662378128455121
US National,Season peak week,Bin,week,3,4,0.0704593426475023
US National,Season peak week,Bin,week,4,5,0.0713639561765002
US National,Season peak week,Bin,week,5,6,0.0815157302241431
US National,Season peak week,Bin,week,6,7,0.0851341843401347
US National,Season peak week,Bin,week,7,8,0.0866418735551312
US National,Season peak week,Bin,week,8,9,0.0723690823198311
US National,Season peak week,Bin,week,9,10,0.0550809126545381
US National,Season peak week,Bin,week,10,11,0.035581465473917
US National,Season peak week,Bin,week,11,12,0.0262337923409388
US National,Season peak week,Bin,week,12,13,0.0148758669212986
US National,Season peak week,Bin,week,13,14,0.0087445974469796
US National,Season peak week,Bin,week,14,15,0.00522665594532114
US National,Season peak week,Bin,week,15,16,0.00381947934465775
US National,Season peak week,Bin,week,16,17,0.00130666398633028
US National,Season peak week,Bin,week,17,18,0.000402050457332395
US National,Season peak week,Bin,week,18,19,0.000100512614333099
US National,Season peak week,Bin,week,19,20,0.000100512614333099
US National,Season peak week,Bin,week,20,21,0.000100512614333099
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.9,1,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1,1.1,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1.1,1.2,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1.2,1.3,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1.3,1.4,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000197413878195637
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000493534695489093
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000394827756391274
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00128319020827164
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00256638041654328
US National,Season peak percentage,Bin,percent,1.9,2,0.00315862205113019
US National,Season peak percentage,Bin,percent,2,2.1,0.00542888165038002
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00434310532030402
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00562629552857566
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00819267594511894
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0079952620669233
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0106603494225644
US National,Season peak percentage,Bin,percent,2.6,2.7,0.012535781265423
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0109564702398579
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0131280229000099
US National,Season peak percentage,Bin,percent,2.9,3,0.0165827657684335
US National,Season peak percentage,Bin,percent,3,3.1,0.0182607837330964
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0167801796466292
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0217155266015201
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0224064751752048
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0208271641496397
US National,Season peak percentage,Bin,percent,3.5,3.6,0.022307768236107
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0222090612970092
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0209258710887375
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0219129404797157
US National,Season peak percentage,Bin,percent,3.9,4,0.0191491461849768
US National,Season peak percentage,Bin,percent,4,4.1,0.0200375086368572
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0175698351594117
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0196426808804659
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0189517323067812
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0183594906721943
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0187543184285855
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0173724212812161
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0185569045503899
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0182607837330964
US National,Season peak percentage,Bin,percent,4.9,5,0.0180633698549008
US National,Season peak percentage,Bin,percent,5,5.1,0.0159905241338466
US National,Season peak percentage,Bin,percent,5.1,5.2,0.016878886585727
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0142137992300859
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0178659559767052
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0149047478037706
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0170763004639226
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0159905241338466
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0167801796466292
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0138189714736946
US National,Season peak percentage,Bin,percent,5.9,6,0.0154969894383575
US National,Season peak percentage,Bin,percent,6,6.1,0.0164840588293357
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0158918171947488
US National,Season peak percentage,Bin,percent,6.2,6.3,0.014707333925575
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0132267298391077
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0144112131082815
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0140163853518902
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0145099200473793
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0153982824992597
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0112525910571513
US National,Season peak percentage,Bin,percent,6.9,7,0.011943539630836
US National,Season peak percentage,Bin,percent,7,7.1,0.0145099200473793
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0121409535090317
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0106603494225644
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00977198697068404
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00987069390978186
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00878491757970585
