Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0189469440788775
US National,Season onset,Bin,week,41,42,0.0147066963142278
US National,Season onset,Bin,week,42,43,0.00584928987251497
US National,Season onset,Bin,week,43,44,0.00613197305682496
US National,Season onset,Bin,week,44,45,0.0161201122357777
US National,Season onset,Bin,week,45,46,0.0278985782486936
US National,Season onset,Bin,week,46,47,0.0491940448000456
US National,Season onset,Bin,week,47,48,0.0735990263788075
US National,Season onset,Bin,week,48,49,0.0882985519629266
US National,Season onset,Bin,week,49,50,0.103280760731356
US National,Season onset,Bin,week,50,51,0.143704456087683
US National,Season onset,Bin,week,51,52,0.139558436051137
US National,Season onset,Bin,week,52,53,0.0866024528570667
US National,Season onset,Bin,week,1,2,0.0391116778929896
US National,Season onset,Bin,week,2,3,0.0214910927376673
US National,Season onset,Bin,week,3,4,0.0229987363873206
US National,Season onset,Bin,week,4,5,0.027427439608177
US National,Season onset,Bin,week,5,6,0.0223391422905973
US National,Season onset,Bin,week,6,7,0.0130105972083679
US National,Season onset,Bin,week,7,8,0.00575506214441164
US National,Season onset,Bin,week,8,9,0.000949448011141939
US National,Season onset,Bin,week,9,10,0.000101398458211991
US National,Season onset,Bin,week,10,11,0.000101398458211991
US National,Season onset,Bin,week,11,12,0.000101398458211991
US National,Season onset,Bin,week,12,13,0.000101398458211991
US National,Season onset,Bin,week,13,14,0.000101398458211991
US National,Season onset,Bin,week,14,15,0.000101398458211991
US National,Season onset,Bin,week,15,16,0.000101398458211991
US National,Season onset,Bin,week,16,17,0.000101398458211991
US National,Season onset,Bin,week,17,18,0.000101398458211991
US National,Season onset,Bin,week,18,19,0.000101398458211991
US National,Season onset,Bin,week,19,20,0.000101398458211991
US National,Season onset,Bin,week,20,21,0.000101398458211991
US National,Season onset,Bin,week,none,none,0.0718086995448443
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41,0.0065215210193639
US National,Season peak week,Bin,week,41,42,0.00872880505668707
US National,Season peak week,Bin,week,42,43,0.00852814287147587
US National,Season peak week,Bin,week,43,44,0.00762516303802548
US National,Season peak week,Bin,week,44,45,0.0063208588341527
US National,Season peak week,Bin,week,45,46,0.00521721681549112
US National,Season peak week,Bin,week,46,47,0.00521721681549112
US National,Season peak week,Bin,week,47,48,0.00882913614929266
US National,Season peak week,Bin,week,48,49,0.0151499949834454
US National,Season peak week,Bin,week,49,50,0.0240794622253436
US National,Season peak week,Bin,week,50,51,0.041236079060901
US National,Season peak week,Bin,week,51,52,0.0543794521922344
US National,Season peak week,Bin,week,52,53,0.0634092505267382
US National,Season peak week,Bin,week,1,2,0.0700311026387077
US National,Season peak week,Bin,week,2,3,0.0680244807865958
US National,Season peak week,Bin,week,3,4,0.0639109059897662
US National,Season peak week,Bin,week,4,5,0.0708337513795525
US National,Season peak week,Bin,week,5,6,0.0803652051770844
