Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0223443891513372
US National,Season onset,Bin,week,41,42,0.027296801979256748
US National,Season onset,Bin,week,42,43,0.03257406005236477
US National,Season onset,Bin,week,43,44,0.037973556892122756
US National,Season onset,Bin,week,44,45,0.04327147518794667
US National,Season onset,Bin,week,45,46,0.048208829754174155
US National,Season onset,Bin,week,46,47,0.05244504184836356
US National,Season onset,Bin,week,47,48,0.0556686708922756
US National,Season onset,Bin,week,48,49,0.05762424334804495
US National,Season onset,Bin,week,49,50,0.05814045406515514
US National,Season onset,Bin,week,50,51,0.05721769938222113
US National,Season onset,Bin,week,51,52,0.055003365685976996
US National,Season onset,Bin,week,52,53,0.05178764838722921
US National,Season onset,Bin,week,1,2,0.047940334592473585
US National,Season onset,Bin,week,2,3,0.0438027032839251
US National,Season onset,Bin,week,3,4,0.03967275651928823
US National,Season onset,Bin,week,4,5,0.03573846625722537
US National,Season onset,Bin,week,5,6,0.03205614613440831
US National,Season onset,Bin,week,6,7,0.028628858415267
US National,Season onset,Bin,week,7,8,0.025426386739742606
US National,Season onset,Bin,week,8,9,0.022404223613486134
US National,Season onset,Bin,week,9,10,0.019564959397468648
US National,Season onset,Bin,week,10,11,0.016944999846717712
US National,Season onset,Bin,week,11,12,0.01457593178415373
US National,Season onset,Bin,week,12,13,0.01249715089498979
US National,Season onset,Bin,week,13,14,0.010729299431559513
US National,Season onset,Bin,week,14,15,0.009248049631569439
US National,Season onset,Bin,week,15,16,0.00801236996641297
US National,Season onset,Bin,week,16,17,0.006969667431211212
US National,Season onset,Bin,week,17,18,0.006056623541675808
US National,Season onset,Bin,week,18,19,0.005225282757345413
US National,Season onset,Bin,week,19,20,0.004449166483053798
US National,Season onset,Bin,week,20,21,0.0037130563348146267
US National,Season onset,Bin,week,none,none,0.006787330316742081
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41,0.012043344543778802
US National,Season peak week,Bin,week,41,42,0.013636702389465375
US National,Season peak week,Bin,week,42,43,0.015195579100155022
US National,Season peak week,Bin,week,43,44,0.01680795492333904
US National,Season peak week,Bin,week,44,45,0.01855354746246942
US National,Season peak week,Bin,week,45,46,0.020562136629466047
US National,Season peak week,Bin,week,46,47,0.02289184829321213
US National,Season peak week,Bin,week,47,48,0.025610281211963168
US National,Season peak week,Bin,week,48,49,0.028663016209256747
US National,Season peak week,Bin,week,49,50,0.032018231887827216
US National,Season peak week,Bin,week,50,51,0.03552740661629062
US National,Season peak week,Bin,week,51,52,0.03911793310969453
US National,Season peak week,Bin,week,52,53,0.04262271068783708
US National,Season peak week,Bin,week,1,2,0.045965767723669386
US National,Season peak week,Bin,week,2,3,0.04896524298461998
US National,Season peak week,Bin,week,3,4,0.051494014150032
US National,Season peak week,Bin,week,4,5,0.053318948989264335
US National,Season peak week,Bin,week,5,6,0.05424924632908154
US National,Season peak week,Bin,week,6,7,0.054080729954123635
US National,Season peak week,Bin,week,7,8,0.05268843640609263
US National,Season peak week,Bin,week,8,9,0.05008159031134562
US National,Season peak week,Bin,week,9,10,0.046348626162546515
US National,Season peak week,Bin,week,10,11,0.0417822565740951
US National,Season peak week,Bin,week,11,12,0.03665140971490451
US National,Season peak week,Bin,week,12,13,0.03137650161325421
US National,Season peak week,Bin,week,13,14,0.026216827280635954
US National,Season peak week,Bin,week,14,15,0.021491803515897256
US National,Season peak week,Bin,week,15,16,0.017302221885997126
US National,Season peak week,Bin,week,16,17,0.013767714118762688
US National,Season peak week,Bin,week,17,18,0.010833376789087674
US National,Season peak week,Bin,week,18,19,0.008475712438337396
US National,Season peak week,Bin,week,19,20,0.006579485243970747
US National,Season peak week,Bin,week,20,21,0.005079394749526541
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak percentage,Bin,percent,0,0.1,0.002276693528342589
US National,Season peak percentage,Bin,percent,0.1,0.2,0.0024823385805770692
US National,Season peak percentage,Bin,percent,0.2,0.3,0.002695873376776215
US National,Season peak percentage,Bin,percent,0.3,0.4,0.0029222498273777427
US National,Season peak percentage,Bin,percent,0.4,0.5,0.0031728087987520073
US National,Season peak percentage,Bin,percent,0.5,0.6,0.0034282719662458447
US National,Season peak percentage,Bin,percent,0.6,0.7,0.003694541660196431
