"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"47"
"US National","Season onset","Bin","week","40","41","0.00745206845840352"
"US National","Season onset","Bin","week","41","42","0.0136535977699327"
"US National","Season onset","Bin","week","42","43","0.0264493016112807"
"US National","Season onset","Bin","week","43","44","0.0493239454982043"
"US National","Season onset","Bin","week","44","45","0.0818913040958723"
"US National","Season onset","Bin","week","45","46","0.116155544512042"
"US National","Season onset","Bin","week","46","47","0.138153828883791"
"US National","Season onset","Bin","week","47","48","0.137040020667701"
"US National","Season onset","Bin","week","48","49","0.113413091409225"
"US National","Season onset","Bin","week","49","50","0.0788547862098644"
"US National","Season onset","Bin","week","50","51","0.0471342128017216"
"US National","Season onset","Bin","week","51","52","0.0256478264280472"
"US National","Season onset","Bin","week","52","1","0.0143339688599291"
"US National","Season onset","Bin","week","1","2","0.00960015883390067"
"US National","Season onset","Bin","week","2","3","0.00800881753753573"
"US National","Season onset","Bin","week","3","4","0.00757649908609052"
"US National","Season onset","Bin","week","4","5","0.00748054492948958"
"US National","Season onset","Bin","week","5","6","0.00746316053638645"
"US National","Season onset","Bin","week","6","7","0.00746058595761453"
"US National","Season onset","Bin","week","7","8","0.00746027514527664"
"US National","Season onset","Bin","week","8","9","0.00746024447292122"
"US National","Season onset","Bin","week","9","10","0.00746024089316267"
"US National","Season onset","Bin","week","10","11","0.00746021759460472"
"US National","Season onset","Bin","week","11","12","0.00746001523340429"
"US National","Season onset","Bin","week","12","13","0.00745876951165327"
"US National","Season onset","Bin","week","13","14","0.00745278206893499"
"US National","Season onset","Bin","week","14","15","0.00742955943734206"
"US National","Season onset","Bin","week","15","16","0.00735565824248966"
"US National","Season onset","Bin","week","16","17","0.00716303590078952"
"US National","Season onset","Bin","week","17","18","0.00674983232910052"
"US National","Season onset","Bin","week","18","19","0.00601928966730406"
"US National","Season onset","Bin","week","19","20","0.00495325602653875"
"US National","Season onset","Bin","week","20","21","0.00367061821297472"
"US National","Season onset","Bin","week","none","none","0.00735294117647059"
"US National","Season peak week","Point","week",NA,NA,"52"
"US National","Season peak week","Bin","week","40","41","0.00513592046535708"
"US National","Season peak week","Bin","week","41","42","0.00617725823561273"
"US National","Season peak week","Bin","week","42","43","0.00695906040552484"
"US National","Season peak week","Bin","week","43","44","0.00762378452368891"
"US National","Season peak week","Bin","week","44","45","0.00867972729206963"
"US National","Season peak week","Bin","week","45","46","0.0113132438728847"
"US National","Season peak week","Bin","week","46","47","0.0177392976493702"
"US National","Season peak week","Bin","week","47","48","0.0309756566135031"
"US National","Season peak week","Bin","week","48","49","0.0531901664685998"
"US National","Season peak week","Bin","week","49","50","0.0827338193224848"
"US National","Season peak week","Bin","week","50","51","0.112177451965134"
"US National","Season peak week","Bin","week","51","52","0.130508970611844"
"US National","Season peak week","Bin","week","52","1","0.129565972414223"
"US National","Season peak week","Bin","week","1","2","0.109791565572955"
"US National","Season peak week","Bin","week","2","3","0.0799007747084993"
"US National","Season peak week","Bin","week","3","4","0.0508035038803221"
"US National","Season peak week","Bin","week","4","5","0.0294204422096663"
"US National","Season peak week","Bin","week","5","6","0.0169360101321982"
"US National","Season peak week","Bin","week","6","7","0.0110108296120618"
"US National","Season peak week","Bin","week","7","8","0.00869664067278013"
"US National","Season peak week","Bin","week","8","9","0.00794752648215192"
"US National","Season peak week","Bin","week","9","10","0.00774556369207535"
"US National","Season peak week","Bin","week","10","11","0.00769996847830741"
"US National","Season peak week","Bin","week","11","12","0.00769072737696056"
"US National","Season peak week","Bin","week","12","13","0.0076863909636882"
"US National","Season peak week","Bin","week","13","14","0.00767483470383346"
"US National","Season peak week","Bin","week","14","15","0.00763780471978968"
"US National","Season peak week","Bin","week","15","16","0.00753617247684053"
"US National","Season peak week","Bin","week","16","17","0.00730090098427632"
"US National","Season peak week","Bin","week","17","18","0.0068413148068009"
"US National","Season peak week","Bin","week","18","19","0.00608334534715269"
"US National","Season peak week","Bin","week","19","20","0.00502799662887461"
"US National","Season peak week","Bin","week","20","21","0.00378735671046915"
"US National","Season peak percentage","Point","percent",NA,NA,"6.1"
"US National","Season peak percentage","Bin","percent","0","0.1","0.0010959029584882"
"US National","Season peak percentage","Bin","percent","0.1","0.2","0.00120974682064646"
"US National","Season peak percentage","Bin","percent","0.2","0.3","0.00131788102875729"
"US National","Season peak percentage","Bin","percent","0.3","0.4","0.00141835405012682"
"US National","Season peak percentage","Bin","percent","0.4","0.5","0.00150950484926926"
"US National","Season peak percentage","Bin","percent","0.5","0.6","0.00159000822415017"
"US National","Season peak percentage","Bin","percent","0.6","0.7","0.00165954612401246"
"US National","Season peak percentage","Bin","percent","0.7","0.8","0.00171837772594234"
"US National","Season peak percentage","Bin","percent","0.8","0.9","0.00176685608682857"
"US National","Season peak percentage","Bin","percent","0.9","1","0.0018058618364985"
"US National","Season peak percentage","Bin","percent","1","1.1","0.00183659326876518"
"US National","Season peak percentage","Bin","percent","1.1","1.2","0.00186023028307539"
"US National","Season peak percentage","Bin","percent","1.2","1.3","0.0018779334242219"
"US National","Season peak percentage","Bin","percent","1.3","1.4","0.00189090682552178"
"US National","Season peak percentage","Bin","percent","1.4","1.5","0.00190022347243826"
"US National","Season peak percentage","Bin","percent","1.5","1.6","0.00190673047092313"
"US National","Season peak percentage","Bin","percent","1.6","1.7","0.00191116937455616"
