"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"none"
"US National","Season onset","Bin","week","40","41","0.00583293881151315"
"US National","Season onset","Bin","week","41","42","0.00622573312098748"
"US National","Season onset","Bin","week","42","43","0.00661328080909951"
"US National","Season onset","Bin","week","43","44","0.00698518865378679"
"US National","Season onset","Bin","week","44","45","0.00734050827192567"
"US National","Season onset","Bin","week","45","46","0.00767946395700486"
"US National","Season onset","Bin","week","46","47","0.00799392526343134"
"US National","Season onset","Bin","week","47","48","0.00828288855540337"
"US National","Season onset","Bin","week","48","49","0.00854656958282967"
"US National","Season onset","Bin","week","49","50","0.00877971037685528"
"US National","Season onset","Bin","week","50","51","0.00898129313524737"
"US National","Season onset","Bin","week","51","52","0.0091518881749519"
"US National","Season onset","Bin","week","52","1","0.00928826157655929"
"US National","Season onset","Bin","week","1","2","0.00939014265615327"
"US National","Season onset","Bin","week","2","3","0.00945770249722935"
"US National","Season onset","Bin","week","3","4","0.0094897241416966"
"US National","Season onset","Bin","week","4","5","0.00948639342081264"
"US National","Season onset","Bin","week","5","6","0.00944779646373258"
"US National","Season onset","Bin","week","6","7","0.00937353712668145"
"US National","Season onset","Bin","week","7","8","0.00926526425160429"
"US National","Season onset","Bin","week","8","9","0.00912246902608048"
"US National","Season onset","Bin","week","9","10","0.0089457425488726"
"US National","Season onset","Bin","week","10","11","0.00873821456534548"
"US National","Season onset","Bin","week","11","12","0.00849950487052505"
"US National","Season onset","Bin","week","12","13","0.0082303920645572"
"US National","Season onset","Bin","week","13","14","0.00793663239059925"
"US National","Season onset","Bin","week","14","15","0.00761774219462092"
"US National","Season onset","Bin","week","15","16","0.00727493349957808"
"US National","Season onset","Bin","week","16","17","0.00691632213431023"
"US National","Season onset","Bin","week","17","18","0.00654180423505004"
"US National","Season onset","Bin","week","18","19","0.00615224991084034"
"US National","Season onset","Bin","week","19","20","0.0057582200737919"
"US National","Season onset","Bin","week","20","21","0.00535944399126377"
"US National","Season onset","Bin","week","none","none","0.735294117647059"
"US National","Season peak week","Point","week",NA,NA,"11"
"US National","Season peak week","Bin","week","40","41","0.00531251217656221"
"US National","Season peak week","Bin","week","41","42","0.0061792677057664"
"US National","Season peak week","Bin","week","42","43","0.00692229202017196"
"US National","Season peak week","Bin","week","43","44","0.00751044187355458"
