"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","Season onset","Bin","week","40.0","41.0",0.00258771763402972
"HHS Region 1","Season onset","Bin","week","41.0","42.0",0.00258817681698653
"HHS Region 1","Season onset","Bin","week","42.0","43.0",0.00280169767744396
"HHS Region 1","Season onset","Bin","week","43.0","44.0",0.00287580752147098
"HHS Region 1","Season onset","Bin","week","44.0","45.0",0.00295665021594148
"HHS Region 1","Season onset","Bin","week","45.0","46.0",0.00405119913133167
"HHS Region 1","Season onset","Bin","week","46.0","47.0",0.00480416291633612
"HHS Region 1","Season onset","Bin","week","47.0","48.0",0.00609359322052881
"HHS Region 1","Season onset","Bin","week","48.0","49.0",0.0094113418352712
"HHS Region 1","Season onset","Bin","week","49.0","50.0",0.0176951448443299
"HHS Region 1","Season onset","Bin","week","50.0","51.0",0.0406358408142949
"HHS Region 1","Season onset","Bin","week","51.0","52.0",0.490664468243715
"HHS Region 1","Season onset","Bin","week","52.0","53.0",0.162099696492534
"HHS Region 1","Season onset","Bin","week","1.0","2.0",0.0475026699898424
"HHS Region 1","Season onset","Bin","week","2.0","3.0",0.039379563774777
"HHS Region 1","Season onset","Bin","week","3.0","4.0",0.0259392855532137
"HHS Region 1","Season onset","Bin","week","4.0","5.0",0.0135914648935985
"HHS Region 1","Season onset","Bin","week","5.0","6.0",0.00893285212755589
"HHS Region 1","Season onset","Bin","week","6.0","7.0",0.00732430473643344
"HHS Region 1","Season onset","Bin","week","7.0","8.0",0.00566583116081375
"HHS Region 1","Season onset","Bin","week","8.0","9.0",0.00519020759741753
"HHS Region 1","Season onset","Bin","week","9.0","10.0",0.00507486905111354
"HHS Region 1","Season onset","Bin","week","10.0","11.0",0.00399620536658847
"HHS Region 1","Season onset","Bin","week","11.0","12.0",0.00298922492626577
"HHS Region 1","Season onset","Bin","week","12.0","13.0",0.0027391980209653
"HHS Region 1","Season onset","Bin","week","13.0","14.0",0.00262311542688104
"HHS Region 1","Season onset","Bin","week","14.0","15.0",0.00259631713817585
"HHS Region 1","Season onset","Bin","week","15.0","16.0",0.00259630785453909
"HHS Region 1","Season onset","Bin","week","16.0","17.0",0.00258737699597311
"HHS Region 1","Season onset","Bin","week","17.0","18.0",0.00258737413946949
"HHS Region 1","Season onset","Bin","week","18.0","19.0",0.00258737271121768
"HHS Region 1","Season onset","Bin","week","19.0","20.0",0.00258737199709177
"HHS Region 1","Season onset","Bin","week","20.0","21.0",0.00258737128296587
"HHS Region 1","Season onset","Bin","week","none","none",0.0616562178908869
"HHS Region 1","Season peak week","Bin","week","40.0","41.0",0.00261436891924386
"HHS Region 1","Season peak week","Bin","week","41.0","42.0",0.00261436891924386
"HHS Region 1","Season peak week","Bin","week","42.0","43.0",0.00261436891924386
"HHS Region 1","Season peak week","Bin","week","43.0","44.0",0.00282848051642838
"HHS Region 1","Season peak week","Bin","week","44.0","45.0",0.00275711165600151
"HHS Region 1","Season peak week","Bin","week","45.0","46.0",0.00318533477871478
"HHS Region 1","Season peak week","Bin","week","46.0","47.0",0.00325670865504557
"HHS Region 1","Season peak week","Bin","week","47.0","48.0",0.00404178904958759
"HHS Region 1","Season peak week","Bin","week","48.0","49.0",0.00539783809817558
"HHS Region 1","Season peak week","Bin","week","49.0","50.0",0.00589745881527955
"HHS Region 1","Season peak week","Bin","week","50.0","51.0",0.00732492767154698
"HHS Region 1","Season peak week","Bin","week","51.0","52.0",0.0089090295923003
"HHS Region 1","Season peak week","Bin","week","52.0","53.0",0.0129287820073451
"HHS Region 1","Season peak week","Bin","week","1.0","2.0",0.0106044496118206
"HHS Region 1","Season peak week","Bin","week","2.0","3.0",0.0113094602723919
"HHS Region 1","Season peak week","Bin","week","3.0","4.0",0.0106774428369005
"HHS Region 1","Season peak week","Bin","week","4.0","5.0",0.0147872173274852
"HHS Region 1","Season peak week","Bin","week","5.0","6.0",0.0200637750478969
"HHS Region 1","Season peak week","Bin","week","6.0","7.0",0.0463572112916233
"HHS Region 1","Season peak week","Bin","week","7.0","8.0",0.0805866197327689
"HHS Region 1","Season peak week","Bin","week","8.0","9.0",0.0303942459919303
"HHS Region 1","Season peak week","Bin","week","9.0","10.0",0.0529546966300068
"HHS Region 1","Season peak week","Bin","week","10.0","11.0",0.146878184354889
"HHS Region 1","Season peak week","Bin","week","11.0","12.0",0.346329375316671
"HHS Region 1","Season peak week","Bin","week","12.0","13.0",0.0630311578759929
"HHS Region 1","Season peak week","Bin","week","13.0","14.0",0.0265213090337345
"HHS Region 1","Season peak week","Bin","week","14.0","15.0",0.0161629766446923
"HHS Region 1","Season peak week","Bin","week","15.0","16.0",0.0141043145639309
"HHS Region 1","Season peak week","Bin","week","16.0","17.0",0.0130058671465435
"HHS Region 1","Season peak week","Bin","week","17.0","18.0",0.0116655412819424
"HHS Region 1","Season peak week","Bin","week","18.0","19.0",0.0091512200771924
"HHS Region 1","Season peak week","Bin","week","19.0","20.0",0.00661796611097863
"HHS Region 1","Season peak week","Bin","week","20.0","21.0",0.00442640125245137
"HHS Region 10","Season onset","Bin","week","40.0","41.0",0.00258608729989494
"HHS Region 10","Season onset","Bin","week","41.0","42.0",0.00258608944234917
"HHS Region 10","Season onset","Bin","week","42.0","43.0",0.0025861287206766
"HHS Region 10","Season onset","Bin","week","43.0","44.0",0.00258649436619745
"HHS Region 10","Season onset","Bin","week","44.0","45.0",0.00258770556698527
"HHS Region 10","Season onset","Bin","week","45.0","46.0",0.00258866110156905
"HHS Region 10","Season onset","Bin","week","46.0","47.0",0.00258777198306621
"HHS Region 10","Season onset","Bin","week","47.0","48.0",0.00258675645976416
"HHS Region 10","Season onset","Bin","week","48.0","49.0",0.00328136889940042
"HHS Region 10","Season onset","Bin","week","49.0","50.0",0.0312737960235879
"HHS Region 10","Season onset","Bin","week","50.0","51.0",0.0463697250184843
"HHS Region 10","Season onset","Bin","week","51.0","52.0",0.013890424500651
"HHS Region 10","Season onset","Bin","week","52.0","53.0",0.0355210434108989
"HHS Region 10","Season onset","Bin","week","1.0","2.0",0.0421313031142723
"HHS Region 10","Season onset","Bin","week","2.0","3.0",0.18648433449547
"HHS Region 10","Season onset","Bin","week","3.0","4.0",0.412064699118568
"HHS Region 10","Season onset","Bin","week","4.0","5.0",0.0753857414998391
"HHS Region 10","Season onset","Bin","week","5.0","6.0",0.0149632100812275
"HHS Region 10","Season onset","Bin","week","6.0","7.0",0.011128991177942
"HHS Region 10","Season onset","Bin","week","7.0","8.0",0.00427685678558441
"HHS Region 10","Season onset","Bin","week","8.0","9.0",0.0038508365885805
"HHS Region 10","Season onset","Bin","week","9.0","10.0",0.00397019914074739
"HHS Region 10","Season onset","Bin","week","10.0","11.0",0.00354134336463117
"HHS Region 10","Season onset","Bin","week","11.0","12.0",0.00339845952169332
"HHS Region 10","Season onset","Bin","week","12.0","13.0",0.00319312528058785
"HHS Region 10","Season onset","Bin","week","13.0","14.0",0.00301458171539876
"HHS Region 10","Season onset","Bin","week","14.0","15.0",0.00288960307656006
"HHS Region 10","Season onset","Bin","week","15.0","16.0",0.00275569897342528
"HHS Region 10","Season onset","Bin","week","16.0","17.0",0.00266642933328496
"HHS Region 10","Season onset","Bin","week","17.0","18.0",0.00260394108509273
"HHS Region 10","Season onset","Bin","week","18.0","19.0",0.00261286797769162
"HHS Region 10","Season onset","Bin","week","19.0","20.0",0.00260394108509273
"HHS Region 10","Season onset","Bin","week","20.0","21.0",0.00258608729989494
"HHS Region 10","Season onset","Bin","week","none","none",0.0628456964908905
"HHS Region 10","Season peak week","Bin","week","40.0","41.0",0.00273970673822834
"HHS Region 10","Season peak week","Bin","week","41.0","42.0",0.00273970824013112
"HHS Region 10","Season peak week","Bin","week","42.0","43.0",0.00273970974203389
"HHS Region 10","Season peak week","Bin","week","43.0","44.0",0.00274910512013287
"HHS Region 10","Season peak week","Bin","week","44.0","45.0",0.00274911262964675
"HHS Region 10","Season peak week","Bin","week","45.0","46.0",0.00291769002704649
"HHS Region 10","Season peak week","Bin","week","46.0","47.0",0.00343037377624315
"HHS Region 10","Season peak week","Bin","week","47.0","48.0",0.00334639953843695
"HHS Region 10","Season peak week","Bin","week","48.0","49.0",0.00426207158756266
"HHS Region 10","Season peak week","Bin","week","49.0","50.0",0.00457932782267679
