location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41.0,0.0027581099599634467
US National,Season onset,Bin,week,41,42.0,0.001495438474222553
US National,Season onset,Bin,week,42,43.0,0.00221211732947578
US National,Season onset,Bin,week,43,44.0,0.0037080886234670154
US National,Season onset,Bin,week,44,45.0,0.005907120225522293
US National,Season onset,Bin,week,45,46.0,0.008216023819734094
US National,Season onset,Bin,week,46,47.0,0.018359199291640746
US National,Season onset,Bin,week,47,48.0,0.6408443440006504
US National,Season onset,Bin,week,48,49.0,0.07101795717874963
US National,Season onset,Bin,week,49,50.0,0.10428957279947866
US National,Season onset,Bin,week,50,51.0,0.04517076964227277
US National,Season onset,Bin,week,51,52.0,0.0446663699859845
US National,Season onset,Bin,week,52,53.0,0.01451999379401202
US National,Season onset,Bin,week,1,2.0,0.004608049506969198
US National,Season onset,Bin,week,2,3.0,0.003696852245914472
US National,Season onset,Bin,week,3,4.0,0.0037090712572922847
US National,Season onset,Bin,week,4,5.0,0.002984601370672322
US National,Season onset,Bin,week,5,6.0,0.0023477297627252226
US National,Season onset,Bin,week,6,7.0,0.0017096218668290256
US National,Season onset,Bin,week,7,8.0,0.0014574395933877845
US National,Season onset,Bin,week,8,9.0,0.001241146398463228
US National,Season onset,Bin,week,9,10.0,0.0011595747868220732
US National,Season onset,Bin,week,10,11.0,9.635335120156041e-4
US National,Season onset,Bin,week,11,12.0,7.903221759261758e-4
US National,Season onset,Bin,week,12,13.0,6.40358659932928e-4
US National,Season onset,Bin,week,13,14.0,5.127646600050432e-4
US National,Season onset,Bin,week,14,15.0,4.659079269440216e-4
US National,Season onset,Bin,week,15,16.0,4.534822207476705e-4
US National,Season onset,Bin,week,16,17.0,4.461485437579449e-4
US National,Season onset,Bin,week,17,18.0,4.3757835994191047e-4
US National,Season onset,Bin,week,18,19.0,4.280307005728234e-4
US National,Season onset,Bin,week,19,20.0,4.191416495053616e-4
US National,Season onset,Bin,week,20,21.0,0.0013156749903928012
US National,Season onset,Bin,week,none,none,0.007047864686008201
US National,Season peak week,Point,week,NA,NA,2
US National,Season peak week,Bin,week,40,41.0,0.0010105072765806444
US National,Season peak week,Bin,week,41,42.0,8.96233048184663e-4
US National,Season peak week,Bin,week,42,43.0,0.0010278475217489994
US National,Season peak week,Bin,week,43,44.0,0.0012197751223197966
US National,Season peak week,Bin,week,44,45.0,0.0014508596256519997
US National,Season peak week,Bin,week,45,46.0,0.0018368667459756599
US National,Season peak week,Bin,week,46,47.0,0.00265237611351096
US National,Season peak week,Bin,week,47,48.0,0.0035163820259314915
US National,Season peak week,Bin,week,48,49.0,0.005157236806190489
US National,Season peak week,Bin,week,49,50.0,0.03136740530354988
US National,Season peak week,Bin,week,50,51.0,0.04264420546028906
US National,Season peak week,Bin,week,51,52.0,0.06109819793609117
US National,Season peak week,Bin,week,52,53.0,0.1649715752158973
US National,Season peak week,Bin,week,1,2.0,0.14664497765909806
US National,Season peak week,Bin,week,2,3.0,0.08040436686368939
US National,Season peak week,Bin,week,3,4.0,0.1353759286163855
US National,Season peak week,Bin,week,4,5.0,0.08268024215384995
US National,Season peak week,Bin,week,5,6.0,0.05587722706430134
US National,Season peak week,Bin,week,6,7.0,0.038565178892065406
US National,Season peak week,Bin,week,7,8.0,0.03796154284884184
US National,Season peak week,Bin,week,8,9.0,0.018827669162787584
US National,Season peak week,Bin,week,9,10.0,0.01065572681447073
US National,Season peak week,Bin,week,10,11.0,0.013700217827269944
