location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41.0,3.8402345540362995e-4
US National,Season onset,Bin,week,41,42.0,5.82450414814268e-4
US National,Season onset,Bin,week,42,43.0,0.0011808339923755132
US National,Season onset,Bin,week,43,44.0,0.002494446321201389
US National,Season onset,Bin,week,44,45.0,0.004915849691257616
US National,Season onset,Bin,week,45,46.0,0.013125023540054046
US National,Season onset,Bin,week,46,47.0,0.039512315482898006
US National,Season onset,Bin,week,47,48.0,0.6159700050404335
US National,Season onset,Bin,week,48,49.0,0.10091732684424366
US National,Season onset,Bin,week,49,50.0,0.1402453943224441
US National,Season onset,Bin,week,50,51.0,0.03390263031712956
US National,Season onset,Bin,week,51,52.0,0.03765798542115622
US National,Season onset,Bin,week,52,53.0,0.0010307268695799706
US National,Season onset,Bin,week,1,2.0,3.7374182112608057e-4
US National,Season onset,Bin,week,2,3.0,5.25367802303162e-4
US National,Season onset,Bin,week,3,4.0,9.40071152922692e-4
US National,Season onset,Bin,week,4,5.0,7.267402412046096e-4
US National,Season onset,Bin,week,5,6.0,6.342330097705693e-4
US National,Season onset,Bin,week,6,7.0,3.7270348078183025e-4
US National,Season onset,Bin,week,7,8.0,3.23383662536813e-4
US National,Season onset,Bin,week,8,9.0,1.174814593598023e-4
US National,Season onset,Bin,week,9,10.0,1.2474134453564713e-4
US National,Season onset,Bin,week,10,11.0,1.079974478546447e-4
US National,Season onset,Bin,week,11,12.0,1.0516144624404485e-4
US National,Season onset,Bin,week,12,13.0,1.0273386696852364e-4
US National,Season onset,Bin,week,13,14.0,1.0076747587449918e-4
US National,Season onset,Bin,week,14,15.0,9.924295983451124e-5
US National,Season onset,Bin,week,15,16.0,9.808017739960477e-5
US National,Season onset,Bin,week,16,17.0,9.718601698330514e-5
US National,Season onset,Bin,week,17,18.0,9.646505699959687e-5
US National,Season onset,Bin,week,18,19.0,9.60281317120738e-5
US National,Season onset,Bin,week,19,20.0,9.737108560668283e-5
US National,Season onset,Bin,week,20,21.0,0.0011045407682171854
US National,Season onset,Bin,week,none,none,0.0018369498787725667
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41.0,0.02400394699805852
US National,Season peak week,Bin,week,41,42.0,0.008007416497616845
US National,Season peak week,Bin,week,42,43.0,0.0027979196554057824
US National,Season peak week,Bin,week,43,44.0,0.0011519321927996049
US National,Season peak week,Bin,week,44,45.0,6.471801587587304e-4
US National,Season peak week,Bin,week,45,46.0,4.957867202478192e-4
US National,Season peak week,Bin,week,46,47.0,4.5300173949616566e-4
US National,Season peak week,Bin,week,47,48.0,4.4498154428963555e-4
US National,Season peak week,Bin,week,48,49.0,4.509791420326109e-4
US National,Season peak week,Bin,week,49,50.0,4.691565091848812e-4
US National,Season peak week,Bin,week,50,51.0,5.026132889562301e-4
US National,Season peak week,Bin,week,51,52.0,5.828189513477332e-4
US National,Season peak week,Bin,week,52,53.0,0.007135359605431953
US National,Season peak week,Bin,week,1,2.0,0.017718088652932312
US National,Season peak week,Bin,week,2,3.0,0.06262330160427985
US National,Season peak week,Bin,week,3,4.0,0.12504700452400266
US National,Season peak week,Bin,week,4,5.0,0.3374248910704549
US National,Season peak week,Bin,week,5,6.0,0.1655700196069599
US National,Season peak week,Bin,week,6,7.0,0.10092394204071357
US National,Season peak week,Bin,week,7,8.0,0.059459564068072145
US National,Season peak week,Bin,week,8,9.0,0.022606449053148032
US National,Season peak week,Bin,week,9,10.0,0.013196591203921231
US National,Season peak week,Bin,week,10,11.0,0.007461169131518288
US National,Season peak week,Bin,week,11,12.0,0.004824598681847116
US National,Season peak week,Bin,week,12,13.0,0.002573606157178594
US National,Season peak week,Bin,week,13,14.0,0.002238671499402617
US National,Season peak week,Bin,week,14,15.0,0.002199676446247019
US National,Season peak week,Bin,week,15,16.0,0.001533937506452145
US National,Season peak week,Bin,week,16,17.0,0.0014242658588432232
US National,Season peak week,Bin,week,17,18.0,0.0014021304857189257
US National,Season peak week,Bin,week,18,19.0,0.002062369952889423
US National,Season peak week,Bin,week,19,20.0,0.0052258774919355265
US National,Season peak week,Bin,week,20,21.0,0.01734075195985592
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak percentage,Bin,percent,0,0.1,4.3914892737204704e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,1.7911919908875388e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,1.8015449963225603e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,1.8120628056384077e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,1.8232664929145674e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,1.8348372701020358e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,1.847778123676723e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,1.8608780053478937e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,1.875908155816671e-4
US National,Season peak percentage,Bin,percent,0.9,1.0,1.8911673690079537e-4
US National,Season peak percentage,Bin,percent,1,1.1,1.9083857270310483e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,1.9263380500036424e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,1.9461318776334358e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,1.9673751188773914e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,1.9902399270460262e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,2.0169055585983578e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,2.0501285444669268e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,2.086226253138667e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,2.1385713917422273e-4
US National,Season peak percentage,Bin,percent,1.9,2.0,2.1998255233608978e-4
US National,Season peak percentage,Bin,percent,2,2.1,2.2893042274200584e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,2.4285180210392571e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,2.6538287905091674e-4
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0015907720989029068
US National,Season peak percentage,Bin,percent,2.4,2.5,3.7727830040154206e-4
US National,Season peak percentage,Bin,percent,2.5,2.6,4.972517826473496e-4
US National,Season peak percentage,Bin,percent,2.6,2.7,6.850832136317559e-4
US National,Season peak percentage,Bin,percent,2.7,2.8,9.622040675798988e-4
US National,Season peak percentage,Bin,percent,2.8,2.9,0.001335865902233173
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0018041238129952158
US National,Season peak percentage,Bin,percent,3,3.1,0.0023325314055443113
US National,Season peak percentage,Bin,percent,3.1,3.2,0.002868200051551993
US National,Season peak percentage,Bin,percent,3.2,3.3,0.004643855253611953
