"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","Season onset","Bin","week","40.0","41.0",0.00415577901523011
"HHS Region 1","Season onset","Bin","week","41.0","42.0",0.00553596920671388
"HHS Region 1","Season onset","Bin","week","42.0","43.0",0.0055441712018553
"HHS Region 1","Season onset","Bin","week","43.0","44.0",0.00558070298274175
"HHS Region 1","Season onset","Bin","week","44.0","45.0",0.0136626657496701
"HHS Region 1","Season onset","Bin","week","45.0","46.0",0.0275391958655688
"HHS Region 1","Season onset","Bin","week","46.0","47.0",0.0465906772846707
"HHS Region 1","Season onset","Bin","week","47.0","48.0",0.08361823443445
"HHS Region 1","Season onset","Bin","week","48.0","49.0",0.0636846219837464
"HHS Region 1","Season onset","Bin","week","49.0","50.0",0.0779090205203768
"HHS Region 1","Season onset","Bin","week","50.0","51.0",0.125900426476954
"HHS Region 1","Season onset","Bin","week","51.0","52.0",0.151783636066046
"HHS Region 1","Season onset","Bin","week","52.0","53.0",0.0635311258248641
"HHS Region 1","Season onset","Bin","week","1.0","2.0",0.0240241243011045
"HHS Region 1","Season onset","Bin","week","2.0","3.0",0.0209362103298427
"HHS Region 1","Season onset","Bin","week","3.0","4.0",0.0303523181170935
"HHS Region 1","Season onset","Bin","week","4.0","5.0",0.0273138546321601
"HHS Region 1","Season onset","Bin","week","5.0","6.0",0.0290021709944483
"HHS Region 1","Season onset","Bin","week","6.0","7.0",0.013270484889731
"HHS Region 1","Season onset","Bin","week","7.0","8.0",0.0100468028022078
"HHS Region 1","Season onset","Bin","week","8.0","9.0",0.00488779512489938
"HHS Region 1","Season onset","Bin","week","9.0","10.0",0.0045070164568925
"HHS Region 1","Season onset","Bin","week","10.0","11.0",0.00341346030892186
"HHS Region 1","Season onset","Bin","week","11.0","12.0",0.00358098948131275
"HHS Region 1","Season onset","Bin","week","12.0","13.0",0.00353422928917202
"HHS Region 1","Season onset","Bin","week","13.0","14.0",0.00339345213424697
"HHS Region 1","Season onset","Bin","week","14.0","15.0",0.00338876044829828
"HHS Region 1","Season onset","Bin","week","15.0","16.0",0.00335314167636546
"HHS Region 1","Season onset","Bin","week","16.0","17.0",0.00335297147422666
"HHS Region 1","Season onset","Bin","week","17.0","18.0",0.00335307609962158
"HHS Region 1","Season onset","Bin","week","18.0","19.0",0.0034627941903007
"HHS Region 1","Season onset","Bin","week","19.0","20.0",0.00339809336823099
"HHS Region 1","Season onset","Bin","week","20.0","21.0",0.00353327244453347
"HHS Region 1","Season onset","Bin","week","none","none",0.122858754823502
"HHS Region 1","Season peak week","Bin","week","40.0","41.0",0.00472537800306343
"HHS Region 1","Season peak week","Bin","week","41.0","42.0",0.0047860567119642
"HHS Region 1","Season peak week","Bin","week","42.0","43.0",0.00462511183113511
"HHS Region 1","Season peak week","Bin","week","43.0","44.0",0.00463380994827901
"HHS Region 1","Season peak week","Bin","week","44.0","45.0",0.00483302167681789
"HHS Region 1","Season peak week","Bin","week","45.0","46.0",0.00483245081672717
"HHS Region 1","Season peak week","Bin","week","46.0","47.0",0.0079193213608591
"HHS Region 1","Season peak week","Bin","week","47.0","48.0",0.0173970943795476
"HHS Region 1","Season peak week","Bin","week","48.0","49.0",0.0245934592899852
"HHS Region 1","Season peak week","Bin","week","49.0","50.0",0.0246387275589422
"HHS Region 1","Season peak week","Bin","week","50.0","51.0",0.0280268124562901
"HHS Region 1","Season peak week","Bin","week","51.0","52.0",0.0345574415429561
"HHS Region 1","Season peak week","Bin","week","52.0","53.0",0.120151244794538
"HHS Region 1","Season peak week","Bin","week","1.0","2.0",0.034072275312987
"HHS Region 1","Season peak week","Bin","week","2.0","3.0",0.0704602999831143
"HHS Region 1","Season peak week","Bin","week","3.0","4.0",0.124972488345989
"HHS Region 1","Season peak week","Bin","week","4.0","5.0",0.04233599759857
"HHS Region 1","Season peak week","Bin","week","5.0","6.0",0.0582392568889847
"HHS Region 1","Season peak week","Bin","week","6.0","7.0",0.0814035422020508
"HHS Region 1","Season peak week","Bin","week","7.0","8.0",0.103444858204079
"HHS Region 1","Season peak week","Bin","week","8.0","9.0",0.0640497431369574
"HHS Region 1","Season peak week","Bin","week","9.0","10.0",0.0320455701099927
"HHS Region 1","Season peak week","Bin","week","10.0","11.0",0.0247084476829191
"HHS Region 1","Season peak week","Bin","week","11.0","12.0",0.0229109296359282
"HHS Region 1","Season peak week","Bin","week","12.0","13.0",0.0124435500082878
"HHS Region 1","Season peak week","Bin","week","13.0","14.0",0.00766815427335632
"HHS Region 1","Season peak week","Bin","week","14.0","15.0",0.00543135819105501
"HHS Region 1","Season peak week","Bin","week","15.0","16.0",0.0052074391197017
"HHS Region 1","Season peak week","Bin","week","16.0","17.0",0.00530473278987783
"HHS Region 1","Season peak week","Bin","week","17.0","18.0",0.00430469813366172
"HHS Region 1","Season peak week","Bin","week","18.0","19.0",0.00629197398470513
"HHS Region 1","Season peak week","Bin","week","19.0","20.0",0.00453653278403719
"HHS Region 1","Season peak week","Bin","week","20.0","21.0",0.00444822124263958
"HHS Region 10","Season onset","Bin","week","40.0","41.0",0.00372388254049994
"HHS Region 10","Season onset","Bin","week","41.0","42.0",0.00446654347811492
"HHS Region 10","Season onset","Bin","week","42.0","43.0",0.00626838349038521
"HHS Region 10","Season onset","Bin","week","43.0","44.0",0.0105481893160266
"HHS Region 10","Season onset","Bin","week","44.0","45.0",0.191154701819361
"HHS Region 10","Season onset","Bin","week","45.0","46.0",0.152509221865521
"HHS Region 10","Season onset","Bin","week","46.0","47.0",0.116554947963147
"HHS Region 10","Season onset","Bin","week","47.0","48.0",0.0842549000358985
"HHS Region 10","Season onset","Bin","week","48.0","49.0",0.0568685926168869
"HHS Region 10","Season onset","Bin","week","49.0","50.0",0.0985574112755204
"HHS Region 10","Season onset","Bin","week","50.0","51.0",0.0784206234274692
"HHS Region 10","Season onset","Bin","week","51.0","52.0",0.0364193340062203
"HHS Region 10","Season onset","Bin","week","52.0","53.0",0.027252503402608
"HHS Region 10","Season onset","Bin","week","1.0","2.0",0.0106555759644484
"HHS Region 10","Season onset","Bin","week","2.0","3.0",0.0107519873904725
"HHS Region 10","Season onset","Bin","week","3.0","4.0",0.0100861653040485
"HHS Region 10","Season onset","Bin","week","4.0","5.0",0.0105222397194175
"HHS Region 10","Season onset","Bin","week","5.0","6.0",0.0103667639154631
"HHS Region 10","Season onset","Bin","week","6.0","7.0",0.00606296146410959
"HHS Region 10","Season onset","Bin","week","7.0","8.0",0.00601934631272206
"HHS Region 10","Season onset","Bin","week","8.0","9.0",0.00600185861825773
"HHS Region 10","Season onset","Bin","week","9.0","10.0",0.00440440601527126
"HHS Region 10","Season onset","Bin","week","10.0","11.0",0.00381504383218633
"HHS Region 10","Season onset","Bin","week","11.0","12.0",0.00369790245978593
"HHS Region 10","Season onset","Bin","week","12.0","13.0",0.00347471303061762
"HHS Region 10","Season onset","Bin","week","13.0","14.0",0.00343006341471729
"HHS Region 10","Season onset","Bin","week","14.0","15.0",0.0034029357530628
"HHS Region 10","Season onset","Bin","week","15.0","16.0",0.003358385565175
"HHS Region 10","Season onset","Bin","week","16.0","17.0",0.00335837738506797
"HHS Region 10","Season onset","Bin","week","17.0","18.0",0.00335373598019403
"HHS Region 10","Season onset","Bin","week","18.0","19.0",0.00335327594981077
"HHS Region 10","Season onset","Bin","week","19.0","20.0",0.00335310704845636
"HHS Region 10","Season onset","Bin","week","20.0","21.0",0.00335304400421971
"HHS Region 10","Season onset","Bin","week","none","none",0.0201788756348365
"HHS Region 10","Season peak week","Bin","week","40.0","41.0",0.00397963198109817
"HHS Region 10","Season peak week","Bin","week","41.0","42.0",0.00490425551866167
"HHS Region 10","Season peak week","Bin","week","42.0","43.0",0.00531281280424273
"HHS Region 10","Season peak week","Bin","week","43.0","44.0",0.00549813338869829
"HHS Region 10","Season peak week","Bin","week","44.0","45.0",0.0053984650289162
"HHS Region 10","Season peak week","Bin","week","45.0","46.0",0.00515792140472684
"HHS Region 10","Season peak week","Bin","week","46.0","47.0",0.00857988850763377
"HHS Region 10","Season peak week","Bin","week","47.0","48.0",0.117471638150869
"HHS Region 10","Season peak week","Bin","week","48.0","49.0",0.0339003699754949
"HHS Region 10","Season peak week","Bin","week","49.0","50.0",0.0386498200256932
"HHS Region 10","Season peak week","Bin","week","50.0","51.0",0.053310322878852
"HHS Region 10","Season peak week","Bin","week","51.0","52.0",0.11812019530926
"HHS Region 10","Season peak week","Bin","week","52.0","53.0",0.0659627520190933
"HHS Region 10","Season peak week","Bin","week","1.0","2.0",0.040790120337977
"HHS Region 10","Season peak week","Bin","week","2.0","3.0",0.0428667507292221
"HHS Region 10","Season peak week","Bin","week","3.0","4.0",0.0421049438383858
"HHS Region 10","Season peak week","Bin","week","4.0","5.0",0.0393485111004569
"HHS Region 10","Season peak week","Bin","week","5.0","6.0",0.0476767215473477
"HHS Region 10","Season peak week","Bin","week","6.0","7.0",0.0531128251977621
"HHS Region 10","Season peak week","Bin","week","7.0","8.0",0.0492650403890744
"HHS Region 10","Season peak week","Bin","week","8.0","9.0",0.0448681698215092
"HHS Region 10","Season peak week","Bin","week","9.0","10.0",0.0349706912719446
"HHS Region 10","Season peak week","Bin","week","10.0","11.0",0.0278482010293486
"HHS Region 10","Season peak week","Bin","week","11.0","12.0",0.022754538464669
"HHS Region 10","Season peak week","Bin","week","12.0","13.0",0.0143047256808476
"HHS Region 10","Season peak week","Bin","week","13.0","14.0",0.0129943002376493
"HHS Region 10","Season peak week","Bin","week","14.0","15.0",0.00971783135455269
"HHS Region 10","Season peak week","Bin","week","15.0","16.0",0.00864542801501887
"HHS Region 10","Season peak week","Bin","week","16.0","17.0",0.0104818965961699
"HHS Region 10","Season peak week","Bin","week","17.0","18.0",0.00908504580532355
"HHS Region 10","Season peak week","Bin","week","18.0","19.0",0.00834753757258652
"HHS Region 10","Season peak week","Bin","week","19.0","20.0",0.00891889648846027
"HHS Region 10","Season peak week","Bin","week","20.0","21.0",0.0056516175284534
"HHS Region 2","Season onset","Bin","week","40.0","41.0",0.00435569411309271
"HHS Region 2","Season onset","Bin","week","41.0","42.0",0.00606762576353253
"HHS Region 2","Season onset","Bin","week","42.0","43.0",0.00613009917080714
"HHS Region 2","Season onset","Bin","week","43.0","44.0",0.0108762930615185
"HHS Region 2","Season onset","Bin","week","44.0","45.0",0.0142522567866012
"HHS Region 2","Season onset","Bin","week","45.0","46.0",0.0159141473438866
"HHS Region 2","Season onset","Bin","week","46.0","47.0",0.0258022448778429
"HHS Region 2","Season onset","Bin","week","47.0","48.0",0.0613718391580968
"HHS Region 2","Season onset","Bin","week","48.0","49.0",0.0578945695848131
"HHS Region 2","Season onset","Bin","week","49.0","50.0",0.0849497455193099
"HHS Region 2","Season onset","Bin","week","50.0","51.0",0.130850324400699
"HHS Region 2","Season onset","Bin","week","51.0","52.0",0.139496427768583
"HHS Region 2","Season onset","Bin","week","52.0","53.0",0.0500451904345309
"HHS Region 2","Season onset","Bin","week","1.0","2.0",0.0356938371882776
"HHS Region 2","Season onset","Bin","week","2.0","3.0",0.0355482086066327
"HHS Region 2","Season onset","Bin","week","3.0","4.0",0.0362718210675948
"HHS Region 2","Season onset","Bin","week","4.0","5.0",0.0280235843823407
"HHS Region 2","Season onset","Bin","week","5.0","6.0",0.0255002096307784
"HHS Region 2","Season onset","Bin","week","6.0","7.0",0.0145008318343248
"HHS Region 2","Season onset","Bin","week","7.0","8.0",0.0103345409883379
"HHS Region 2","Season onset","Bin","week","8.0","9.0",0.00558728083717313
"HHS Region 2","Season onset","Bin","week","9.0","10.0",0.00545270977874656
"HHS Region 2","Season onset","Bin","week","10.0","11.0",0.0037443318706502
"HHS Region 2","Season onset","Bin","week","11.0","12.0",0.00390464103284729
"HHS Region 2","Season onset","Bin","week","12.0","13.0",0.0039725564530303
"HHS Region 2","Season onset","Bin","week","13.0","14.0",0.00335365542970409
"HHS Region 2","Season onset","Bin","week","14.0","15.0",0.00347411187609323
"HHS Region 2","Season onset","Bin","week","15.0","16.0",0.00335319248010202
"HHS Region 2","Season onset","Bin","week","16.0","17.0",0.00335312067192901
"HHS Region 2","Season onset","Bin","week","17.0","18.0",0.00335401416176035
"HHS Region 2","Season onset","Bin","week","18.0","19.0",0.00348341424048248
"HHS Region 2","Season onset","Bin","week","19.0","20.0",0.00360574748959878
"HHS Region 2","Season onset","Bin","week","20.0","21.0",0.00436118470710797
"HHS Region 2","Season onset","Bin","week","none","none",0.155120547289173
"HHS Region 2","Season peak week","Bin","week","40.0","41.0",0.0049023433660958
"HHS Region 2","Season peak week","Bin","week","41.0","42.0",0.00506685134689039
"HHS Region 2","Season peak week","Bin","week","42.0","43.0",0.00522153547697953
"HHS Region 2","Season peak week","Bin","week","43.0","44.0",0.00530293325570046
"HHS Region 2","Season peak week","Bin","week","44.0","45.0",0.00567859594244016
"HHS Region 2","Season peak week","Bin","week","45.0","46.0",0.00632622956053918
"HHS Region 2","Season peak week","Bin","week","46.0","47.0",0.00963572086950301
"HHS Region 2","Season peak week","Bin","week","47.0","48.0",0.0150356465020967
"HHS Region 2","Season peak week","Bin","week","48.0","49.0",0.0271009069080352
"HHS Region 2","Season peak week","Bin","week","49.0","50.0",0.0295868506247701
"HHS Region 2","Season peak week","Bin","week","50.0","51.0",0.0326652002058895
"HHS Region 2","Season peak week","Bin","week","51.0","52.0",0.0947347596090494
"HHS Region 2","Season peak week","Bin","week","52.0","53.0",0.165414484704347
"HHS Region 2","Season peak week","Bin","week","1.0","2.0",0.129818047173282
"HHS Region 2","Season peak week","Bin","week","2.0","3.0",0.0343837031434938
"HHS Region 2","Season peak week","Bin","week","3.0","4.0",0.0341581225506924
"HHS Region 2","Season peak week","Bin","week","4.0","5.0",0.041326828186229
"HHS Region 2","Season peak week","Bin","week","5.0","6.0",0.0467551200717815
"HHS Region 2","Season peak week","Bin","week","6.0","7.0",0.0502906886298262
"HHS Region 2","Season peak week","Bin","week","7.0","8.0",0.0572733269930351
"HHS Region 2","Season peak week","Bin","week","8.0","9.0",0.0371649592276881
"HHS Region 2","Season peak week","Bin","week","9.0","10.0",0.0239850100273714
"HHS Region 2","Season peak week","Bin","week","10.0","11.0",0.0173511912824734
"HHS Region 2","Season peak week","Bin","week","11.0","12.0",0.0172204477415573
"HHS Region 2","Season peak week","Bin","week","12.0","13.0",0.0094080420773727
"HHS Region 2","Season peak week","Bin","week","13.0","14.0",0.00817961647074815
"HHS Region 2","Season peak week","Bin","week","14.0","15.0",0.0068177097634802
"HHS Region 2","Season peak week","Bin","week","15.0","16.0",0.00792106512851976
"HHS Region 2","Season peak week","Bin","week","16.0","17.0",0.0105526239952985
"HHS Region 2","Season peak week","Bin","week","17.0","18.0",0.0119668826210063
"HHS Region 2","Season peak week","Bin","week","18.0","19.0",0.0163234452961795
"HHS Region 2","Season peak week","Bin","week","19.0","20.0",0.0152266013340111
"HHS Region 2","Season peak week","Bin","week","20.0","21.0",0.0172045099136173
"HHS Region 3","Season onset","Bin","week","40.0","41.0",0.00339548565028744
"HHS Region 3","Season onset","Bin","week","41.0","42.0",0.00363095531315118
"HHS Region 3","Season onset","Bin","week","42.0","43.0",0.00423818081587015
"HHS Region 3","Season onset","Bin","week","43.0","44.0",0.00968641354037382
"HHS Region 3","Season onset","Bin","week","44.0","45.0",0.165969831429949
"HHS Region 3","Season onset","Bin","week","45.0","46.0",0.156582575603686
"HHS Region 3","Season onset","Bin","week","46.0","47.0",0.0790363997268547
"HHS Region 3","Season onset","Bin","week","47.0","48.0",0.0916023689819391
"HHS Region 3","Season onset","Bin","week","48.0","49.0",0.100766654844047
"HHS Region 3","Season onset","Bin","week","49.0","50.0",0.0913770002763819
"HHS Region 3","Season onset","Bin","week","50.0","51.0",0.0403108782797101
"HHS Region 3","Season onset","Bin","week","51.0","52.0",0.0552541311021764
"HHS Region 3","Season onset","Bin","week","52.0","53.0",0.0266791195889828
"HHS Region 3","Season onset","Bin","week","1.0","2.0",0.0185123403961638
"HHS Region 3","Season onset","Bin","week","2.0","3.0",0.00856368093353911
"HHS Region 3","Season onset","Bin","week","3.0","4.0",0.0159520913360631
"HHS Region 3","Season onset","Bin","week","4.0","5.0",0.0129420158278115
"HHS Region 3","Season onset","Bin","week","5.0","6.0",0.018331529293626
"HHS Region 3","Season onset","Bin","week","6.0","7.0",0.00816708399655235
"HHS Region 3","Season onset","Bin","week","7.0","8.0",0.00681597089752118
"HHS Region 3","Season onset","Bin","week","8.0","9.0",0.00419221575750728
"HHS Region 3","Season onset","Bin","week","9.0","10.0",0.00397317904714911
"HHS Region 3","Season onset","Bin","week","10.0","11.0",0.00345278997782033
"HHS Region 3","Season onset","Bin","week","11.0","12.0",0.00335667818859149
"HHS Region 3","Season onset","Bin","week","12.0","13.0",0.00338814088494205
"HHS Region 3","Season onset","Bin","week","13.0","14.0",0.00335272370507088
"HHS Region 3","Season onset","Bin","week","14.0","15.0",0.00338786368028251
"HHS Region 3","Season onset","Bin","week","15.0","16.0",0.00335271461639352
"HHS Region 3","Season onset","Bin","week","16.0","17.0",0.00335271461639352
"HHS Region 3","Season onset","Bin","week","17.0","18.0",0.00335271461639352
"HHS Region 3","Season onset","Bin","week","18.0","19.0",0.00335271461639352
