"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,50
"US National","Season onset","Bin","week","40","41.0",0.000309833315151841
"US National","Season onset","Bin","week","41","42.0",0.000309602794855781
"US National","Season onset","Bin","week","42","43.0",0.000310349140296214
"US National","Season onset","Bin","week","43","44.0",0.00031757831772099
"US National","Season onset","Bin","week","44","45.0",0.000352802149515062
"US National","Season onset","Bin","week","45","46.0",0.000835003225702437
"US National","Season onset","Bin","week","46","47.0",0.00277537245327944
"US National","Season onset","Bin","week","47","48.0",0.00159186849802647
"US National","Season onset","Bin","week","48","49.0",0.00149474977254517
"US National","Season onset","Bin","week","49","50.0",0.0663678264414633
"US National","Season onset","Bin","week","50","51.0",0.821773928090547
"US National","Season onset","Bin","week","51","52.0",0.0390844667252539
"US National","Season onset","Bin","week","52","53.0",0.0158255915329858
"US National","Season onset","Bin","week","1","2.0",0.0299913962009232
"US National","Season onset","Bin","week","2","3.0",0.00431791655054958
"US National","Season onset","Bin","week","3","4.0",0.000756373941528846
"US National","Season onset","Bin","week","4","5.0",0.000327216609416608
"US National","Season onset","Bin","week","5","6.0",0.00279516573815457
"US National","Season onset","Bin","week","6","7.0",0.00222326737635466
"US National","Season onset","Bin","week","7","8.0",0.000310029824236098
"US National","Season onset","Bin","week","8","9.0",0.000329405602109726
"US National","Season onset","Bin","week","9","10.0",0.000326684860743411
"US National","Season onset","Bin","week","10","11.0",0.000323068918996456
"US National","Season onset","Bin","week","11","12.0",0.00031542145572575
"US National","Season onset","Bin","week","12","13.0",0.00199266416294989
"US National","Season onset","Bin","week","13","14.0",0.000309198439575614
"US National","Season onset","Bin","week","14","15.0",0.00030919466055443
"US National","Season onset","Bin","week","15","16.0",0.00030919466055443
"US National","Season onset","Bin","week","16","17.0",0.00030919466055443
"US National","Season onset","Bin","week","17","18.0",0.00030919466055443
"US National","Season onset","Bin","week","18","19.0",0.00030919466055443
"US National","Season onset","Bin","week","19","20.0",0.00030919466055443
"US National","Season onset","Bin","week","20","21.0",0.00030919466055443
"US National","Season onset","Bin","week","none","none",0.00216885523365809
"US National","Season peak week","Point","week",NA,NA,6
"US National","Season peak week","Bin","week","40","41.0",0.000238329086258685
"US National","Season peak week","Bin","week","41","42.0",0.000280781199842837
"US National","Season peak week","Bin","week","42","43.0",0.00251987389283622
"US National","Season peak week","Bin","week","43","44.0",0.00311254926469609
"US National","Season peak week","Bin","week","44","45.0",0.000275182756773036
"US National","Season peak week","Bin","week","45","46.0",0.00035131155902254
"US National","Season peak week","Bin","week","46","47.0",0.000622629586002166
"US National","Season peak week","Bin","week","47","48.0",0.00148324545451241
"US National","Season peak week","Bin","week","48","49.0",0.00289556434978045
"US National","Season peak week","Bin","week","49","50.0",0.00583996432395315
"US National","Season peak week","Bin","week","50","51.0",0.0123877689184193
"US National","Season peak week","Bin","week","51","52.0",0.016474742025723
"US National","Season peak week","Bin","week","52","53.0",0.0294760705773285
"US National","Season peak week","Bin","week","1","2.0",0.0384663565219425
"US National","Season peak week","Bin","week","2","3.0",0.0235377889419178
"US National","Season peak week","Bin","week","3","4.0",0.00721449520177213
"US National","Season peak week","Bin","week","4","5.0",0.0115592700013408
"US National","Season peak week","Bin","week","5","6.0",0.0735511040338431
"US National","Season peak week","Bin","week","6","7.0",0.443940123672637
"US National","Season peak week","Bin","week","7","8.0",0.0783372905845926
"US National","Season peak week","Bin","week","8","9.0",0.0506396196337881
"US National","Season peak week","Bin","week","9","10.0",0.0620942657810274
"US National","Season peak week","Bin","week","10","11.0",0.0283903402453735
"US National","Season peak week","Bin","week","11","12.0",0.012718635986412
"US National","Season peak week","Bin","week","12","13.0",0.00881263645881262
"US National","Season peak week","Bin","week","13","14.0",0.00814485799324283
"US National","Season peak week","Bin","week","14","15.0",0.00682695999911781
"US National","Season peak week","Bin","week","15","16.0",0.00905496878122327
"US National","Season peak week","Bin","week","16","17.0",0.0106103741864262
"US National","Season peak week","Bin","week","17","18.0",0.0102648278904288
"US National","Season peak week","Bin","week","18","19.0",0.00861530026100015
"US National","Season peak week","Bin","week","19","20.0",0.010239444882616
"US National","Season peak week","Bin","week","20","21.0",0.0210233194239482
"US National","Season peak percentage","Point","percent",NA,NA,5.2
"US National","Season peak percentage","Bin","percent","0","0.1",0.000117029633534072
"US National","Season peak percentage","Bin","percent","0.1","0.2",0.00011702963377638
"US National","Season peak percentage","Bin","percent","0.2","0.3",0.000117029634081764
"US National","Season peak percentage","Bin","percent","0.3","0.4",0.000117029634469072
"US National","Season peak percentage","Bin","percent","0.4","0.5",0.000117058577794444
"US National","Season peak percentage","Bin","percent","0.5","0.6",0.000117155054531968
"US National","Season peak percentage","Bin","percent","0.6","0.7",0.000117319064724335
"US National","Season peak percentage","Bin","percent","0.7","0.8",0.000117282404853145
"US National","Season peak percentage","Bin","percent","0.8","0.9",0.000117187859632749
"US National","Season peak percentage","Bin","percent","0.9","1.0",0.000117095244354096
"US National","Season peak percentage","Bin","percent","1","1.1",0.0001431283447815
"US National","Season peak percentage","Bin","percent","1.1","1.2",0.000117059904920112
"US National","Season peak percentage","Bin","percent","1.2","1.3",0.000117084379357847
"US National","Season peak percentage","Bin","percent","1.3","1.4",0.000117031585251969
"US National","Season peak percentage","Bin","percent","1.4","1.5",0.0001431599399609
"US National","Season peak percentage","Bin","percent","1.5","1.6",0.000117065720847648
"US National","Season peak percentage","Bin","percent","1.6","1.7",0.00011710371178489
"US National","Season peak percentage","Bin","percent","1.7","1.8",0.000117085049379691
"US National","Season peak percentage","Bin","percent","1.8","1.9",0.000117226723081947
"US National","Season peak percentage","Bin","percent","1.9","2.0",0.000117153350129512
"US National","Season peak percentage","Bin","percent","2","2.1",0.000143346741560469
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.000169526526756893
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.000247684293448969
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.000223082211143201
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.000237789107509805
