"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","Season onset","Bin","week","40.0","41.0",0.00346452151099793
"HHS Region 1","Season onset","Bin","week","41.0","42.0",0.00463188693368578
"HHS Region 1","Season onset","Bin","week","42.0","43.0",0.00463280983305888
"HHS Region 1","Season onset","Bin","week","43.0","44.0",0.00463518860619305
"HHS Region 1","Season onset","Bin","week","44.0","45.0",0.00781377473978799
"HHS Region 1","Season onset","Bin","week","45.0","46.0",0.00783143826470634
"HHS Region 1","Season onset","Bin","week","46.0","47.0",0.00788292143715202
"HHS Region 1","Season onset","Bin","week","47.0","48.0",0.00806650688769786
"HHS Region 1","Season onset","Bin","week","48.0","49.0",0.00902078330131948
"HHS Region 1","Season onset","Bin","week","49.0","50.0",0.0226960903744838
"HHS Region 1","Season onset","Bin","week","50.0","51.0",0.0426079258897516
"HHS Region 1","Season onset","Bin","week","51.0","52.0",0.0945728235789535
"HHS Region 1","Season onset","Bin","week","52.0","53.0",0.163583369718384
"HHS Region 1","Season onset","Bin","week","1.0","2.0",0.107966060033376
"HHS Region 1","Season onset","Bin","week","2.0","3.0",0.0845475086422012
"HHS Region 1","Season onset","Bin","week","3.0","4.0",0.0828159209713885
"HHS Region 1","Season onset","Bin","week","4.0","5.0",0.0448872701211083
"HHS Region 1","Season onset","Bin","week","5.0","6.0",0.0319064276667931
"HHS Region 1","Season onset","Bin","week","6.0","7.0",0.0185429526553144
"HHS Region 1","Season onset","Bin","week","7.0","8.0",0.0101736789604453
"HHS Region 1","Season onset","Bin","week","8.0","9.0",0.00709158128656703
"HHS Region 1","Season onset","Bin","week","9.0","10.0",0.00511695707685152
"HHS Region 1","Season onset","Bin","week","10.0","11.0",0.00404290136149568
"HHS Region 1","Season onset","Bin","week","11.0","12.0",0.00358873936142565
"HHS Region 1","Season onset","Bin","week","12.0","13.0",0.00318428033186726
"HHS Region 1","Season onset","Bin","week","13.0","14.0",0.0029193129203031
"HHS Region 1","Season onset","Bin","week","14.0","15.0",0.00289714706001293
"HHS Region 1","Season onset","Bin","week","15.0","16.0",0.00312999114314465
"HHS Region 1","Season onset","Bin","week","16.0","17.0",0.00280978914113253
"HHS Region 1","Season onset","Bin","week","17.0","18.0",0.002797424346879
"HHS Region 1","Season onset","Bin","week","18.0","19.0",0.00295444359028857
"HHS Region 1","Season onset","Bin","week","19.0","20.0",0.00278768947030412
"HHS Region 1","Season onset","Bin","week","20.0","21.0",0.00279547465396012
"HHS Region 1","Season onset","Bin","week","none","none",0.191604408128969
"HHS Region 1","Season peak week","Bin","week","40.0","41.0",0.00301448674240942
"HHS Region 1","Season peak week","Bin","week","41.0","42.0",0.0030211027831779
