location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000670774118935265
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000851486075642801
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00134563393543736
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00228914330080254
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00357683516721621
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00518859189239956
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00701436770713156
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00932243785601858
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0120724859850083
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0143035861962572
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0144315441532127
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.013512273995721
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0124952145092794
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0153120330264068
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0189679090138853
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.025889720715825
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0348423943095825
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0581079692944833
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0832245871621144
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0796539607184854
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.102205750180267
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.108674486988685
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0907428649553011
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0768294626243931
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0407035452009847
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0324827379562679
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0230572943169129
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0148491703748222
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0111997535890028
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00828084171781105
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00614613302241413
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00421453965066861
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00275836976955916
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00196002894482215
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00193215496776659
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00131474707206146
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00115294080929358
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000950465055410494
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.000898223091014741
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00075736103333576
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00102510320930426
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000823324544804877
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000814525852471889
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000858009913062456
