location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000848865203608458
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000979212052282322
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00111365410822328
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00133625642397883
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00170655153631522
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00215520008283873
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00266403015569617
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00320990136308578
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00372834707599007
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00418187271743503
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00468369801812503
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00515533998142138
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00584828885827227
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00608592603874687
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00707381522378719
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00688569362154522
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00691620427764371
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00726167329552649
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00752939677206052
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00776886755342679
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00829590445953546
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00817947343808881
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00818263419643516
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00784782045335153
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00807934605151776
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00785025600252714
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00855037272240427
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00887421917500227
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0092156418926057
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0130650406014092
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0147648348170327
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0228247704815579
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.019079010459006
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.025954372577693
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0496266224764432
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.059928622905411
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0611912642514829
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0485378948832407
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0406663074048389
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0420428676427562
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0514414979948402
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.040865407227895
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0416625076868637
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0462755692766932
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0394640479211915
