location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000254966742034263
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.59585119422868e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.72066126316032e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,6.06226213312577e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000337889232100501
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00219924215199547
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00988390418822394
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0396185522047447
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0877647153007802
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.137023893141897
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.202094165278421
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.229384518752166
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.155064170682278
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0585002141649801
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0403738541431247
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0175742961554796
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00769822688986819
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00586834038250625
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00274292127740188
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00131947738220376
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000528931306417445
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,2.41835093057759e-05
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,1.53569701921241e-05
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,1.52492356601975e-05
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,1.52124003162373e-05
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,1.52140224464073e-05
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,1.5201456536607e-05
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,1.51940744711511e-05
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,1.52665786960918e-05
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,1.52451810146748e-05
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,1.52472676749739e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,1.52241934566939e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,1.52277305444483e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,1.52169935177442e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,1.51471738441593e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,1.51799193968018e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,1.52521012909378e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,1.53514698586895e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,1.53913388497235e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,1.53252034308638e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,1.5142929767716e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,1.5079639701558e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,1.51900256047505e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,1.51848682752625e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,1.5191631701064e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,1.52481883575358e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,1.52835178782154e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.52416653574481e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.51566099287708e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,1.51960962789759e-05
