location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,8.73784938903555e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.42435780986826e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.50742079352285e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.52199954285424e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,1.52266281781939e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,1.52247524859959e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,1.52199520451232e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,1.52295726705333e-05
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,1.57126116116002e-05
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,2.51941281513729e-05
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000112731636755245
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000541990738826789
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00165921251859531
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00331162812819918
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00525467469150344
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00748242004445559
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0147985166399244
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0278059980049411
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0489460391127099
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.06391931349845
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0641394392947042
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0657815066478507
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.371199245901121
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0624026666261576
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0424492170742771
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0462915392558439
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0400168865330346
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0352483277525862
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0319844302291796
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.02533856850602
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0139808551189567
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00894796785630485
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0056598183467785
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0105088556376887
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000516001006473373
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,9.66982544482462e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.21182926599763e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,1.55155787064753e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,1.52147573588088e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,1.52073638290881e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,1.52062630102969e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,1.52052855620777e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,1.52044669795124e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,1.5203487476488e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,1.52167437507846e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,1.52179388145732e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,1.52162425447495e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.52142305219477e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.52131195254833e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,1.52113046562686e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,1.52106571040115e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,1.52093054695755e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,1.52093358314631e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,1.52083219667809e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.52086866593661e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.52077384591023e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.52086512382143e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.52078630478879e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.52131639317191e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.5212179724385e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.52122768597365e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.52102613281844e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.5210965529997e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.52097038717235e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.52113118017794e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.52113907404971e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.52128365876391e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.52107270252269e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.52118690732972e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.5210366556284e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.52117973154981e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.5211071617043e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.52110667363581e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.52104458606976e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.52117113744056e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.52105131915869e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.52116220976003e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.52105330686006e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.52116217888567e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.52106052023727e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.52115312953138e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.521062423829e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.52115295669505e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.52107055252234e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.52114405382364e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.52132510570333e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.52089009619484e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.52108002077905e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.5211347839046e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.5210828924908e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.52113195994468e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.52108979828777e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.52112515313546e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.52109332572298e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.52112122205946e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.52109929277502e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.5211149909161e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.52110387699727e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.52111037165382e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.52162358260084e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.52059093308534e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.52111448685404e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.52109946841915e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.52112162702072e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.5210933826644e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.52112501261287e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.52108843150644e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.52113372521104e-05
