Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,,,48.0
US National,Season onset,Bin,week,40,41,1.4714061640147027e-05
US National,Season onset,Bin,week,41,42,1.4714061640147027e-05
US National,Season onset,Bin,week,42,43,1.4714061640147027e-05
US National,Season onset,Bin,week,43,44,0.00020011123830599974
US National,Season onset,Bin,week,44,45,0.00020011123957781632
US National,Season onset,Bin,week,45,46,0.000200396097724404
US National,Season onset,Bin,week,46,47,0.0015412907990297502
US National,Season onset,Bin,week,47,48,0.15652268767962427
US National,Season onset,Bin,week,48,49,0.6786244389404356
US National,Season onset,Bin,week,49,50,0.15652268767962427
US National,Season onset,Bin,week,50,51,0.0015412907990297162
US National,Season onset,Bin,week,51,52,0.0002003960977243958
US National,Season onset,Bin,week,52,53,0.00020011123957786863
US National,Season onset,Bin,week,1,2,0.00020011123830599968
US National,Season onset,Bin,week,2,3,0.00020011123830599968
US National,Season onset,Bin,week,3,4,0.00020011123830599968
US National,Season onset,Bin,week,4,5,0.00020011123830599968
US National,Season onset,Bin,week,5,6,0.00020011123830599968
US National,Season onset,Bin,week,6,7,0.00020011123830599968
US National,Season onset,Bin,week,7,8,0.00020011123830599968
US National,Season onset,Bin,week,8,9,0.00020011123830599968
US National,Season onset,Bin,week,9,10,0.00020011123830599968
US National,Season onset,Bin,week,10,11,0.00020011123830599968
US National,Season onset,Bin,week,11,12,0.00020011123830599968
US National,Season onset,Bin,week,12,13,0.00020011123830599968
US National,Season onset,Bin,week,13,14,0.00020011123830599968
US National,Season onset,Bin,week,14,15,0.00020011123830599968
US National,Season onset,Bin,week,15,16,0.00020011123830599968
US National,Season onset,Bin,week,16,17,0.00020011123830599968
US National,Season onset,Bin,week,17,18,0.00020011123830599968
US National,Season onset,Bin,week,18,19,0.00020011123830599968
US National,Season onset,Bin,week,19,20,0.00020011123830599968
US National,Season onset,Bin,week,20,21,0.00020011123830599968
US National,Season onset,Bin,week,none,none,0.00020011123830599968
US National,Season peak week,Point,week,,,3.0
US National,Season peak week,Bin,week,40,41,1.5195046275904676e-05
US National,Season peak week,Bin,week,41,42,1.5195046275904676e-05
US National,Season peak week,Bin,week,42,43,1.5195046275904676e-05
US National,Season peak week,Bin,week,43,44,1.5195046275904676e-05
US National,Season peak week,Bin,week,44,45,1.5195046275904676e-05
US National,Season peak week,Bin,week,45,46,1.5195046275904676e-05
US National,Season peak week,Bin,week,46,47,1.5195046275904676e-05
US National,Season peak week,Bin,week,47,48,1.5195046275904676e-05
US National,Season peak week,Bin,week,48,49,1.5195046275904676e-05
US National,Season peak week,Bin,week,49,50,1.5195046275904676e-05
US National,Season peak week,Bin,week,50,51,0.0002620289400139376
US National,Season peak week,Bin,week,51,52,0.0014863106243429606
US National,Season peak week,Bin,week,52,53,0.014815227207059902
US National,Season peak week,Bin,week,1,2,0.08300026499912584
US National,Season peak week,Bin,week,2,3,0.2341690418776749
US National,Season peak week,Bin,week,3,4,0.3308585681403973
US National,Season peak week,Bin,week,4,5,0.2341690418776749
US National,Season peak week,Bin,week,5,6,0.0830002649991259
US National,Season peak week,Bin,week,6,7,0.014815227207059925
US National,Season peak week,Bin,week,7,8,0.0014863106243429
US National,Season peak week,Bin,week,8,9,0.00026202894001401344
US National,Season peak week,Bin,week,9,10,0.00020783076170547207
US National,Season peak week,Bin,week,10,11,0.00020666489810362607
US National,Season peak week,Bin,week,11,12,0.00020665269165641168
US National,Season peak week,Bin,week,12,13,0.0002066526295061261
US National,Season peak week,Bin,week,13,14,0.00020665262935252472
US National,Season peak week,Bin,week,14,15,0.00020665262935230357
US National,Season peak week,Bin,week,15,16,0.00020665262935230357
US National,Season peak week,Bin,week,16,17,1.5195046275904676e-05
US National,Season peak week,Bin,week,17,18,1.5195046275904676e-05
US National,Season peak week,Bin,week,18,19,1.5195046275904676e-05
US National,Season peak week,Bin,week,19,20,1.5195046275904676e-05
US National,Season peak week,Bin,week,20,21,1.5195046275904676e-05
US National,Season peak percentage,Point,percent,,,4.132019996643066
US National,Season peak percentage,Bin,percent,0,0.1,0.001071753004158584
US National,Season peak percentage,Bin,percent,0.1,0.2,0.0010962187806036227
US National,Season peak percentage,Bin,percent,0.2,0.3,0.0011281049938176866
US National,Season peak percentage,Bin,percent,0.3,0.4,0.00116933091730892
US National,Season peak percentage,Bin,percent,0.4,0.5,0.001222205397331225
US National,Season peak percentage,Bin,percent,0.5,0.6,0.0012894741860607602
US National,Season peak percentage,Bin,percent,0.6,0.7,0.001374363887483187
US National,Season peak percentage,Bin,percent,0.7,0.8,0.0014806192525646015
US National,Season peak percentage,Bin,percent,0.8,0.9,0.001612529949490651
US National,Season peak percentage,Bin,percent,0.9,1,0.0017749423979241399
US National,Season peak percentage,Bin,percent,1,1.1,0.00197325185535552
US National,Season peak percentage,Bin,percent,1.1,1.2,0.0022133697475337608
US National,Season peak percentage,Bin,percent,1.2,1.3,0.0025016613150317395
US National,Season peak percentage,Bin,percent,1.3,1.4,0.0028448490723837656
US National,Season peak percentage,Bin,percent,1.4,1.5,0.0032498784028930326
US National,Season peak percentage,Bin,percent,1.5,1.6,0.003723742881068907
US National,Season peak percentage,Bin,percent,1.6,1.7,0.004273268639548625
US National,Season peak percentage,Bin,percent,1.7,1.8,0.004904859258503602
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0056242051935270106
US National,Season peak percentage,Bin,percent,1.9,2,0.006435964570252572
US National,Season peak percentage,Bin,percent,2,2.1,0.007343425114476348
US National,Season peak percentage,Bin,percent,2.1,2.2,0.008348159869898827
US National,Season peak percentage,Bin,percent,2.2,2.3,0.009449691965294464
US National,Season peak percentage,Bin,percent,2.3,2.4,0.010645185794508405
US National,Season peak percentage,Bin,percent,2.4,2.5,0.011929183330835674
US National,Season peak percentage,Bin,percent,2.5,2.6,0.013293404696021964
US National,Season peak percentage,Bin,percent,2.6,2.7,0.01472663136827944
US National,Season peak percentage,Bin,percent,2.7,2.8,0.016214688430564082
US National,Season peak percentage,Bin,percent,2.8,2.9,0.01774053899800951
US National,Season peak percentage,Bin,percent,2.9,3,0.019284499484624715
US National,Season peak percentage,Bin,percent,3,3.1,0.020824578838347443
US National,Season peak percentage,Bin,percent,3.1,3.2,0.02233693855419025
US National,Season peak percentage,Bin,percent,3.2,3.3,0.023796463520194943
US National,Season peak percentage,Bin,percent,3.3,3.4,0.02517742698107376
US National,Season peak percentage,Bin,percent,3.4,3.5,0.026454226580415737
US National,Season peak percentage,Bin,percent,3.5,3.6,0.027602163029632254
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0285982288825248
US National,Season peak percentage,Bin,percent,3.7,3.8,0.02942187252922833
US National,Season peak percentage,Bin,percent,3.8,3.9,0.030055702117354276
US National,Season peak percentage,Bin,percent,3.9,4,0.030486095783989867
US National,Season peak percentage,Bin,percent,4,4.1,0.030703688313383763
US National,Season peak percentage,Bin,percent,4.1,4.2,0.030703709942316082
US National,Season peak percentage,Bin,percent,4.2,4.3,0.03048616019550617
US National,Season peak percentage,Bin,percent,4.3,4.4,0.03005580790297838
US National,Season peak percentage,Bin,percent,4.4,4.5,0.029422017398492532
US National,Season peak percentage,Bin,percent,4.5,4.6,0.028598409745420744
US National,Season peak percentage,Bin,percent,4.6,4.7,0.02760237610615529
US National,Season peak percentage,Bin,percent,4.7,4.8,0.02645446753178712
US National,Season peak percentage,Bin,percent,4.8,4.9,0.025177691056283084
