Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,52
US National,Season onset,Bin,week,40,41,8.797000763515234e-5
US National,Season onset,Bin,week,41,42,8.819730638365636e-5
US National,Season onset,Bin,week,42,43,8.81145621649806e-5
US National,Season onset,Bin,week,43,44,8.80269735440441e-5
US National,Season onset,Bin,week,44,45,8.81916031745445e-5
US National,Season onset,Bin,week,45,46,8.966674759472878e-5
US National,Season onset,Bin,week,46,47,1.0503420409010221e-4
US National,Season onset,Bin,week,47,48,1.0021446897154272e-4
US National,Season onset,Bin,week,48,49,8.796958195415183e-5
US National,Season onset,Bin,week,49,50,4.143898388321537e-4
US National,Season onset,Bin,week,50,51,0.2636093246022661
US National,Season onset,Bin,week,51,52,0.5027791515406907
US National,Season onset,Bin,week,52,53,0.23056267406449116
US National,Season onset,Bin,week,1,2,9.595514410644748e-5
US National,Season onset,Bin,week,2,3,8.780755149555842e-5
US National,Season onset,Bin,week,3,4,8.829138497134972e-5
US National,Season onset,Bin,week,4,5,8.830859858183516e-5
US National,Season onset,Bin,week,5,6,8.77963780292411e-5
US National,Season onset,Bin,week,6,7,9.038938221397818e-5
US National,Season onset,Bin,week,7,8,8.962061654793243e-5
US National,Season onset,Bin,week,8,9,8.79280206088052e-5
US National,Season onset,Bin,week,9,10,8.833621153813673e-5
US National,Season onset,Bin,week,10,11,8.8137417372804e-5
US National,Season onset,Bin,week,11,12,8.791250668475483e-5
US National,Season onset,Bin,week,12,13,8.816833347586875e-5
US National,Season onset,Bin,week,13,14,8.813368074562711e-5
US National,Season onset,Bin,week,14,15,8.797793084787313e-5
US National,Season onset,Bin,week,15,16,8.83129201659355e-5
US National,Season onset,Bin,week,16,17,8.781905220766459e-5
US National,Season onset,Bin,week,17,18,8.813719024683909e-5
US National,Season onset,Bin,week,18,19,8.827616874681082e-5
US National,Season onset,Bin,week,19,20,8.7892127834305e-5
US National,Season onset,Bin,week,20,21,3.7902501807492095e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,3
US National,Season peak week,Bin,week,40,41,9.046120391226888e-5
US National,Season peak week,Bin,week,41,42,9.06371483268733e-5
US National,Season peak week,Bin,week,42,43,9.08217610246342e-5
US National,Season peak week,Bin,week,43,44,9.064696492333981e-5
US National,Season peak week,Bin,week,44,45,9.063448792602168e-5
US National,Season peak week,Bin,week,45,46,9.044447714078512e-5
US National,Season peak week,Bin,week,46,47,9.035022046090044e-5
US National,Season peak week,Bin,week,47,48,9.055149100581013e-5
US National,Season peak week,Bin,week,48,49,9.070539920841754e-5
US National,Season peak week,Bin,week,49,50,9.081170782254202e-5
US National,Season peak week,Bin,week,50,51,9.079401618495375e-5
US National,Season peak week,Bin,week,51,52,9.063338068037459e-5
US National,Season peak week,Bin,week,52,53,1.1791213988633825e-4
US National,Season peak week,Bin,week,1,2,0.257614252083324
US National,Season peak week,Bin,week,2,3,0.3322796059262791
US National,Season peak week,Bin,week,3,4,0.2686773741073027
US National,Season peak week,Bin,week,4,5,0.13770721859520874
US National,Season peak week,Bin,week,5,6,9.375407427640623e-4
US National,Season peak week,Bin,week,6,7,3.57027004725318e-4
US National,Season peak week,Bin,week,7,8,9.042883651252893e-5
US National,Season peak week,Bin,week,8,9,9.052146590728124e-5
US National,Season peak week,Bin,week,9,10,9.176351498561696e-5
