Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,2
US National,Season onset,Bin,week,40,41,8.80073384391986e-5
US National,Season onset,Bin,week,41,42,8.789119947439962e-5
US National,Season onset,Bin,week,42,43,8.816365794757282e-5
US National,Season onset,Bin,week,43,44,8.814243814676759e-5
US National,Season onset,Bin,week,44,45,8.800351926123098e-5
US National,Season onset,Bin,week,45,46,8.831861935154651e-5
US National,Season onset,Bin,week,46,47,8.769814606028955e-5
US National,Season onset,Bin,week,47,48,8.834944889179294e-5
US National,Season onset,Bin,week,48,49,8.808620544449214e-5
US National,Season onset,Bin,week,49,50,8.790146142191784e-5
US National,Season onset,Bin,week,50,51,8.828062608006053e-5
US National,Season onset,Bin,week,51,52,1.1026424129494945e-4
US National,Season onset,Bin,week,52,53,0.0010243802975632471
US National,Season onset,Bin,week,1,2,0.3949330993229339
US National,Season onset,Bin,week,2,3,0.46982386972464885
US National,Season onset,Bin,week,3,4,0.13160432200115377
US National,Season onset,Bin,week,4,5,8.82829013775876e-5
US National,Season onset,Bin,week,5,6,8.779343095862639e-5
US National,Season onset,Bin,week,6,7,8.838856409400621e-5
US National,Season onset,Bin,week,7,8,8.779698090624097e-5
US National,Season onset,Bin,week,8,9,8.816442404528877e-5
US National,Season onset,Bin,week,9,10,8.810872895829949e-5
US National,Season onset,Bin,week,10,11,8.78937172267236e-5
US National,Season onset,Bin,week,11,12,8.833652747501667e-5
US National,Season onset,Bin,week,12,13,8.821733422340466e-5
US National,Season onset,Bin,week,13,14,8.782222810747787e-5
US National,Season onset,Bin,week,14,15,8.818522345815641e-5
US National,Season onset,Bin,week,15,16,8.796137724906904e-5
US National,Season onset,Bin,week,16,17,8.813579179014434e-5
US National,Season onset,Bin,week,17,18,8.829960360669004e-5
US National,Season onset,Bin,week,18,19,8.775454594753818e-5
US National,Season onset,Bin,week,19,20,8.84534984276022e-5
US National,Season onset,Bin,week,20,21,3.7655494056451625e-5
US National,Season onset,Bin,week,none,none,8.797137997771391e-5
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,9.05333170263824e-5
US National,Season peak week,Bin,week,41,42,9.07310746527355e-5
US National,Season peak week,Bin,week,42,43,9.065902577694113e-5
US National,Season peak week,Bin,week,43,44,9.056530547484004e-5
US National,Season peak week,Bin,week,44,45,9.048445181446785e-5
US National,Season peak week,Bin,week,45,46,9.030229446478919e-5
US National,Season peak week,Bin,week,46,47,9.03763425221819e-5
US National,Season peak week,Bin,week,47,48,9.057647135836653e-5
US National,Season peak week,Bin,week,48,49,9.069199812418994e-5
US National,Season peak week,Bin,week,49,50,9.073458603248516e-5
US National,Season peak week,Bin,week,50,51,9.051776834886129e-5
