Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,8.767857497773248e-5
US National,Season onset,Bin,week,41,42,8.413294962223885e-5
US National,Season onset,Bin,week,42,43,8.468513197218804e-5
US National,Season onset,Bin,week,43,44,8.409056813115454e-5
US National,Season onset,Bin,week,44,45,8.713415208775161e-5
US National,Season onset,Bin,week,45,46,8.205900339817547e-5
US National,Season onset,Bin,week,46,47,0.7627175215319774
US National,Season onset,Bin,week,47,48,0.23452684476466837
US National,Season onset,Bin,week,48,49,8.807864684162824e-5
US National,Season onset,Bin,week,49,50,8.71210718531945e-5
US National,Season onset,Bin,week,50,51,8.116738004198148e-5
US National,Season onset,Bin,week,51,52,9.631889854811383e-5
US National,Season onset,Bin,week,52,53,7.445664703364393e-5
US National,Season onset,Bin,week,53,54,9.967670574364173e-5
US National,Season onset,Bin,week,1,2,7.433472026868917e-5
US National,Season onset,Bin,week,2,3,9.134702250930546e-5
US National,Season onset,Bin,week,3,4,8.55928164815411e-5
US National,Season onset,Bin,week,4,5,8.038492325160177e-5
US National,Season onset,Bin,week,5,6,9.567684059381044e-5
US National,Season onset,Bin,week,6,7,7.342978980696103e-5
US National,Season onset,Bin,week,7,8,9.372992027685739e-5
US National,Season onset,Bin,week,8,9,7.767213308941855e-5
US National,Season onset,Bin,week,9,10,8.805143831249428e-5
US National,Season onset,Bin,week,10,11,8.414846435981795e-5
US National,Season onset,Bin,week,11,12,8.39331380620772e-5
US National,Season onset,Bin,week,12,13,8.527081174869696e-5
US National,Season onset,Bin,week,13,14,8.538980276334325e-5
US National,Season onset,Bin,week,14,15,8.342773924013284e-5
US National,Season onset,Bin,week,15,16,8.831431370197323e-5
US National,Season onset,Bin,week,16,17,8.304592981110924e-5
US National,Season onset,Bin,week,17,18,8.708783848333321e-5
US National,Season onset,Bin,week,18,19,8.756389328355071e-5
US National,Season onset,Bin,week,19,20,8.073900024124672e-5
US National,Season onset,Bin,week,20,21,2.4435524838571477e-5
US National,Season onset,Bin,week,none,none,8.545791197835066e-5
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,9.769312251977445e-5
US National,Season peak week,Bin,week,41,42,7.653355961375518e-5
US National,Season peak week,Bin,week,42,43,9.356798659959256e-5
US National,Season peak week,Bin,week,43,44,8.339053729735885e-5
US National,Season peak week,Bin,week,44,45,8.781042138239445e-5
US National,Season peak week,Bin,week,45,46,8.727817342781025e-5
US National,Season peak week,Bin,week,46,47,8.815892492883517e-5
US National,Season peak week,Bin,week,47,48,8.50493645020844e-5
US National,Season peak week,Bin,week,48,49,9.228453239200503e-5
US National,Season peak week,Bin,week,49,50,8.509113684902344e-5
US National,Season peak week,Bin,week,50,51,8.85574221104066e-5
