"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,3
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0
"US National","Season onset","Bin","week","47","48",0.0016
"US National","Season onset","Bin","week","48","49",0.003
"US National","Season onset","Bin","week","49","50",0.017
"US National","Season onset","Bin","week","50","51",0.0623
"US National","Season onset","Bin","week","51","52",0.0681
"US National","Season onset","Bin","week","52","53",0.0185
"US National","Season onset","Bin","week","1","2",0.0044
"US National","Season onset","Bin","week","2","3",0.0643
"US National","Season onset","Bin","week","3","4",0.0949
"US National","Season onset","Bin","week","4","5",0.1157
"US National","Season onset","Bin","week","5","6",0.0726
"US National","Season onset","Bin","week","6","7",0.0364
"US National","Season onset","Bin","week","7","8",0.0215
"US National","Season onset","Bin","week","8","9",0.0147
"US National","Season onset","Bin","week","9","10",0.0093
"US National","Season onset","Bin","week","10","11",0.0053
"US National","Season onset","Bin","week","11","12",0.0024
"US National","Season onset","Bin","week","12","13",8e-04
"US National","Season onset","Bin","week","13","14",8e-04
"US National","Season onset","Bin","week","14","15",6e-04
"US National","Season onset","Bin","week","15","16",7e-04
"US National","Season onset","Bin","week","16","17",0.0012
"US National","Season onset","Bin","week","17","18",4e-04
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.3835
"US National","Season peak week","Point","week",NA,NA,6
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0.00932035631804685
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0.00206202573408116
"US National","Season peak week","Bin","week","47","48",0.00494886176179478
"US National","Season peak week","Bin","week","48","49",0.000742329264269218
"US National","Season peak week","Bin","week","49","50",0.0012372154404487
"US National","Season peak week","Bin","week","50","51",0.00536126690861102
"US National","Season peak week","Bin","week","51","52",0.0640877598152425
"US National","Season peak week","Bin","week","52","53",0.0760475090729132
"US National","Season peak week","Bin","week","1","2",0.00247443088089739
"US National","Season peak week","Bin","week","2","3",0.00668096337842296
"US National","Season peak week","Bin","week","3","4",0.0184757505773672
"US National","Season peak week","Bin","week","4","5",0.0683767733421313
"US National","Season peak week","Bin","week","5","6",0.153579676674365
"US National","Season peak week","Bin","week","6","7",0.144176839326955
"US National","Season peak week","Bin","week","7","8",0.112421643022105
"US National","Season peak week","Bin","week","8","9",0.104503464203233
"US National","Season peak week","Bin","week","9","10",0.0685417354008578
"US National","Season peak week","Bin","week","10","11",0.0636753546684263
"US National","Season peak week","Bin","week","11","12",0.0397558561530848
"US National","Season peak week","Bin","week","12","13",0.0104750907291323
"US National","Season peak week","Bin","week","13","14",0.0133619267568459
"US National","Season peak week","Bin","week","14","15",0.00437149455625206
"US National","Season peak week","Bin","week","15","16",0.00255691191026064
"US National","Season peak week","Bin","week","16","17",0.00470141867370505
"US National","Season peak week","Bin","week","17","18",0.00412405146816232
"US National","Season peak week","Bin","week","18","19",0.00511382382052128
"US National","Season peak week","Bin","week","19","20",0.00470141867370505
"US National","Season peak week","Bin","week","20","21",0.00412405146816232
"US National","Season peak percentage","Point","percent",NA,NA,3.1
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
"US National","Season peak percentage","Bin","percent","0.8","0.9",0
"US National","Season peak percentage","Bin","percent","0.9","1",0
"US National","Season peak percentage","Bin","percent","1","1.1",0
"US National","Season peak percentage","Bin","percent","1.1","1.2",0
"US National","Season peak percentage","Bin","percent","1.2","1.3",0
"US National","Season peak percentage","Bin","percent","1.3","1.4",0
"US National","Season peak percentage","Bin","percent","1.4","1.5",0.0113
"US National","Season peak percentage","Bin","percent","1.5","1.6",0.0097
"US National","Season peak percentage","Bin","percent","1.6","1.7",0.0113
"US National","Season peak percentage","Bin","percent","1.7","1.8",0.0155
"US National","Season peak percentage","Bin","percent","1.8","1.9",0.022
"US National","Season peak percentage","Bin","percent","1.9","2",0.0217
"US National","Season peak percentage","Bin","percent","2","2.1",0.0251
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.0297
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.0328
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.0357
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.0335
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.0403
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.0404
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.0389
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.037
"US National","Season peak percentage","Bin","percent","2.9","3",0.0368
"US National","Season peak percentage","Bin","percent","3","3.1",0.036
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.0365
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.0351
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.0343
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.0342
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.0299
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.0277
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.0257
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.0216
"US National","Season peak percentage","Bin","percent","3.9","4",0.0252
"US National","Season peak percentage","Bin","percent","4","4.1",0.0196
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.0185
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.0179
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.0166
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0173
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0149
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.0122
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.011
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.011
"US National","Season peak percentage","Bin","percent","4.9","5",0.0108
"US National","Season peak percentage","Bin","percent","5","5.1",0.0092
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0072
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0074
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.0058
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0062
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0058
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0065
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.0066
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.0049
"US National","Season peak percentage","Bin","percent","5.9","6",0.0046
"US National","Season peak percentage","Bin","percent","6","6.1",0.0025
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.0027
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.0031
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0024
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.0023
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.0023
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.0019
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.0025
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.0023
"US National","Season peak percentage","Bin","percent","6.9","7",0.0014
"US National","Season peak percentage","Bin","percent","7","7.1",0.0016
"US National","Season peak percentage","Bin","percent","7.1","7.2",8e-04
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.0012
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.0014
"US National","Season peak percentage","Bin","percent","7.4","7.5",2e-04
"US National","Season peak percentage","Bin","percent","7.5","7.6",7e-04
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.0012
"US National","Season peak percentage","Bin","percent","7.7","7.8",5e-04
"US National","Season peak percentage","Bin","percent","7.8","7.9",5e-04
"US National","Season peak percentage","Bin","percent","7.9","8",5e-04
"US National","Season peak percentage","Bin","percent","8","8.1",4e-04
"US National","Season peak percentage","Bin","percent","8.1","8.2",5e-04
"US National","Season peak percentage","Bin","percent","8.2","8.3",8e-04
"US National","Season peak percentage","Bin","percent","8.3","8.4",2e-04
"US National","Season peak percentage","Bin","percent","8.4","8.5",2e-04
"US National","Season peak percentage","Bin","percent","8.5","8.6",2e-04
"US National","Season peak percentage","Bin","percent","8.6","8.7",6e-04
"US National","Season peak percentage","Bin","percent","8.7","8.8",2e-04
"US National","Season peak percentage","Bin","percent","8.8","8.9",1e-04
"US National","Season peak percentage","Bin","percent","8.9","9",2e-04
"US National","Season peak percentage","Bin","percent","9","9.1",1e-04
"US National","Season peak percentage","Bin","percent","9.1","9.2",2e-04
"US National","Season peak percentage","Bin","percent","9.2","9.3",0
"US National","Season peak percentage","Bin","percent","9.3","9.4",1e-04
"US National","Season peak percentage","Bin","percent","9.4","9.5",2e-04
"US National","Season peak percentage","Bin","percent","9.5","9.6",0
"US National","Season peak percentage","Bin","percent","9.6","9.7",4e-04
"US National","Season peak percentage","Bin","percent","9.7","9.8",0
"US National","Season peak percentage","Bin","percent","9.8","9.9",0
"US National","Season peak percentage","Bin","percent","9.9","10",1e-04
"US National","Season peak percentage","Bin","percent","10","10.1",2e-04
"US National","Season peak percentage","Bin","percent","10.1","10.2",0
"US National","Season peak percentage","Bin","percent","10.2","10.3",0
"US National","Season peak percentage","Bin","percent","10.3","10.4",4e-04
"US National","Season peak percentage","Bin","percent","10.4","10.5",0
"US National","Season peak percentage","Bin","percent","10.5","10.6",0
"US National","Season peak percentage","Bin","percent","10.6","10.7",0
"US National","Season peak percentage","Bin","percent","10.7","10.8",1e-04
"US National","Season peak percentage","Bin","percent","10.8","10.9",0
"US National","Season peak percentage","Bin","percent","10.9","11",1e-04
"US National","Season peak percentage","Bin","percent","11","11.1",2e-04
"US National","Season peak percentage","Bin","percent","11.1","11.2",1e-04
"US National","Season peak percentage","Bin","percent","11.2","11.3",0
"US National","Season peak percentage","Bin","percent","11.3","11.4",0
"US National","Season peak percentage","Bin","percent","11.4","11.5",1e-04
"US National","Season peak percentage","Bin","percent","11.5","11.6",1e-04
"US National","Season peak percentage","Bin","percent","11.6","11.7",0
"US National","Season peak percentage","Bin","percent","11.7","11.8",0
"US National","Season peak percentage","Bin","percent","11.8","11.9",0
"US National","Season peak percentage","Bin","percent","11.9","12",0
"US National","Season peak percentage","Bin","percent","12","12.1",0
"US National","Season peak percentage","Bin","percent","12.1","12.2",0
"US National","Season peak percentage","Bin","percent","12.2","12.3",1e-04
"US National","Season peak percentage","Bin","percent","12.3","12.4",0
"US National","Season peak percentage","Bin","percent","12.4","12.5",0
"US National","Season peak percentage","Bin","percent","12.5","12.6",0
"US National","Season peak percentage","Bin","percent","12.6","12.7",0
"US National","Season peak percentage","Bin","percent","12.7","12.8",1e-04
"US National","Season peak percentage","Bin","percent","12.8","12.9",0
"US National","Season peak percentage","Bin","percent","12.9","13",0
"US National","Season peak percentage","Bin","percent","13","100",1e-04
"US National","1 wk ahead","Point","percent",NA,NA,1.2
"US National","1 wk ahead","Bin","percent","0","0.1",0
"US National","1 wk ahead","Bin","percent","0.1","0.2",0
"US National","1 wk ahead","Bin","percent","0.2","0.3",0
"US National","1 wk ahead","Bin","percent","0.3","0.4",0
