"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","Season onset","Bin","week","40","41","0.72430000000000005488942634"
"HHS Region 1","Season onset","Bin","week","41","42","0.27570000000000000062172489"
"HHS Region 1","Season onset","Bin","week","42","43","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","43","44","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","44","45","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","45","46","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","46","47","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","47","48","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","48","49","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","49","50","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","50","51","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","51","52","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","52","53","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","1","2","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","2","3","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","3","4","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","4","5","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","5","6","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","6","7","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","7","8","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","8","9","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","9","10","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","10","11","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","11","12","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","12","13","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","13","14","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","14","15","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","15","16","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","16","17","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","17","18","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","18","19","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","19","20","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","20","21","0.00000000000000000000000000"
"HHS Region 1","Season onset","Bin","week","none","none","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","0","0.1","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","0.1","0.2","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","0.2","0.3","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","0.3","0.4","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","0.4","0.5","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","0.5","0.6","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","0.6","0.7","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","0.7","0.8","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","0.8","0.9","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","0.9","1","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","1","1.1","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","1.1","1.2","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","1.2","1.3","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","1.3","1.4","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","1.4","1.5","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","1.5","1.6","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","1.6","1.7","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","1.7","1.8","0.00000000000000000000000000"
"HHS Region 1","Season peak percentage","Bin","percent","1.8","1.9","0.00915999999999999973965270"
"HHS Region 1","Season peak percentage","Bin","percent","1.9","2","0.01668000000000000038191672"
"HHS Region 1","Season peak percentage","Bin","percent","2","2.1","0.02510000000000000078270723"
"HHS Region 1","Season peak percentage","Bin","percent","2.1","2.2","0.02717999999999999929944927"
"HHS Region 1","Season peak percentage","Bin","percent","2.2","2.3","0.02361999999999999863553590"
"HHS Region 1","Season peak percentage","Bin","percent","2.3","2.4","0.01990000000000000102140518"
"HHS Region 1","Season peak percentage","Bin","percent","2.4","2.5","0.01776000000000000147992729"
"HHS Region 1","Season peak percentage","Bin","percent","2.5","2.6","0.01896000000000000115796261"
"HHS Region 1","Season peak percentage","Bin","percent","2.6","2.7","0.01694000000000000019650948"
"HHS Region 1","Season peak percentage","Bin","percent","2.7","2.8","0.02562000000000000041189274"
"HHS Region 1","Season peak percentage","Bin","percent","2.8","2.9","0.01544000000000000059896532"
"HHS Region 1","Season peak percentage","Bin","percent","2.9","3","0.02638000000000000067057471"
"HHS Region 1","Season peak percentage","Bin","percent","3","3.1","0.01397999999999999937161377"
"HHS Region 1","Season peak percentage","Bin","percent","3.1","3.2","0.01434000000000000031585845"
"HHS Region 1","Season peak percentage","Bin","percent","3.2","3.3","0.01585999999999999909849890"
"HHS Region 1","Season peak percentage","Bin","percent","3.3","3.4","0.02325999999999999942601470"
"HHS Region 1","Season peak percentage","Bin","percent","3.4","3.5","0.01844000000000000152877710"
"HHS Region 1","Season peak percentage","Bin","percent","3.5","3.6","0.01875999999999999889865876"
"HHS Region 1","Season peak percentage","Bin","percent","3.6","3.7","0.01797999999999999945488049"
"HHS Region 1","Season peak percentage","Bin","percent","3.7","3.8","0.01643999999999999975242027"
"HHS Region 1","Season peak percentage","Bin","percent","3.8","3.9","0.01608000000000000054289906"
"HHS Region 1","Season peak percentage","Bin","percent","3.9","4","0.01511999999999999975963672"
"HHS Region 1","Season peak percentage","Bin","percent","4","4.1","0.01438000000000000042077453"
"HHS Region 1","Season peak percentage","Bin","percent","4.1","4.2","0.01328000000000000013766766"
"HHS Region 1","Season peak percentage","Bin","percent","4.2","4.3","0.01333999999999999942768003"
"HHS Region 1","Season peak percentage","Bin","percent","4.3","4.4","0.01223999999999999914457316"
"HHS Region 1","Season peak percentage","Bin","percent","4.4","4.5","0.01174000000000000043520743"
"HHS Region 1","Season peak percentage","Bin","percent","4.5","4.6","0.01226000000000000006439294"
"HHS Region 1","Season peak percentage","Bin","percent","4.6","4.7","0.01183999999999999983013588"
"HHS Region 1","Season peak percentage","Bin","percent","4.7","4.8","0.01298000000000000021815882"
"HHS Region 1","Season peak percentage","Bin","percent","4.8","4.9","0.01393999999999999926669769"
"HHS Region 1","Season peak percentage","Bin","percent","4.9","5","0.01525999999999999925948124"
"HHS Region 1","Season peak percentage","Bin","percent","5","5.1","0.01616000000000000075273121"
"HHS Region 1","Season peak percentage","Bin","percent","5.1","5.2","0.01757999999999999840571974"
"HHS Region 1","Season peak percentage","Bin","percent","5.2","5.3","0.01890000000000000013322676"
"HHS Region 1","Season peak percentage","Bin","percent","5.3","5.4","0.01899999999999999952815521"
"HHS Region 1","Season peak percentage","Bin","percent","5.4","5.5","0.01778000000000000066502359"
"HHS Region 1","Season peak percentage","Bin","percent","5.5","5.6","0.01805999999999999966471265"
"HHS Region 1","Season peak percentage","Bin","percent","5.6","5.7","0.01617999999999999993782751"
"HHS Region 1","Season peak percentage","Bin","percent","5.7","5.8","0.01536000000000000038913317"
"HHS Region 1","Season peak percentage","Bin","percent","5.8","5.9","0.01499999999999999944488849"
"HHS Region 1","Season peak percentage","Bin","percent","5.9","6","0.01280000000000000061339822"
"HHS Region 1","Season peak percentage","Bin","percent","6","6.1","0.01190000000000000085487173"
"HHS Region 1","Season peak percentage","Bin","percent","6.1","6.2","0.01128000000000000009603429"
"HHS Region 1","Season peak percentage","Bin","percent","6.2","6.3","0.00993999999999999918343097"
"HHS Region 1","Season peak percentage","Bin","percent","6.3","6.4","0.01013999999999999970801134"
"HHS Region 1","Season peak percentage","Bin","percent","6.4","6.5","0.01021999999999999991784350"
"HHS Region 1","Season peak percentage","Bin","percent","6.5","6.6","0.01035999999999999941768802"
"HHS Region 1","Season peak percentage","Bin","percent","6.6","6.7","0.01050000000000000065225603"
"HHS Region 1","Season peak percentage","Bin","percent","6.7","6.8","0.01072000000000000036193271"
"HHS Region 1","Season peak percentage","Bin","percent","6.8","6.9","0.01148000000000000062061467"
"HHS Region 1","Season peak percentage","Bin","percent","6.9","7","0.01166000000000000022537527"
"HHS Region 1","Season peak percentage","Bin","percent","7","7.1","0.01179999999999999972521980"
"HHS Region 1","Season peak percentage","Bin","percent","7.1","7.2","0.01182000000000000064503958"
"HHS Region 1","Season peak percentage","Bin","percent","7.2","7.3","0.01073999999999999954702901"
"HHS Region 1","Season peak percentage","Bin","percent","7.3","7.4","0.01068000000000000025701663"
"HHS Region 1","Season peak percentage","Bin","percent","7.4","7.5","0.01061999999999999923228078"
"HHS Region 1","Season peak percentage","Bin","percent","7.5","7.6","0.01000000000000000020816682"
"HHS Region 1","Season peak percentage","Bin","percent","7.6","7.7","0.00925999999999999913458115"
"HHS Region 1","Season peak percentage","Bin","percent","7.7","7.8","0.00843999999999999958588681"
"HHS Region 1","Season peak percentage","Bin","percent","7.8","7.9","0.00772000000000000029948266"
"HHS Region 1","Season peak percentage","Bin","percent","7.9","8","0.00666000000000000012129187"
"HHS Region 1","Season peak percentage","Bin","percent","8","8.1","0.00625999999999999993949285"
"HHS Region 1","Season peak percentage","Bin","percent","8.1","8.2","0.00532000000000000007605028"
"HHS Region 1","Season peak percentage","Bin","percent","8.2","8.3","0.00476000000000000034194869"
"HHS Region 1","Season peak percentage","Bin","percent","8.3","8.4","0.00436000000000000016014967"
"HHS Region 1","Season peak percentage","Bin","percent","8.4","8.5","0.00379999999999999999236722"
