"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","Season onset","Bin","week","40","41","0.80130000000000001225686219"
"HHS Region 1","Season onset","Bin","week","41","42","0.07220000000000000028865799"
"HHS Region 1","Season onset","Bin","week","42","43","0.04114000000000000295541369"
"HHS Region 1","Season onset","Bin","week","43","44","0.01190000000000000085487173"
"HHS Region 1","Season onset","Bin","week","44","45","0.03497999999999999720667887"
"HHS Region 1","Season onset","Bin","week","45","46","0.00615999999999999967720266"
"HHS Region 1","Season onset","Bin","week","46","47","0.00787999999999999985178523"
"HHS Region 1","Season onset","Bin","week","47","48","0.00608000000000000033473224"
"HHS Region 1","Season onset","Bin","week","48","49","0.00298000000000000000999201"
"HHS Region 1","Season onset","Bin","week","49","50","0.00263999999999999998556710"
"HHS Region 1","Season onset","Bin","week","50","51","0.00489999999999999984179322"
"HHS Region 1","Season onset","Bin","week","51","52","0.00168000000000000006966649"
"HHS Region 1","Season onset","Bin","week","52","53","0.00076000000000000004184153"
"HHS Region 1","Season onset","Bin","week","53","53","0.00055999999999999995094202"
"HHS Region 1","Season onset","Bin","week","1","2","0.00048000000000000001216041"
"HHS Region 1","Season onset","Bin","week","2","3","0.00081999999999999998237521"
"HHS Region 1","Season onset","Bin","week","3","4","0.00038000000000000002092077"
"HHS Region 1","Season onset","Bin","week","4","5","0.00061999999999999999989592"
"HHS Region 1","Season onset","Bin","week","5","6","0.00058000000000000000340006"
"HHS Region 1","Season onset","Bin","week","6","7","0.00044000000000000001566455"
"HHS Region 1","Season onset","Bin","week","7","8","0.00013999999999999998773551"
"HHS Region 1","Season onset","Bin","week","8","9","0.00013999999999999998773551"
"HHS Region 1","Season onset","Bin","week","9","10","0.00018000000000000001133642"
"HHS Region 1","Season onset","Bin","week","10","11","0.00012000000000000000304010"
"HHS Region 1","Season onset","Bin","week","11","12","0.00008000000000000000654424"
"HHS Region 1","Season onset","Bin","week","12","13","0.00006000000000000000152005"
"HHS Region 1","Season onset","Bin","week","13","14","0.00002000000000000000163606"
