Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,48
US National,Season onset,Bin,week,40,41,7.259644544499292e-5
US National,Season onset,Bin,week,41,42,8.52905958675109e-5
US National,Season onset,Bin,week,42,43,1.0494134144243807e-4
US National,Season onset,Bin,week,43,44,0.0018517216134397688
US National,Season onset,Bin,week,44,45,0.028841093433753365
US National,Season onset,Bin,week,45,46,0.11795027282201151
US National,Season onset,Bin,week,46,47,0.17050970667361426
US National,Season onset,Bin,week,47,48,0.17543923349452709
US National,Season onset,Bin,week,48,49,0.18037636039603375
US National,Season onset,Bin,week,49,50,0.15790503523618996
US National,Season onset,Bin,week,50,51,0.09401695302868497
US National,Season onset,Bin,week,51,52,0.04362376997391979
US National,Season onset,Bin,week,52,53,0.01146900884589497
US National,Season onset,Bin,week,53,54,0.002230023884914476
US National,Season onset,Bin,week,1,2,0.001935633915630173
US National,Season onset,Bin,week,2,3,0.0018968868069980285
US National,Season onset,Bin,week,3,4,0.001596803248439066
US National,Season onset,Bin,week,4,5,0.0022239864485056864
US National,Season onset,Bin,week,5,6,7.174891518854623e-4
US National,Season onset,Bin,week,6,7,7.562632097426359e-4
US National,Season onset,Bin,week,7,8,6.021271077906173e-4
US National,Season onset,Bin,week,8,9,0.001591713726034422
US National,Season onset,Bin,week,9,10,0.0010476016867461064
US National,Season onset,Bin,week,10,11,4.209550111918599e-4
US National,Season onset,Bin,week,11,12,7.480325494852275e-4
US National,Season onset,Bin,week,12,13,2.3479661854162916e-4
US National,Season onset,Bin,week,13,14,8.702909254050904e-5
US National,Season onset,Bin,week,14,15,8.54989081169732e-5
US National,Season onset,Bin,week,15,16,8.541609530009722e-5
US National,Season onset,Bin,week,16,17,8.543228183250986e-5
US National,Season onset,Bin,week,17,18,8.554682974396593e-5
US National,Season onset,Bin,week,18,19,8.542080010769529e-5
US National,Season onset,Bin,week,19,20,8.521222589683536e-5
US National,Season onset,Bin,week,20,21,6.967961467262074e-5
US National,Season onset,Bin,week,none,none,0.0010824668850591083
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,6.531686082175215e-5
US National,Season peak week,Bin,week,41,42,8.797337372437281e-5
US National,Season peak week,Bin,week,42,43,8.79733737243703e-5
US National,Season peak week,Bin,week,43,44,8.797337372439483e-5
US National,Season peak week,Bin,week,44,45,8.797337372439893e-5
US National,Season peak week,Bin,week,45,46,8.797337372440592e-5
US National,Season peak week,Bin,week,46,47,8.797337372439074e-5
US National,Season peak week,Bin,week,47,48,8.797337372438731e-5
US National,Season peak week,Bin,week,48,49,8.797337372435106e-5
US National,Season peak week,Bin,week,49,50,8.797337372440817e-5
US National,Season peak week,Bin,week,50,51,0.018366885469788676
US National,Season peak week,Bin,week,51,52,0.07307068421546437
US National,Season peak week,Bin,week,52,53,0.6668860694453294
US National,Season peak week,Bin,week,53,54,0.012550867984676592
US National,Season peak week,Bin,week,1,2,0.01280012587689615
US National,Season peak week,Bin,week,2,3,0.03232532743405637
US National,Season peak week,Bin,week,3,4,0.04478822204500632
US National,Season peak week,Bin,week,4,5,0.02626005205672635
US National,Season peak week,Bin,week,5,6,0.01720368197276708
US National,Season peak week,Bin,week,6,7,0.017785283721275847
US National,Season peak week,Bin,week,7,8,0.00989211713434042
US National,Season peak week,Bin,week,8,9,0.008762148022947133
US National,Season peak week,Bin,week,9,10,0.006269569100756998
US National,Season peak week,Bin,week,10,11,0.0072666006696332245
US National,Season peak week,Bin,week,11,12,0.004574615433666927
US National,Season peak week,Bin,week,12,13,0.006568678571419235
US National,Season peak week,Bin,week,13,14,0.013381727625407928
US National,Season peak week,Bin,week,14,15,0.009642859242121578
US National,Season peak week,Bin,week,15,16,0.008313483816953276
US National,Season peak week,Bin,week,16,17,0.0020820365114767913
US National,Season peak week,Bin,week,17,18,8.797337372448247e-5
US National,Season peak week,Bin,week,18,19,8.797337372433916e-5
US National,Season peak week,Bin,week,19,20,8.797337372433916e-5
US National,Season peak week,Bin,week,20,21,8.796630377494505e-5
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak percentage,Bin,percent,0,0.1,1.3388170525741292e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,1.6318357296768515e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,1.8660972871054015e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.042922230933342e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.1561637647893806e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2230317973811475e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2574511344923914e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2732882991321616e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2799029510961162e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.282480976661585e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.2843919580476112e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.289419076346523e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.3084537538784844e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.3728609618632695e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.5799609609013725e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,3.145550861542176e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,4.607433999621564e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,7.880915080986306e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,1.4742965990666748e-4
US National,Season peak percentage,Bin,percent,1.9,2,2.752074280643498e-4
US National,Season peak percentage,Bin,percent,2,2.1,4.963112706657638e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,8.452063448158448e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0013563603670326886
US National,Season peak percentage,Bin,percent,2.3,2.4,0.002064036378758043
US National,Season peak percentage,Bin,percent,2.4,2.5,0.002978759843950212
US National,Season peak percentage,Bin,percent,2.5,2.6,0.004149324780815668
US National,Season peak percentage,Bin,percent,2.6,2.7,0.005554792769421032
US National,Season peak percentage,Bin,percent,2.7,2.8,0.007287611717277386
US National,Season peak percentage,Bin,percent,2.8,2.9,0.009247551167857328
US National,Season peak percentage,Bin,percent,2.9,3,0.011532251578327669
US National,Season peak percentage,Bin,percent,3,3.1,0.01387886933879926
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0162984888424994
US National,Season peak percentage,Bin,percent,3.2,3.3,0.018486899322340718
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0204200616899935
US National,Season peak percentage,Bin,percent,3.4,3.5,0.021948347971225864
US National,Season peak percentage,Bin,percent,3.5,3.6,0.023121373828708415
US National,Season peak percentage,Bin,percent,3.6,3.7,0.02396065673231722
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0245363315475754
US National,Season peak percentage,Bin,percent,3.8,3.9,0.024889020226600344
US National,Season peak percentage,Bin,percent,3.9,4,0.025026523327723017
US National,Season peak percentage,Bin,percent,4,4.1,0.024936313245273765
US National,Season peak percentage,Bin,percent,4.1,4.2,0.024608559852908645
US National,Season peak percentage,Bin,percent,4.2,4.3,0.024017885446694323
US National,Season peak percentage,Bin,percent,4.3,4.4,0.023214948029454643
US National,Season peak percentage,Bin,percent,4.4,4.5,0.02217726469367538
US National,Season peak percentage,Bin,percent,4.5,4.6,0.021035487627855315
US National,Season peak percentage,Bin,percent,4.6,4.7,0.01981506641143356
US National,Season peak percentage,Bin,percent,4.7,4.8,0.01871322790787046
US National,Season peak percentage,Bin,percent,4.8,4.9,0.017832017794295257
US National,Season peak percentage,Bin,percent,4.9,5,0.017347660133993716
US National,Season peak percentage,Bin,percent,5,5.1,0.017332105531872456
