"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,50
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0.0112
"US National","Season onset","Bin","week","45","46",0.0559
"US National","Season onset","Bin","week","46","47",0.0542
"US National","Season onset","Bin","week","47","48",0.0688
"US National","Season onset","Bin","week","48","49",0.0717
"US National","Season onset","Bin","week","49","50",0.0485
"US National","Season onset","Bin","week","50","51",0.0537
"US National","Season onset","Bin","week","51","52",0.0754
"US National","Season onset","Bin","week","52","53",0.0564
"US National","Season onset","Bin","week","53","54",0.0226
"US National","Season onset","Bin","week","1","2",0.0183
"US National","Season onset","Bin","week","2","3",0.0192
"US National","Season onset","Bin","week","3","4",0.0213
"US National","Season onset","Bin","week","4","5",0.0152
"US National","Season onset","Bin","week","5","6",0.0109
"US National","Season onset","Bin","week","6","7",0.0099
"US National","Season onset","Bin","week","7","8",0.01
"US National","Season onset","Bin","week","8","9",0.0114
"US National","Season onset","Bin","week","9","10",0.0126
"US National","Season onset","Bin","week","10","11",0.0097
"US National","Season onset","Bin","week","11","12",0.0121
"US National","Season onset","Bin","week","12","13",0.0123
"US National","Season onset","Bin","week","13","14",0.0086
"US National","Season onset","Bin","week","14","15",0.0087
"US National","Season onset","Bin","week","15","16",0.0085
"US National","Season onset","Bin","week","16","17",0.0079
"US National","Season onset","Bin","week","17","18",0.0082
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.2768
"US National","Season peak week","Point","week",NA,NA,3
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0.014971446210835
"US National","Season peak week","Bin","week","43","44",0.014971446210835
"US National","Season peak week","Bin","week","44","45",0.0157431702423213
"US National","Season peak week","Bin","week","45","46",0.0194474455934558
"US National","Season peak week","Bin","week","46","47",0.0136595153573082
"US National","Season peak week","Bin","week","47","48",0.0150486186139836
"US National","Season peak week","Bin","week","48","49",0.0287853063744405
"US National","Season peak week","Bin","week","49","50",0.0219169624942121
"US National","Season peak week","Bin","week","50","51",0.0182126871430776
"US National","Season peak week","Bin","week","51","52",0.041750270103411
"US National","Season peak week","Bin","week","52","53",0.120697638524464
"US National","Season peak week","Bin","week","53","54",0.0805679888871739
"US National","Season peak week","Bin","week","1","2",0.0383546843648711
"US National","Season peak week","Bin","week","2","3",0.0351906158357771
"US National","Season peak week","Bin","week","3","4",0.0454545454545454
"US National","Season peak week","Bin","week","4","5",0.0402068220404383
"US National","Season peak week","Bin","week","5","6",0.0366568914956012
"US National","Season peak week","Bin","week","6","7",0.0273190307146164
"US National","Season peak week","Bin","week","7","8",0.0280135823429541
"US National","Season peak week","Bin","week","8","9",0.0206822040438339
"US National","Season peak week","Bin","week","9","10",0.0228430313319957
"US National","Season peak week","Bin","week","10","11",0.0191387559808613
"US National","Season peak week","Bin","week","11","12",0.0239234449760766
"US National","Season peak week","Bin","week","12","13",0.0219169624942121
"US National","Season peak week","Bin","week","13","14",0.0282450995524
"US National","Season peak week","Bin","week","14","15",0.0263929618768328
"US National","Season peak week","Bin","week","15","16",0.0218397900910634
"US National","Season peak week","Bin","week","16","17",0.019601790399753
"US National","Season peak week","Bin","week","17","18",0.0170551010958481
"US National","Season peak week","Bin","week","18","19",0.0263929618768328
"US National","Season peak week","Bin","week","19","20",0.0305602716468591
"US National","Season peak week","Bin","week","20","21",0.0644389566291094
"US National","Season peak percentage","Point","percent",NA,NA,2.8
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
