"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,3.4
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.0001
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.00378
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.01194
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.00834
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.0015
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.00066
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.0018
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.0057
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.00908
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.009
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.0126
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.01666
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.01638
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.01928
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.02542
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.03556
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.0406
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.0411
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.04182
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.04708
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.05302
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.05672
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.04886
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.04202
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0.0319
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",0.0257
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0.0215
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4.0",0.01824
