location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00127417117117712
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00151942223896677
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00190498258890529
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00256377023582375
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00334655552560538
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00423273682489322
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00515784031445053
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00621965203265449
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00749785016837216
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00812955575099132
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00819138762533963
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00851316770597058
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0101686676430933
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.012488686872305
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0147018833513568
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0156078569434489
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0203811748153402
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0329837959402156
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0326560018063088
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0445674236185348
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0490795287575886
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0443811165892966
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.166201279797546
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.089915997674617
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0704090834591181
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0421582402465937
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0422268995575568
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0500978712729483
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0491798109064928
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0279020488312981
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0130505161744073
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00927457789080032
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00802019148120339
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00654131027382133
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00546381122455975
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00478800019689232
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00376665893616101
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00356437997251783
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00305207330089715
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00279931612922368
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00257199629661858
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00233582207431748
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00216437171508697
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00186262941042595
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00169631917041905
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00158898799491011
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00135026991406441
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0011376037056841
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00106958906879834
