location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00102965017583651
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00119236124431863
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00140629967186266
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00172837794879797
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00216983718127692
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00273412100454971
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00329983405468495
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0038969398294653
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00435063899151659
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0048454346403473
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00523649349308416
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00561105545553404
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00602065032234014
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00653873806409132
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00744427512690463
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00803834740488146
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00870999869830354
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00971428559334907
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0112212813554706
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0126620065658037
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0137726406579316
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0167726187864176
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0138156673758651
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.013511001214861
