Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41,0.007856476657634169
US National,Season onset,Bin,week,41,42,0.02021553470625091
US National,Season onset,Bin,week,42,43,0.04994147249333022
US National,Season onset,Bin,week,43,44,0.10128674767597684
US National,Season onset,Bin,week,44,45,0.1566342394695799
US National,Season onset,Bin,week,45,46,0.1801625800019773
US National,Season onset,Bin,week,46,47,0.15339902297333424
US National,Season onset,Bin,week,47,48,0.09756341219901987
US National,Season onset,Bin,week,48,49,0.04811498949317519
US National,Season onset,Bin,week,49,50,0.020777639286384226
US National,Season onset,Bin,week,50,51,0.010418929469656581
US National,Season onset,Bin,week,51,52,0.007580513049038318
US National,Season onset,Bin,week,52,53,0.006982212788983648
US National,Season onset,Bin,week,1,2,0.006876611346594461
US National,Season onset,Bin,week,2,3,0.006859843563142805
US National,Season onset,Bin,week,3,4,0.006857469207949704
US National,Season onset,Bin,week,4,5,0.006857190877210567
US National,Season onset,Bin,week,5,6,0.006857165655924565
US National,Season onset,Bin,week,6,7,0.006857163953977878
US National,Season onset,Bin,week,7,8,0.006857163869812809
US National,Season onset,Bin,week,8,9,0.006857163866776846
US National,Season onset,Bin,week,9,10,0.0068571638664732945
US National,Season onset,Bin,week,10,11,0.006857163857814806
US National,Season onset,Bin,week,11,12,0.006857163617503617
US National,Season onset,Bin,week,12,13,0.0068571587960565995
US National,Season onset,Bin,week,13,14,0.0068570886684329955
US National,Season onset,Bin,week,14,15,0.006856347705007076
US National,Season onset,Bin,week,15,16,0.006850652380606082
US National,Season onset,Bin,week,16,17,0.006818773792186941
US National,Season onset,Bin,week,17,18,0.006688736993472269
US National,Season onset,Bin,week,18,19,0.00630195799057001
US National,Season onset,Bin,week,19,20,0.005462758311786354
US National,Season onset,Bin,week,20,21,0.004134161097616764
US National,Season onset,Bin,week,none,none,0.006787330316742082
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,0.004966970131841019
US National,Season peak week,Bin,week,41,42,0.006457315476429374
US National,Season peak week,Bin,week,42,43,0.008435642519839361
US National,Season peak week,Bin,week,43,44,0.011086523714827736
US National,Season peak week,Bin,week,44,45,0.014602573985152826
US National,Season peak week,Bin,week,45,46,0.019141576311439017
US National,Season peak week,Bin,week,46,47,0.024743027933416498
US National,Season peak week,Bin,week,47,48,0.0312790126516887
US National,Season peak week,Bin,week,48,49,0.038440179203374204
US National,Season peak week,Bin,week,49,50,0.04573655440129749
US National,Season peak week,Bin,week,50,51,0.052572943034572564
US National,Season peak week,Bin,week,51,52,0.05836266439939381
US National,Season peak week,Bin,week,52,53,0.06259430127655587
US National,Season peak week,Bin,week,1,2,0.06499343514948913
US National,Season peak week,Bin,week,2,3,0.06548469672956003
US National,Season peak week,Bin,week,3,4,0.06417887599450009
US National,Season peak week,Bin,week,4,5,0.06130542002131637
US National,Season peak week,Bin,week,5,6,0.05715771767229617
US National,Season peak week,Bin,week,6,7,0.0520530908937445
US National,Season peak week,Bin,week,7,8,0.04630037780115321
US National,Season peak week,Bin,week,8,9,0.04021563453099202
US National,Season peak week,Bin,week,9,10,0.03411807905875364
US National,Season peak week,Bin,week,10,11,0.028301492756842482
US National,Season peak week,Bin,week,11,12,0.023053380529507447
US National,Season peak week,Bin,week,12,13,0.01854066191786633
US National,Season peak week,Bin,week,13,14,0.014842143808269285
US National,Season peak week,Bin,week,14,15,0.011935738426232082
US National,Season peak week,Bin,week,15,16,0.009717678806146724
US National,Season peak week,Bin,week,16,17,0.008043865349412245
US National,Season peak week,Bin,week,17,18,0.006757912664590548
US National,Season peak week,Bin,week,18,19,0.00572043773867653
US National,Season peak week,Bin,week,19,20,0.004830946158660298
US National,Season peak week,Bin,week,20,21,0.00402912895216235
US National,Season peak percentage,Point,percent,NA,NA,7.1
