Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41,0.005742035374384254
US National,Season onset,Bin,week,41,42,0.009516363658946238
US National,Season onset,Bin,week,42,43,0.01620463550844816
US National,Season onset,Bin,week,43,44,0.027478672478657224
US National,Season onset,Bin,week,44,45,0.04436162267002453
US National,Season onset,Bin,week,45,46,0.06610166908852977
US National,Season onset,Bin,week,46,47,0.08926918145020434
US National,Season onset,Bin,week,47,48,0.10808096686814392
US National,Season onset,Bin,week,48,49,0.1167855381001281
US National,Season onset,Bin,week,49,50,0.11237537573681579
US National,Season onset,Bin,week,50,51,0.09621812075306196
US National,Season onset,Bin,week,51,52,0.07354605501050622
US National,Season onset,Bin,week,52,53,0.05061395212566295
US National,Season onset,Bin,week,1,2,0.03201006452469165
US National,Season onset,Bin,week,2,3,0.01953642553977236
US National,Season onset,Bin,week,3,4,0.012452008935942276
US National,Season onset,Bin,week,4,5,0.009020422015552145
US National,Season onset,Bin,week,5,6,0.007601067532430007
US National,Season onset,Bin,week,6,7,0.007097187054055847
US National,Season onset,Bin,week,7,8,0.0069427793217637385
US National,Season onset,Bin,week,8,9,0.006902064707501819
US National,Season onset,Bin,week,9,10,0.0068928704929743555
US National,Season onset,Bin,week,10,11,0.006890963207149447
US National,Season onset,Bin,week,11,12,0.006889889404894298
US National,Season onset,Bin,week,12,13,0.006886550059285074
US National,Season onset,Bin,week,13,14,0.006875332389428345
US National,Season onset,Bin,week,14,15,0.006842715248027527
US National,Season onset,Bin,week,15,16,0.006760420010464367
US National,Season onset,Bin,week,16,17,0.006581069038316252
US National,Season onset,Bin,week,17,18,0.0062419303323558864
US National,Season onset,Bin,week,18,19,0.005684039071074698
US National,Season onset,Bin,week,19,20,0.00489249398521209
US National,Season onset,Bin,week,20,21,0.003918187988852245
US National,Season onset,Bin,week,none,none,0.006787330316742082
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,0.00406461722643909
US National,Season peak week,Bin,week,41,42,0.004939108861508538
US National,Season peak week,Bin,week,42,43,0.005680369072258122
US National,Season peak week,Bin,week,43,44,0.006246938129231965
US National,Season peak week,Bin,week,44,45,0.0066403213614735545
US National,Season peak week,Bin,week,45,46,0.006896862936111465
US National,Season peak week,Bin,week,46,47,0.0070789250871518775
US National,Season peak week,Bin,week,47,48,0.007280428554897181
US National,Season peak week,Bin,week,48,49,0.007663507306786129
US National,Season peak week,Bin,week,49,50,0.008537619453360831
US National,Season peak week,Bin,week,50,51,0.01046770686791117
US National,Season peak week,Bin,week,51,52,0.014351945583747914
US National,Season peak week,Bin,week,52,53,0.021347298164823517
US National,Season peak week,Bin,week,1,2,0.03251708590436077
US National,Season peak week,Bin,week,2,3,0.04812420994071306
US National,Season peak week,Bin,week,3,4,0.06689754049573711
US National,Season peak week,Bin,week,4,5,0.08577541844442632
US National,Season peak week,Bin,week,5,6,0.10050349818164024
US National,Season peak week,Bin,week,6,7,0.10713764799003456
US National,Season peak week,Bin,week,7,8,0.10373762214734356
US National,Season peak week,Bin,week,8,9,0.09128553721533117
US National,Season peak week,Bin,week,9,10,0.07325472350355146
US National,Season peak week,Bin,week,10,11,0.053992125431150055
