location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,3.13782113122753e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.19420934552165e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.19662437047757e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.19371493007058e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000160448363646481
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000609229812993654
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0012614146574022
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000502580500095659
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00121298495818541
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000738827559410289
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00822987291676716
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0168133525626267
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0301718050087577
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0624662788244082
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.116387508363456
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.157490370801879
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.149689919507048
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.134119267843986
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0995894370169473
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0778405930102943
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0503507394762812
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0361635390014342
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0234032993055745
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.013097362694948
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00661515234212098
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00423358977156063
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00179911828705501
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00111954029402254
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000981815275421777
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000167619821470139
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000503178086895704
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,3.19662032856099e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000149728708888867
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000403239711305293
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,3.19743079249079e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,3.19382479331847e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000149727502815135
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,3.19339438629357e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,3.19815545461052e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,3.19222632222654e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,3.19234599315001e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,3.19589219053822e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,3.19548594906645e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,3.1919829488219e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000267541098518992
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,3.19841172771453e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,3.19288073342263e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,3.19206525818231e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,3.19430205698156e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,3.19722412584794e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,3.19215252364273e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,3.19251791219865e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,3.1967644281794e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,3.19453371198391e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,3.19195778051397e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,3.19262603028302e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,3.19898820434671e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,3.1922635961404e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,3.19230188890613e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000149759927469363
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,3.19615687517871e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,3.19203427153447e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,3.19243264733887e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,3.19777217570188e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,3.19361270146246e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,3.19208313639029e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,3.19371877273724e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,3.19783342142499e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,3.19217012373388e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,3.19240021742813e-05
