location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,3.17365333378231e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.19894611427326e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.20128544594367e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000400154078153885
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00169052150703987
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000547848755881496
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000921693699519568
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00449281108310517
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.026737433156889
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0701562569165029
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.156720854094593
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.233604084313059
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.198920779495053
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.129277334060141
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0848952147365881
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0398157742153233
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0257893954356508
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0111413401818052
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00606680080301179
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00288162451360936
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000846184639890247
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000439023667968522
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,3.19082513554678e-05
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000874446779549004
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,3.19707308278446e-05
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,3.19769223365534e-05
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,3.19271650655475e-05
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,3.19182059788007e-05
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,3.19077871849167e-05
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,3.19901852523528e-05
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,3.19503097193177e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000267547066246534
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,3.19217849965164e-05
