location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,3.07295773284507e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.16765888692411e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.19115600102866e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.19380592062018e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,3.19362548744227e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,3.19374042309267e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,3.19363228724314e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,3.1937041032136e-05
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,3.1936653190117e-05
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,3.19367055649812e-05
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,3.19369768961569e-05
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,3.1936427252808e-05
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,3.19373940814899e-05
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000149744959970855
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,3.19412321348131e-05
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000620974196898857
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,3.1938331334402e-05
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000149743657035007
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.000267552282626666
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000385358911595376
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000149767276816424
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000268506875470823
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00100831883552818
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00086714018389205
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00128965197743636
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00376817991904635
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00584456755937217
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00877475046012524
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0202358302527099
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0262985370847295
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0491520370219749
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.050896241597275
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0745538531558765
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0841524516552544
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0950706626882087
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.084911302813892
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0924884092666765
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0909752509485538
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0645584467458532
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.061095582102062
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0517829796570869
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0367306297285099
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0280398470761525
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0165772817585428
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.011693583540636
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0104189707760805
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0071195719353939
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00374789687871269
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00159122750472612
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0020430200973312
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00382746347098526
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00298490664356293
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000303335073958403
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000620977649961646
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000149743999155419
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,3.19375952285559e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000149743640541968
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000267552044921345
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000149744003902077
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,3.1936822285402e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,3.19368675328007e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,3.1936515271909e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,3.1937248745876e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,3.19370523338353e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,3.19396730460335e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,3.19372764331052e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,3.19397693810129e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,3.1936418528792e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000149744929989178
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,3.19362608435426e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,3.19371034257901e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000503166408123856
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,3.19367726881628e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,3.19369096778173e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,3.19364517657951e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,3.19373519550914e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,3.19373115337061e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,3.19403327993843e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,3.19371383868288e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,3.19391661927546e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000267551195277333
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,3.19373862711008e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,3.19363314013868e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,3.19370521576643e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,3.19366482316463e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,3.19367198367397e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,3.19369612355429e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,3.19364117142476e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,3.1937423729409e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,3.19375224440391e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,3.19410733361818e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,3.19369615746896e-05
