Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41,3.933241738634391e-5
US National,Season onset,Bin,week,41,42,8.797564944211293e-5
US National,Season onset,Bin,week,42,43,8.797564944221071e-5
US National,Season onset,Bin,week,43,44,8.797564944221317e-5
US National,Season onset,Bin,week,44,45,8.797564944221756e-5
US National,Season onset,Bin,week,45,46,0.877498452752868
US National,Season onset,Bin,week,46,47,0.11973485889081985
US National,Season onset,Bin,week,47,48,8.797564944214199e-5
US National,Season onset,Bin,week,48,49,8.797564944232923e-5
US National,Season onset,Bin,week,49,50,8.797564944214199e-5
US National,Season onset,Bin,week,50,51,8.797564944214199e-5
US National,Season onset,Bin,week,51,52,8.797564944232923e-5
US National,Season onset,Bin,week,52,53,8.797564944214199e-5
US National,Season onset,Bin,week,1,2,8.797564944214199e-5
US National,Season onset,Bin,week,2,3,8.797564944214199e-5
US National,Season onset,Bin,week,3,4,8.797564944232923e-5
US National,Season onset,Bin,week,4,5,8.809072605340233e-5
US National,Season onset,Bin,week,5,6,8.797564944214199e-5
US National,Season onset,Bin,week,6,7,8.797564944232923e-5
US National,Season onset,Bin,week,7,8,8.797564944214199e-5
US National,Season onset,Bin,week,8,9,8.797564944214199e-5
US National,Season onset,Bin,week,9,10,8.797564944232923e-5
US National,Season onset,Bin,week,10,11,8.797564944214199e-5
US National,Season onset,Bin,week,11,12,8.797564944214199e-5
US National,Season onset,Bin,week,12,13,8.797564944232923e-5
US National,Season onset,Bin,week,13,14,8.797564944214199e-5
US National,Season onset,Bin,week,14,15,8.797564944214199e-5
US National,Season onset,Bin,week,15,16,8.797564944214199e-5
US National,Season onset,Bin,week,16,17,8.797564944232923e-5
US National,Season onset,Bin,week,17,18,8.797564944214199e-5
US National,Season onset,Bin,week,18,19,8.797564944214199e-5
US National,Season onset,Bin,week,19,20,8.797564944232923e-5
US National,Season onset,Bin,week,20,21,8.797564851310628e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,6.633987873977471e-5
US National,Season peak week,Bin,week,41,42,9.062973195780432e-5
US National,Season peak week,Bin,week,42,43,9.062973195780486e-5
US National,Season peak week,Bin,week,43,44,9.062973195780073e-5
US National,Season peak week,Bin,week,44,45,9.062973195779409e-5
US National,Season peak week,Bin,week,45,46,9.0629731957791e-5
US National,Season peak week,Bin,week,46,47,9.062973195781255e-5
US National,Season peak week,Bin,week,47,48,9.062973195778406e-5
US National,Season peak week,Bin,week,48,49,9.06297319577749e-5
US National,Season peak week,Bin,week,49,50,9.06297319577939e-5
US National,Season peak week,Bin,week,50,51,9.062973195778635e-5
US National,Season peak week,Bin,week,51,52,0.11822648533893736
US National,Season peak week,Bin,week,52,53,0.6559855523881728
US National,Season peak week,Bin,week,1,2,0.018201471168189945
US National,Season peak week,Bin,week,2,3,0.037475394164544276
US National,Season peak week,Bin,week,3,4,0.08956483260728457
US National,Season peak week,Bin,week,4,5,0.055443467739317055
US National,Season peak week,Bin,week,5,6,0.015792230793645154
US National,Season peak week,Bin,week,6,7,0.0040783379381004745
US National,Season peak week,Bin,week,7,8,0.0020844838350291993
US National,Season peak week,Bin,week,8,9,9.062973195778528e-5
US National,Season peak week,Bin,week,9,10,9.062973195778528e-5
US National,Season peak week,Bin,week,10,11,9.062973195778528e-5
US National,Season peak week,Bin,week,11,12,9.062973195778528e-5
US National,Season peak week,Bin,week,12,13,9.062973195778528e-5
US National,Season peak week,Bin,week,13,14,9.062973195792322e-5
US National,Season peak week,Bin,week,14,15,9.062973195778528e-5
US National,Season peak week,Bin,week,15,16,9.062973195778528e-5
US National,Season peak week,Bin,week,16,17,0.0010875567834935612
US National,Season peak week,Bin,week,17,18,9.062973195778528e-5
US National,Season peak week,Bin,week,18,19,9.062973195778528e-5
US National,Season peak week,Bin,week,19,20,9.062973195778528e-5
US National,Season peak week,Bin,week,20,21,9.062299343208342e-5
US National,Season peak percentage,Point,percent,NA,NA,6
US National,Season peak percentage,Bin,percent,0,0.1,1.5916925206123037e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.0705875403693188e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.2458510016939926e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.2798455516846988e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.2832642950243265e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2838147758630717e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2832036654671595e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.283122614851965e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.282892725705376e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.2830474540629502e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.2829074544548517e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.2830272604530553e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.282922459215657e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2830111178843584e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2829436972722964e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,2.2829910844221645e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,2.282961720005158e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,2.2829718521246215e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,2.2829816273125164e-5
US National,Season peak percentage,Bin,percent,1.9,2,2.2829519405679638e-5
US National,Season peak percentage,Bin,percent,2,2.1,2.2830045554481143e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2829410516907036e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,2.283120757111213e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,2.283327712989078e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,2.2837867283521596e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,2.2833754913296198e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,2.2834392757986668e-5
US National,Season peak percentage,Bin,percent,2.7,2.8,2.283030811211402e-5
US National,Season peak percentage,Bin,percent,2.8,2.9,2.2830865161643386e-5
US National,Season peak percentage,Bin,percent,2.9,3,2.282899886101102e-5
US National,Season peak percentage,Bin,percent,3,3.1,2.283037431583177e-5
US National,Season peak percentage,Bin,percent,3.1,3.2,2.282913770118478e-5
US National,Season peak percentage,Bin,percent,3.2,3.3,2.283023171383685e-5
US National,Season peak percentage,Bin,percent,3.3,3.4,2.2829328513635292e-5
US National,Season peak percentage,Bin,percent,3.4,3.5,2.2830024842514517e-5
US National,Season peak percentage,Bin,percent,3.5,3.6,2.2829503952381742e-5
US National,Season peak percentage,Bin,percent,3.6,3.7,2.2829846881651135e-5
US National,Season peak percentage,Bin,percent,3.7,3.8,2.2829718747126108e-5
US National,Season peak percentage,Bin,percent,3.8,3.9,2.282963628637947e-5
US National,Season peak percentage,Bin,percent,3.9,4,2.2829896480046963e-5
US National,Season peak percentage,Bin,percent,4,4.1,2.2829455417827505e-5
US National,Season peak percentage,Bin,percent,4.1,4.2,2.2830290432971923e-5
US National,Season peak percentage,Bin,percent,4.2,4.3,2.2831007831934522e-5
US National,Season peak percentage,Bin,percent,4.3,4.4,2.2897020036985012e-5
US National,Season peak percentage,Bin,percent,4.4,4.5,2.4626198151057338e-5
US National,Season peak percentage,Bin,percent,4.5,4.6,5.232999278836389e-5
US National,Season peak percentage,Bin,percent,4.6,4.7,3.185936503813052e-4
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0016637308386131249
US National,Season peak percentage,Bin,percent,4.8,4.9,0.005719549858645547
US National,Season peak percentage,Bin,percent,4.9,5,0.013728925084067572
US National,Season peak percentage,Bin,percent,5,5.1,0.02328548274618633
US National,Season peak percentage,Bin,percent,5.1,5.2,0.02957356222179522
US National,Season peak percentage,Bin,percent,5.2,5.3,0.03174533015277388
US National,Season peak percentage,Bin,percent,5.3,5.4,0.03215562740229143
US National,Season peak percentage,Bin,percent,5.4,5.5,0.030913153567596496
US National,Season peak percentage,Bin,percent,5.5,5.6,0.03361241883392486
US National,Season peak percentage,Bin,percent,5.6,5.7,0.050258583129068654
US National,Season peak percentage,Bin,percent,5.7,5.8,0.07239452591680644
US National,Season peak percentage,Bin,percent,5.8,5.9,0.07672968021818327
US National,Season peak percentage,Bin,percent,5.9,6,0.06368232599533118
US National,Season peak percentage,Bin,percent,6,6.1,0.05215836323574154
US National,Season peak percentage,Bin,percent,6.1,6.2,0.050361163692977245
US National,Season peak percentage,Bin,percent,6.2,6.3,0.05481756217110057
US National,Season peak percentage,Bin,percent,6.3,6.4,0.062082785922422445
US National,Season peak percentage,Bin,percent,6.4,6.5,0.06379069264040604
US National,Season peak percentage,Bin,percent,6.5,6.6,0.05545256386939915
US National,Season peak percentage,Bin,percent,6.6,6.7,0.042836059160967416
US National,Season peak percentage,Bin,percent,6.7,6.8,0.030545090660219112
US National,Season peak percentage,Bin,percent,6.8,6.9,0.02126926359529578
US National,Season peak percentage,Bin,percent,6.9,7,0.016104508797742105
US National,Season peak percentage,Bin,percent,7,7.1,0.013843119486717964
US National,Season peak percentage,Bin,percent,7.1,7.2,0.013236265170776107
US National,Season peak percentage,Bin,percent,7.2,7.3,0.013610030699264634
US National,Season peak percentage,Bin,percent,7.3,7.4,0.013422443400832467
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0113317048059119
US National,Season peak percentage,Bin,percent,7.5,7.6,0.008238463614633474
US National,Season peak percentage,Bin,percent,7.6,7.7,0.005131045170961904
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0025340647437822055
US National,Season peak percentage,Bin,percent,7.8,7.9,9.257493156494035e-4
US National,Season peak percentage,Bin,percent,7.9,8,2.5373523843055383e-4
US National,Season peak percentage,Bin,percent,8,8.1,5.979552866836821e-5
US National,Season peak percentage,Bin,percent,8.1,8.2,2.6085196796677683e-5
US National,Season peak percentage,Bin,percent,8.2,8.3,2.2999603296664583e-5
US National,Season peak percentage,Bin,percent,8.3,8.4,2.2836965959094464e-5
US National,Season peak percentage,Bin,percent,8.4,8.5,2.2834653483988942e-5
US National,Season peak percentage,Bin,percent,8.5,8.6,2.283996297987457e-5
US National,Season peak percentage,Bin,percent,8.6,8.7,2.283333828450764e-5
US National,Season peak percentage,Bin,percent,8.7,8.8,2.2832303424813142e-5
US National,Season peak percentage,Bin,percent,8.8,8.9,2.2829312858416187e-5
US National,Season peak percentage,Bin,percent,8.9,9,2.2830647184552792e-5
US National,Season peak percentage,Bin,percent,9,9.1,2.2829024756090272e-5
US National,Season peak percentage,Bin,percent,9.1,9.2,2.2830331033638957e-5
US National,Season peak percentage,Bin,percent,9.2,9.3,2.282917641025415e-5
US National,Season peak percentage,Bin,percent,9.3,9.4,2.2830194594059365e-5
US National,Season peak percentage,Bin,percent,9.4,9.5,2.282937305552331e-5
US National,Season peak percentage,Bin,percent,9.5,9.6,2.282997978222488e-5
US National,Season peak percentage,Bin,percent,9.6,9.7,2.2829547463476182e-5
US National,Season peak percentage,Bin,percent,9.7,9.8,2.2829802208683343e-5
US National,Season peak percentage,Bin,percent,9.8,9.9,2.282976283240697e-5
US National,Season peak percentage,Bin,percent,9.9,10,2.2829589947362007e-5
US National,Season peak percentage,Bin,percent,10,10.1,2.282994543755232e-5
US National,Season peak percentage,Bin,percent,10.1,10.2,2.2829440135754585e-5
US National,Season peak percentage,Bin,percent,10.2,10.3,2.2830648774785244e-5
US National,Season peak percentage,Bin,percent,10.3,10.4,2.283125336636421e-5
US National,Season peak percentage,Bin,percent,10.4,10.5,2.2834540853076703e-5
US National,Season peak percentage,Bin,percent,10.5,10.6,2.28344424596846e-5
US National,Season peak percentage,Bin,percent,10.6,10.7,2.2837812836643905e-5
US National,Season peak percentage,Bin,percent,10.7,10.8,2.2831824791926955e-5
US National,Season peak percentage,Bin,percent,10.8,10.9,2.2831165793151738e-5
US National,Season peak percentage,Bin,percent,10.9,11,2.282893744988733e-5
US National,Season peak percentage,Bin,percent,11,11.1,2.2830483034152336e-5
US National,Season peak percentage,Bin,percent,11.1,11.2,2.2829092242557476e-5
US National,Season peak percentage,Bin,percent,11.2,11.3,2.2830255277505267e-5
US National,Season peak percentage,Bin,percent,11.3,11.4,2.2829231114975296e-5
US National,Season peak percentage,Bin,percent,11.4,11.5,2.2830112809994883e-5
US National,Season peak percentage,Bin,percent,11.5,11.6,2.2829449811607677e-5
US National,Season peak percentage,Bin,percent,11.6,11.7,2.2829897765862107e-5
US National,Season peak percentage,Bin,percent,11.7,11.8,2.2829624984161403e-5
US National,Season peak percentage,Bin,percent,11.8,11.9,2.2829703867739543e-5
US National,Season peak percentage,Bin,percent,11.9,12,2.282983101100101e-5
US National,Season peak percentage,Bin,percent,12,12.1,2.282950516077539e-5
US National,Season peak percentage,Bin,percent,12.1,12.2,2.283004516980648e-5
US National,Season peak percentage,Bin,percent,12.2,12.3,2.2829394345909376e-5
US National,Season peak percentage,Bin,percent,12.3,12.4,2.283129150199989e-5
US National,Season peak percentage,Bin,percent,12.4,12.5,2.2833566134798763e-5
