Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,45
US National,Season onset,Bin,week,40,41,3.92042742385682e-5
US National,Season onset,Bin,week,41,42,8.797566078163954e-5
US National,Season onset,Bin,week,42,43,8.797566078178909e-5
US National,Season onset,Bin,week,43,44,8.797566078179295e-5
US National,Season onset,Bin,week,44,45,8.797566078179512e-5
US National,Season onset,Bin,week,45,46,0.9881719471210652
US National,Season onset,Bin,week,46,47,0.004076205616221604
US National,Season onset,Bin,week,47,48,8.797566078191917e-5
US National,Season onset,Bin,week,48,49,0.005073263105081804
US National,Season onset,Bin,week,49,50,8.797566078173313e-5
US National,Season onset,Bin,week,50,51,8.797566078173313e-5
US National,Season onset,Bin,week,51,52,8.797566078173313e-5
US National,Season onset,Bin,week,52,53,8.797566078191917e-5
US National,Season onset,Bin,week,1,2,8.797566078173313e-5
US National,Season onset,Bin,week,2,3,8.797566078173313e-5
US National,Season onset,Bin,week,3,4,8.797566078191917e-5
US National,Season onset,Bin,week,4,5,8.809000226545213e-5
US National,Season onset,Bin,week,5,6,8.797566078173313e-5
US National,Season onset,Bin,week,6,7,8.797566078173313e-5
US National,Season onset,Bin,week,7,8,8.797566078173313e-5
US National,Season onset,Bin,week,8,9,8.797566078173313e-5
US National,Season onset,Bin,week,9,10,8.797566078191917e-5
US National,Season onset,Bin,week,10,11,8.797566078173313e-5
US National,Season onset,Bin,week,11,12,8.797566078173313e-5
US National,Season onset,Bin,week,12,13,8.797566078191917e-5
US National,Season onset,Bin,week,13,14,8.797566078173313e-5
US National,Season onset,Bin,week,14,15,8.797566078173313e-5
US National,Season onset,Bin,week,15,16,8.797566078173313e-5
US National,Season onset,Bin,week,16,17,8.797566078191917e-5
US National,Season onset,Bin,week,17,18,8.797566078173313e-5
US National,Season onset,Bin,week,18,19,8.797566078173313e-5
US National,Season onset,Bin,week,19,20,8.797566078173313e-5
US National,Season onset,Bin,week,20,21,8.797566004171159e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,6.955468308232979e-5
US National,Season peak week,Bin,week,41,42,8.900386502984216e-5
US National,Season peak week,Bin,week,42,43,9.061458871447311e-5
US National,Season peak week,Bin,week,43,44,9.06358067255032e-5
US National,Season peak week,Bin,week,44,45,9.06357443246582e-5
US National,Season peak week,Bin,week,45,46,9.063574410645906e-5
US National,Season peak week,Bin,week,46,47,9.063574307527833e-5
US National,Season peak week,Bin,week,47,48,9.063608077790741e-5
US National,Season peak week,Bin,week,48,49,9.130695053501468e-5
US National,Season peak week,Bin,week,49,50,3.133931804622151e-4
US National,Season peak week,Bin,week,50,51,0.012927261427512857
US National,Season peak week,Bin,week,51,52,0.13638613504853642
US National,Season peak week,Bin,week,52,53,0.2854300813260706
US National,Season peak week,Bin,week,1,2,0.12170075758180612
US National,Season peak week,Bin,week,2,3,0.010291090276950974
US National,Season peak week,Bin,week,3,4,3.81675414564767e-4
US National,Season peak week,Bin,week,4,5,0.007763725239040111
US National,Season peak week,Bin,week,5,6,0.08256280390280236
US National,Season peak week,Bin,week,6,7,0.1871395485626687
US National,Season peak week,Bin,week,7,8,0.11336869413587289
US National,Season peak week,Bin,week,8,9,0.03127944433568632
US National,Season peak week,Bin,week,9,10,0.006927358417465572
US National,Season peak week,Bin,week,10,11,0.0015626959492175579
US National,Season peak week,Bin,week,11,12,3.629326542344362e-4
US National,Season peak week,Bin,week,12,13,1.0934182949817269e-4
US National,Season peak week,Bin,week,13,14,9.091130409934694e-5
US National,Season peak week,Bin,week,14,15,9.063646565591948e-5
US National,Season peak week,Bin,week,15,16,9.0635742582779e-5
US National,Season peak week,Bin,week,16,17,9.063574317073315e-5
US National,Season peak week,Bin,week,17,18,9.063581031188671e-5
US National,Season peak week,Bin,week,18,19,9.06046225980085e-5
US National,Season peak week,Bin,week,19,20,8.856999123628186e-5
US National,Season peak week,Bin,week,20,21,6.677183158352615e-5
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak percentage,Bin,percent,0,0.1,2.2780722597955554e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.2782740292153692e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.260966083055213e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.2444505862513066e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.2287281367398644e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.3028302873443502e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.3248523079051602e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.30206913590759e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2865774118529748e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.2754411735094257e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.2686606814196096e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.3005518698558617e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.308057554949224e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2786512395189902e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.270274087881597e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,2.2769764533909483e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,2.2733920299999653e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,2.2895624517614066e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,2.328617403439006e-5
US National,Season peak percentage,Bin,percent,1.9,2,2.2935767656042686e-5
US National,Season peak percentage,Bin,percent,2,2.1,2.2754492450649726e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2581141744646303e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,2.2415715532256548e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,2.230515635339325e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,2.3261023512805025e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,2.3053869238451824e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,2.299421406858317e-5
US National,Season peak percentage,Bin,percent,2.7,2.8,2.283780602515041e-5
US National,Season peak percentage,Bin,percent,2.8,2.9,2.272495282037788e-5
US National,Season peak percentage,Bin,percent,2.9,3,2.2655657288163078e-5
US National,Season peak percentage,Bin,percent,3,3.1,2.304190624341126e-5
US National,Season peak percentage,Bin,percent,3.1,3.2,2.302041262227484e-5
US National,Season peak percentage,Bin,percent,3.2,3.3,2.275028525119314e-5
US National,Season peak percentage,Bin,percent,3.3,3.4,2.2827921550449134e-5
US National,Season peak percentage,Bin,percent,3.4,3.5,2.278020467738243e-5
US National,Season peak percentage,Bin,percent,3.5,3.6,2.274287020763891e-5
US National,Season peak percentage,Bin,percent,3.6,3.7,2.2966392638725813e-5
US National,Season peak percentage,Bin,percent,3.7,3.8,2.32425713075185e-5
US National,Season peak percentage,Bin,percent,3.8,3.9,2.2906799862780224e-5
US National,Season peak percentage,Bin,percent,3.9,4,2.2725253413585872e-5
US National,Season peak percentage,Bin,percent,4,4.1,2.2551631463259626e-5
US National,Season peak percentage,Bin,percent,4.1,4.2,2.2385935003527022e-5
US National,Season peak percentage,Bin,percent,4.2,4.3,2.2509507063103837e-5
US National,Season peak percentage,Bin,percent,4.3,4.4,2.3310206607721327e-5
US National,Season peak percentage,Bin,percent,4.4,4.5,2.3011980869563124e-5
US National,Season peak percentage,Bin,percent,4.5,4.6,2.291162522656533e-5
US National,Season peak percentage,Bin,percent,4.6,4.7,2.280439009322356e-5
US National,Season peak percentage,Bin,percent,4.7,4.8,2.2690046067141964e-5
US National,Season peak percentage,Bin,percent,4.8,4.9,2.2619259777772083e-5
US National,Season peak percentage,Bin,percent,4.9,5,2.3075085896176333e-5
US National,Season peak percentage,Bin,percent,5,5.1,2.29597816264523e-5
US National,Season peak percentage,Bin,percent,5.1,5.2,2.2823517884032318e-5
US National,Season peak percentage,Bin,percent,5.2,5.3,2.2867579030147136e-5
US National,Season peak percentage,Bin,percent,5.3,5.4,2.2785196982301414e-5
US National,Season peak percentage,Bin,percent,5.4,5.5,2.2746372250206322e-5
US National,Season peak percentage,Bin,percent,5.5,5.6,2.303031783008398e-5
US National,Season peak percentage,Bin,percent,5.6,5.7,2.319447448838904e-5
US National,Season peak percentage,Bin,percent,5.7,5.8,2.2876840873846782e-5
US National,Season peak percentage,Bin,percent,5.8,5.9,2.2695023180989994e-5
US National,Season peak percentage,Bin,percent,5.9,6,2.2521129986280888e-5
US National,Season peak percentage,Bin,percent,6,6.1,2.239459119454108e-5
US National,Season peak percentage,Bin,percent,6.1,6.2,2.2733287134210455e-5
US National,Season peak percentage,Bin,percent,6.2,6.3,2.3296446706738855e-5
US National,Season peak percentage,Bin,percent,6.3,6.4,2.2989281232172674e-5
US National,Season peak percentage,Bin,percent,6.4,6.5,2.2813278794710144e-5
US National,Season peak percentage,Bin,percent,6.5,6.6,2.278149682366307e-5
US National,Season peak percentage,Bin,percent,6.6,6.7,2.264969147532091e-5
US National,Season peak percentage,Bin,percent,6.7,6.8,2.2579763950719493e-5
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0014605458583259255
US National,Season peak percentage,Bin,percent,6.9,7,0.029150744975394733
US National,Season peak percentage,Bin,percent,7,7.1,0.18100935062102874
