Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,46
US National,Season onset,Bin,week,40,41,8.23833241047246e-5
US National,Season onset,Bin,week,41,42,8.802298852057928e-5
US National,Season onset,Bin,week,42,43,8.798885048729743e-5
US National,Season onset,Bin,week,43,44,9.003660927277278e-5
US National,Season onset,Bin,week,44,45,0.014047241385618131
US National,Season onset,Bin,week,45,46,0.16176395460340784
US National,Season onset,Bin,week,46,47,0.32779983576232485
US National,Season onset,Bin,week,47,48,0.2312009659987307
US National,Season onset,Bin,week,48,49,0.12263078716970906
US National,Season onset,Bin,week,49,50,0.08605007726558007
US National,Season onset,Bin,week,50,51,0.03876979505004629
US National,Season onset,Bin,week,51,52,0.011862316714019716
US National,Season onset,Bin,week,52,53,0.0016298496445490544
US National,Season onset,Bin,week,1,2,3.330197833369077e-4
US National,Season onset,Bin,week,2,3,0.001772648507437141
US National,Season onset,Bin,week,3,4,2.1557186047009742e-4
US National,Season onset,Bin,week,4,5,8.803495601737169e-5
US National,Season onset,Bin,week,5,6,8.800056883244898e-5
US National,Season onset,Bin,week,6,7,8.79481429854173e-5
US National,Season onset,Bin,week,7,8,8.793790143509181e-5
US National,Season onset,Bin,week,8,9,8.794782806759345e-5
US National,Season onset,Bin,week,9,10,8.792896169525594e-5
US National,Season onset,Bin,week,10,11,8.798070816543647e-5
US National,Season onset,Bin,week,11,12,8.801672970701902e-5
US National,Season onset,Bin,week,12,13,8.801926930911093e-5
US National,Season onset,Bin,week,13,14,8.798412170447948e-5
US National,Season onset,Bin,week,14,15,8.79553577739657e-5
US National,Season onset,Bin,week,15,16,8.796349129526283e-5
US National,Season onset,Bin,week,16,17,8.78988919440171e-5
US National,Season onset,Bin,week,17,18,8.794643575894436e-5
US National,Season onset,Bin,week,18,19,8.799543784615914e-5
US National,Season onset,Bin,week,19,20,8.802084587056054e-5
US National,Season onset,Bin,week,20,21,7.995345399887124e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,9.043069408554471e-5
US National,Season peak week,Bin,week,41,42,9.072619984041162e-5
US National,Season peak week,Bin,week,42,43,9.069323468569025e-5
US National,Season peak week,Bin,week,43,44,9.057067994913365e-5
US National,Season peak week,Bin,week,44,45,9.081449969998812e-5
US National,Season peak week,Bin,week,45,46,9.071868017221768e-5
US National,Season peak week,Bin,week,46,47,9.05527230838403e-5
US National,Season peak week,Bin,week,47,48,9.089796696125647e-5
