Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,46
US National,Season onset,Bin,week,40,41,8.240539890827595e-5
US National,Season onset,Bin,week,41,42,8.850843599778918e-5
US National,Season onset,Bin,week,42,43,0.0030203924799238856
US National,Season onset,Bin,week,43,44,0.04442533719819785
US National,Season onset,Bin,week,44,45,0.1818248273972846
US National,Season onset,Bin,week,45,46,0.2080054463722582
US National,Season onset,Bin,week,46,47,0.20854874997142694
US National,Season onset,Bin,week,47,48,0.1439367228130082
US National,Season onset,Bin,week,48,49,0.08721119263500321
US National,Season onset,Bin,week,49,50,0.052149832968174416
US National,Season onset,Bin,week,50,51,0.04497989824899057
US National,Season onset,Bin,week,51,52,0.015114959717689605
US National,Season onset,Bin,week,52,53,0.0026619539560397026
US National,Season onset,Bin,week,1,2,2.1437988912957056e-4
US National,Season onset,Bin,week,2,3,1.789817374093084e-4
US National,Season onset,Bin,week,3,4,0.0010219290756062417
US National,Season onset,Bin,week,4,5,0.001085758891812839
US National,Season onset,Bin,week,5,6,9.944521449219063e-4
US National,Season onset,Bin,week,6,7,1.5153335225433684e-4
US National,Season onset,Bin,week,7,8,8.795297567255e-5
US National,Season onset,Bin,week,8,9,8.796255513466847e-5
US National,Season onset,Bin,week,9,10,8.794063389307669e-5
US National,Season onset,Bin,week,10,11,8.79921558165737e-5
US National,Season onset,Bin,week,11,12,8.802915571857107e-5
US National,Season onset,Bin,week,12,13,8.80334803119165e-5
US National,Season onset,Bin,week,13,14,8.799899866697145e-5
US National,Season onset,Bin,week,14,15,8.795942939395468e-5
US National,Season onset,Bin,week,15,16,8.798631324098131e-5
US National,Season onset,Bin,week,16,17,8.791012062935334e-5
US National,Season onset,Bin,week,17,18,8.795595534998928e-5
US National,Season onset,Bin,week,18,19,8.800574337623448e-5
US National,Season onset,Bin,week,19,20,8.803421735421159e-5
US National,Season onset,Bin,week,20,21,7.997728218347605e-5
US National,Season onset,Bin,week,none,none,0.003078998299219987
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,9.042136826494491e-5
US National,Season peak week,Bin,week,41,42,9.071727199564289e-5
US National,Season peak week,Bin,week,42,43,9.068290694648072e-5
US National,Season peak week,Bin,week,43,44,9.056102879149407e-5
US National,Season peak week,Bin,week,44,45,9.080527578242859e-5
US National,Season peak week,Bin,week,45,46,9.294356451314906e-5
US National,Season peak week,Bin,week,46,47,4.2175831385600975e-4
US National,Season peak week,Bin,week,47,48,4.411982064361364e-4
US National,Season peak week,Bin,week,48,49,0.0032590718933537734
US National,Season peak week,Bin,week,49,50,0.06368104809790363
US National,Season peak week,Bin,week,50,51,0.125487255021661
US National,Season peak week,Bin,week,51,52,0.13981708253831554
US National,Season peak week,Bin,week,52,53,0.5019786893164877
US National,Season peak week,Bin,week,1,2,0.015694334117346567
US National,Season peak week,Bin,week,2,3,0.015081376190558105
US National,Season peak week,Bin,week,3,4,0.04626191085777827
US National,Season peak week,Bin,week,4,5,0.03436450706706409
US National,Season peak week,Bin,week,5,6,0.014227477286920611
US National,Season peak week,Bin,week,6,7,0.011363726419310613
US National,Season peak week,Bin,week,7,8,0.006405923334222079
US National,Season peak week,Bin,week,8,9,7.845199198215152e-4
US National,Season peak week,Bin,week,9,10,0.0033913232061183567
US National,Season peak week,Bin,week,10,11,0.0011088091405562718
US National,Season peak week,Bin,week,11,12,0.0030671731361959246
US National,Season peak week,Bin,week,12,13,0.0015993755647827333
US National,Season peak week,Bin,week,13,14,0.0030788981837607467
US National,Season peak week,Bin,week,14,15,0.0020868822437306407
US National,Season peak week,Bin,week,15,16,0.0024090054007494424
US National,Season peak week,Bin,week,16,17,0.0010998938495323978
US National,Season peak week,Bin,week,17,18,0.0020668276633357264
US National,Season peak week,Bin,week,18,19,9.51183444835697e-5
US National,Season peak week,Bin,week,19,20,9.063866611026156e-5
US National,Season peak week,Bin,week,20,21,9.004460331420267e-5
US National,Season peak percentage,Point,percent,NA,NA,6.3
US National,Season peak percentage,Bin,percent,0,0.1,1.4408204758011334e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,1.8375284729344302e-5
