Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,4.274685929968365e-5
US National,Season onset,Bin,week,41,42,8.797534781596801e-5
US National,Season onset,Bin,week,42,43,8.797534781597296e-5
US National,Season onset,Bin,week,43,44,8.797534781581068e-5
US National,Season onset,Bin,week,44,45,8.797534781601043e-5
US National,Season onset,Bin,week,45,46,8.797534781598193e-5
US National,Season onset,Bin,week,46,47,8.797534781598512e-5
US National,Season onset,Bin,week,47,48,0.9971419172620181
US National,Season onset,Bin,week,48,49,8.797534781596259e-5
US National,Season onset,Bin,week,49,50,8.797534781596259e-5
US National,Season onset,Bin,week,50,51,8.797534781596259e-5
US National,Season onset,Bin,week,51,52,8.797534781596259e-5
US National,Season onset,Bin,week,52,53,8.797534781596259e-5
US National,Season onset,Bin,week,1,2,8.797534781596259e-5
US National,Season onset,Bin,week,2,3,8.797534781596259e-5
US National,Season onset,Bin,week,3,4,8.797534781596259e-5
US National,Season onset,Bin,week,4,5,8.810409533222212e-5
US National,Season onset,Bin,week,5,6,8.797534781596259e-5
US National,Season onset,Bin,week,6,7,8.797534781596259e-5
US National,Season onset,Bin,week,7,8,8.797534781596259e-5
US National,Season onset,Bin,week,8,9,8.797534781596259e-5
US National,Season onset,Bin,week,9,10,8.797534781596259e-5
US National,Season onset,Bin,week,10,11,8.797534781596259e-5
US National,Season onset,Bin,week,11,12,8.797534781596259e-5
US National,Season onset,Bin,week,12,13,8.797534781596259e-5
US National,Season onset,Bin,week,13,14,8.797534781596259e-5
US National,Season onset,Bin,week,14,15,8.797534781596259e-5
US National,Season onset,Bin,week,15,16,8.797534781596259e-5
US National,Season onset,Bin,week,16,17,8.797534781596259e-5
US National,Season onset,Bin,week,17,18,8.797534781596259e-5
US National,Season onset,Bin,week,18,19,8.797534781596259e-5
US National,Season onset,Bin,week,19,20,8.797534781596259e-5
US National,Season onset,Bin,week,20,21,8.797531670937151e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,7.567203018714276e-5
US National,Season peak week,Bin,week,41,42,9.063852131071185e-5
US National,Season peak week,Bin,week,42,43,9.063852131075549e-5
US National,Season peak week,Bin,week,43,44,9.063852131074613e-5
US National,Season peak week,Bin,week,44,45,9.063852131072921e-5
US National,Season peak week,Bin,week,45,46,9.063852131065814e-5
US National,Season peak week,Bin,week,46,47,9.063852131074043e-5
US National,Season peak week,Bin,week,47,48,9.063852131069637e-5
US National,Season peak week,Bin,week,48,49,9.063852131073263e-5
US National,Season peak week,Bin,week,49,50,9.063852131071543e-5
US National,Season peak week,Bin,week,50,51,9.063852131071558e-5
US National,Season peak week,Bin,week,51,52,9.063852131071048e-5
US National,Season peak week,Bin,week,52,53,9.063852131070666e-5
US National,Season peak week,Bin,week,1,2,9.063852131065551e-5
US National,Season peak week,Bin,week,2,3,9.063852131077182e-5
US National,Season peak week,Bin,week,3,4,9.063852131078312e-5
US National,Season peak week,Bin,week,4,5,9.084503737511532e-5
US National,Season peak week,Bin,week,5,6,0.9971143729390495
US National,Season peak week,Bin,week,6,7,9.063852131062444e-5
US National,Season peak week,Bin,week,7,8,9.063852131062444e-5
US National,Season peak week,Bin,week,8,9,9.06385213107876e-5
US National,Season peak week,Bin,week,9,10,9.063852131062444e-5
US National,Season peak week,Bin,week,10,11,9.06385213107876e-5
US National,Season peak week,Bin,week,11,12,9.063852131062444e-5
US National,Season peak week,Bin,week,12,13,9.06385213107876e-5
US National,Season peak week,Bin,week,13,14,9.06385213107876e-5
US National,Season peak week,Bin,week,14,15,9.06385213107876e-5
US National,Season peak week,Bin,week,15,16,9.063852131062444e-5
US National,Season peak week,Bin,week,16,17,9.06385213107876e-5
US National,Season peak week,Bin,week,17,18,9.063852131062444e-5
US National,Season peak week,Bin,week,18,19,9.06385213107876e-5
US National,Season peak week,Bin,week,19,20,9.063852131062444e-5
US National,Season peak week,Bin,week,20,21,9.059287537757677e-5
US National,Season peak percentage,Point,percent,NA,NA,7.5
US National,Season peak percentage,Bin,percent,0,0.1,1.1811037359922033e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.2832516511018574e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.2832516017688107e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.283251560238963e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.3088627398160575e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.299593973264326e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2760212714649357e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2536562437974885e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2781247906399393e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.2832518255079908e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.283251776088341e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.283251734466684e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.2832517006435308e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.28325167461867e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2832516563911503e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,2.314319484013509e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,2.313301246830364e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,2.293337410339382e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,2.2745812632050836e-5
US National,Season peak percentage,Bin,percent,1.9,2,2.2570327488662327e-5
US National,Season peak percentage,Bin,percent,2,2.1,2.2469384616792528e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2832517293027763e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,2.2832517109846162e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,2.2832517004655542e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,2.2832516977456352e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,2.2832517028224973e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,2.3143698462744648e-5
US National,Season peak percentage,Bin,percent,2.7,2.8,2.319309186071425e-5
