Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,4.2746859299677075e-5
US National,Season onset,Bin,week,41,42,8.797534781596777e-5
US National,Season onset,Bin,week,42,43,8.7975347815973e-5
US National,Season onset,Bin,week,43,44,8.797534781579843e-5
US National,Season onset,Bin,week,44,45,8.79753478160043e-5
US National,Season onset,Bin,week,45,46,8.797534781599637e-5
US National,Season onset,Bin,week,46,47,8.797534781597491e-5
US National,Season onset,Bin,week,47,48,0.9971419172620181
US National,Season onset,Bin,week,48,49,8.797534781596252e-5
US National,Season onset,Bin,week,49,50,8.797534781596252e-5
US National,Season onset,Bin,week,50,51,8.797534781617213e-5
US National,Season onset,Bin,week,51,52,8.797534781575295e-5
US National,Season onset,Bin,week,52,53,8.797534781596252e-5
US National,Season onset,Bin,week,1,2,8.797534781596252e-5
US National,Season onset,Bin,week,2,3,8.797534781596252e-5
US National,Season onset,Bin,week,3,4,8.797534781617213e-5
US National,Season onset,Bin,week,4,5,8.810409533201248e-5
US National,Season onset,Bin,week,5,6,8.797534781596252e-5
US National,Season onset,Bin,week,6,7,8.797534781596252e-5
US National,Season onset,Bin,week,7,8,8.797534781596252e-5
US National,Season onset,Bin,week,8,9,8.797534781596252e-5
US National,Season onset,Bin,week,9,10,8.797534781596252e-5
US National,Season onset,Bin,week,10,11,8.797534781596252e-5
US National,Season onset,Bin,week,11,12,8.797534781596252e-5
US National,Season onset,Bin,week,12,13,8.797534781596252e-5
US National,Season onset,Bin,week,13,14,8.797534781596252e-5
US National,Season onset,Bin,week,14,15,8.797534781596252e-5
US National,Season onset,Bin,week,15,16,8.797534781596252e-5
US National,Season onset,Bin,week,16,17,8.797534781596252e-5
US National,Season onset,Bin,week,17,18,8.797534781596252e-5
US National,Season onset,Bin,week,18,19,8.797534781596252e-5
US National,Season onset,Bin,week,19,20,8.797534781596252e-5
US National,Season onset,Bin,week,20,21,8.797531670937144e-5
US National,Season onset,Bin,week,none,none,8.79713799777139e-5
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,7.567203018714391e-5
US National,Season peak week,Bin,week,41,42,9.063852131068418e-5
US National,Season peak week,Bin,week,42,43,9.063852131074798e-5
US National,Season peak week,Bin,week,43,44,9.063852131072971e-5
US National,Season peak week,Bin,week,44,45,9.063852131073442e-5
US National,Season peak week,Bin,week,45,46,9.063852131066758e-5
US National,Season peak week,Bin,week,46,47,9.063852131074365e-5
US National,Season peak week,Bin,week,47,48,9.063852131067363e-5
US National,Season peak week,Bin,week,48,49,9.06385213107313e-5
US National,Season peak week,Bin,week,49,50,9.063852131071281e-5
US National,Season peak week,Bin,week,50,51,9.063852131072524e-5
US National,Season peak week,Bin,week,51,52,9.063852131071887e-5
US National,Season peak week,Bin,week,52,53,9.06385213107109e-5
US National,Season peak week,Bin,week,1,2,9.063852131067092e-5
US National,Season peak week,Bin,week,2,3,9.063852131076412e-5
US National,Season peak week,Bin,week,3,4,9.063852131078452e-5
US National,Season peak week,Bin,week,4,5,9.0845037375121e-5
US National,Season peak week,Bin,week,5,6,0.9971143729390495
US National,Season peak week,Bin,week,6,7,9.063852131062438e-5
US National,Season peak week,Bin,week,7,8,9.063852131062438e-5
US National,Season peak week,Bin,week,8,9,9.063852131078754e-5
US National,Season peak week,Bin,week,9,10,9.063852131078754e-5
US National,Season peak week,Bin,week,10,11,9.063852131062438e-5
US National,Season peak week,Bin,week,11,12,9.063852131078754e-5
US National,Season peak week,Bin,week,12,13,9.063852131062438e-5
US National,Season peak week,Bin,week,13,14,9.063852131078754e-5
US National,Season peak week,Bin,week,14,15,9.063852131078754e-5
US National,Season peak week,Bin,week,15,16,9.063852131062438e-5
US National,Season peak week,Bin,week,16,17,9.063852131078754e-5
US National,Season peak week,Bin,week,17,18,9.063852131062438e-5
US National,Season peak week,Bin,week,18,19,9.063852131078754e-5
US National,Season peak week,Bin,week,19,20,9.063852131062438e-5
US National,Season peak week,Bin,week,20,21,9.059287537757672e-5
US National,Season peak percentage,Point,percent,NA,NA,7.5
US National,Season peak percentage,Bin,percent,0,0.1,1.1811037359920656e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.2832516511009152e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.283251601768259e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.283251560239647e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.3088627398165853e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2995939732633658e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2760212714652776e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.253656243796797e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2781247906394043e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.2832518255044336e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.283251776086123e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.2832517344666866e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.2832517006444012e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2832516746185668e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2832516563906238e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,2.314319484013348e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,2.3133012468303527e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,2.2933374103392303e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,2.274581263205734e-5
US National,Season peak percentage,Bin,percent,1.9,2,2.2570327488659928e-5
US National,Season peak percentage,Bin,percent,2,2.1,2.2469384616790217e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2832517293019374e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,2.283251710984614e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,2.283251700466548e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,2.283251697745968e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,2.2832517028230594e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,2.3143698462764363e-5
US National,Season peak percentage,Bin,percent,2.7,2.8,2.3193091860712643e-5
US National,Season peak percentage,Bin,percent,2.8,2.9,2.302954222054305e-5
US National,Season peak percentage,Bin,percent,2.9,3,2.2878069554566164e-5
US National,Season peak percentage,Bin,percent,3,3.1,2.2738673216503653e-5
US National,Season peak percentage,Bin,percent,3.1,3.2,2.2611353206394648e-5
US National,Season peak percentage,Bin,percent,3.2,3.3,2.2496109524200635e-5
US National,Season peak percentage,Bin,percent,3.3,3.4,2.2569601050272392e-5
US National,Season peak percentage,Bin,percent,3.4,3.5,2.2832516505699045e-5
US National,Season peak percentage,Bin,percent,3.5,3.6,2.283251671153526e-5
US National,Season peak percentage,Bin,percent,3.6,3.7,2.2832516995340345e-5
US National,Season peak percentage,Bin,percent,3.7,3.8,2.3097951977398698e-5
US National,Season peak percentage,Bin,percent,3.8,3.9,2.3176177884675177e-5
US National,Season peak percentage,Bin,percent,3.9,4,2.3048717066108453e-5
US National,Season peak percentage,Bin,percent,4,4.1,2.293333320547052e-5
US National,Season peak percentage,Bin,percent,4.1,4.2,2.283002567278045e-5
US National,Season peak percentage,Bin,percent,4.2,4.3,2.2738794467983965e-5
US National,Season peak percentage,Bin,percent,4.3,4.4,2.2659639591153844e-5
US National,Season peak percentage,Bin,percent,4.4,4.5,2.259256104228551e-5
US National,Season peak percentage,Bin,percent,4.5,4.6,2.2537558821263702e-5
US National,Season peak percentage,Bin,percent,4.6,4.7,2.2710410910607516e-5
US National,Season peak percentage,Bin,percent,4.7,4.8,2.2832516465311453e-5
US National,Season peak percentage,Bin,percent,4.8,4.9,2.301376909550731e-5
US National,Season peak percentage,Bin,percent,4.9,5,2.30822705149745e-5
US National,Season peak percentage,Bin,percent,5,5.1,2.299089864006366e-5
US National,Season peak percentage,Bin,percent,5.1,5.2,2.2911603584801075e-5
US National,Season peak percentage,Bin,percent,5.2,5.3,2.2844384857442824e-5
US National,Season peak percentage,Bin,percent,5.3,5.4,2.2789242458027503e-5
US National,Season peak percentage,Bin,percent,5.4,5.5,2.2746176386520917e-5
US National,Season peak percentage,Bin,percent,5.5,5.6,2.2715186642970124e-5
US National,Season peak percentage,Bin,percent,5.6,5.7,2.269627322730851e-5
US National,Season peak percentage,Bin,percent,5.7,5.8,2.2689436139596165e-5
US National,Season peak percentage,Bin,percent,5.8,5.9,2.2694675379804196e-5
US National,Season peak percentage,Bin,percent,5.9,6,2.288273155325396e-5
US National,Season peak percentage,Bin,percent,6,6.1,2.2911369726331648e-5
US National,Season peak percentage,Bin,percent,6.1,6.2,2.285608694248128e-5
