Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,4.274685929968365e-5
US National,Season onset,Bin,week,41,42,8.797534781596801e-5
US National,Season onset,Bin,week,42,43,8.797534781597296e-5
US National,Season onset,Bin,week,43,44,8.797534781581068e-5
US National,Season onset,Bin,week,44,45,8.797534781601043e-5
US National,Season onset,Bin,week,45,46,8.797534781598193e-5
US National,Season onset,Bin,week,46,47,8.797534781598512e-5
US National,Season onset,Bin,week,47,48,0.9971419172620181
US National,Season onset,Bin,week,48,49,8.797534781596259e-5
US National,Season onset,Bin,week,49,50,8.797534781596259e-5
US National,Season onset,Bin,week,50,51,8.797534781596259e-5
US National,Season onset,Bin,week,51,52,8.797534781596259e-5
US National,Season onset,Bin,week,52,53,8.797534781596259e-5
US National,Season onset,Bin,week,1,2,8.797534781596259e-5
US National,Season onset,Bin,week,2,3,8.797534781596259e-5
US National,Season onset,Bin,week,3,4,8.797534781596259e-5
US National,Season onset,Bin,week,4,5,8.810409533222212e-5
US National,Season onset,Bin,week,5,6,8.797534781596259e-5
US National,Season onset,Bin,week,6,7,8.797534781596259e-5
US National,Season onset,Bin,week,7,8,8.797534781596259e-5
US National,Season onset,Bin,week,8,9,8.797534781596259e-5
US National,Season onset,Bin,week,9,10,8.797534781596259e-5
US National,Season onset,Bin,week,10,11,8.797534781596259e-5
US National,Season onset,Bin,week,11,12,8.797534781596259e-5
US National,Season onset,Bin,week,12,13,8.797534781596259e-5
US National,Season onset,Bin,week,13,14,8.797534781596259e-5
US National,Season onset,Bin,week,14,15,8.797534781596259e-5
US National,Season onset,Bin,week,15,16,8.797534781596259e-5
US National,Season onset,Bin,week,16,17,8.797534781596259e-5
US National,Season onset,Bin,week,17,18,8.797534781596259e-5
US National,Season onset,Bin,week,18,19,8.797534781596259e-5
US National,Season onset,Bin,week,19,20,8.797534781596259e-5
US National,Season onset,Bin,week,20,21,8.797531670937151e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41,7.688694058456261e-5
US National,Season peak week,Bin,week,41,42,9.044011430319975e-5
US National,Season peak week,Bin,week,42,43,9.044011430318125e-5
US National,Season peak week,Bin,week,43,44,9.044011430318193e-5
US National,Season peak week,Bin,week,44,45,9.044011430314973e-5
US National,Season peak week,Bin,week,45,46,9.044011430317751e-5
US National,Season peak week,Bin,week,46,47,9.044011430316616e-5
US National,Season peak week,Bin,week,47,48,9.044011430320279e-5
US National,Season peak week,Bin,week,48,49,9.044011430319772e-5
US National,Season peak week,Bin,week,49,50,9.044011430318636e-5
US National,Season peak week,Bin,week,50,51,9.044011430318758e-5
US National,Season peak week,Bin,week,51,52,9.04401143031773e-5
US National,Season peak week,Bin,week,52,53,9.04401143031105e-5
US National,Season peak week,Bin,week,1,2,9.044011430318113e-5
US National,Season peak week,Bin,week,2,3,9.044011430321062e-5
US National,Season peak week,Bin,week,3,4,9.044011430310159e-5
US National,Season peak week,Bin,week,4,5,0.997119749192719
US National,Season peak week,Bin,week,5,6,9.044011430322122e-5
US National,Season peak week,Bin,week,6,7,9.044011430306397e-5
US National,Season peak week,Bin,week,7,8,9.044011430322122e-5
US National,Season peak week,Bin,week,8,9,9.044011430306397e-5
US National,Season peak week,Bin,week,9,10,9.044011430322122e-5
US National,Season peak week,Bin,week,10,11,9.044011430322122e-5
US National,Season peak week,Bin,week,11,12,9.044011430306397e-5
US National,Season peak week,Bin,week,12,13,9.044011430322122e-5
US National,Season peak week,Bin,week,13,14,9.044011430322122e-5
US National,Season peak week,Bin,week,14,15,9.044011430322122e-5
US National,Season peak week,Bin,week,15,16,9.044011430306397e-5
US National,Season peak week,Bin,week,16,17,9.044011430322122e-5
US National,Season peak week,Bin,week,17,18,9.044011430322122e-5
US National,Season peak week,Bin,week,18,19,9.044011430322122e-5
US National,Season peak week,Bin,week,19,20,9.044011430322122e-5
US National,Season peak week,Bin,week,20,21,9.016043760111038e-5
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak percentage,Bin,percent,0,0.1,1.1135654026978718e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.2832532605966e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.283253251727542e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.302402815296906e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.3085483749937033e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2859207753010846e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2644163486551816e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2549781600432325e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2832533069301297e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.2832532962001786e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.283253287184463e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.2832532798838195e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.283253274298946e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2832532704281346e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.297669297069446e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,2.3220543653067044e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,2.302701570179886e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,2.2844719569940532e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,2.2673654993043416e-5
US National,Season peak percentage,Bin,percent,1.9,2,2.251382197115927e-5
US National,Season peak percentage,Bin,percent,2,2.1,2.2571281448242754e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2832532787565023e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,2.2832532764498307e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,2.2832532758706645e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,2.283253277000407e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,2.2889271869733154e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,2.327618258217745e-5
US National,Season peak percentage,Bin,percent,2.7,2.8,2.3115402710725666e-5
