Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41,8.781629391293165e-5
US National,Season onset,Bin,week,41,42,8.818365671454618e-5
US National,Season onset,Bin,week,42,43,8.812865904919176e-5
US National,Season onset,Bin,week,43,44,8.77814216737503e-5
US National,Season onset,Bin,week,44,45,8.811042473143669e-5
US National,Season onset,Bin,week,45,46,0.0087641007386806
US National,Season onset,Bin,week,46,47,0.01755113517374918
US National,Season onset,Bin,week,47,48,0.013175456974259134
US National,Season onset,Bin,week,48,49,0.34287801232456255
US National,Season onset,Bin,week,49,50,0.45914545516931643
US National,Season onset,Bin,week,50,51,0.1527937056877795
US National,Season onset,Bin,week,51,52,8.783616604903435e-5
US National,Season onset,Bin,week,52,53,0.001956239818330434
US National,Season onset,Bin,week,1,2,0.001498349406849811
US National,Season onset,Bin,week,2,3,8.772099600877167e-5
US National,Season onset,Bin,week,3,4,8.819338376294331e-5
US National,Season onset,Bin,week,4,5,8.820932171291306e-5
US National,Season onset,Bin,week,5,6,8.770093312832247e-5
US National,Season onset,Bin,week,6,7,8.825412950838718e-5
US National,Season onset,Bin,week,7,8,8.793870708079933e-5
US National,Season onset,Bin,week,8,9,8.785189742159495e-5
US National,Season onset,Bin,week,9,10,8.820240706029936e-5
US National,Season onset,Bin,week,10,11,8.799312679627068e-5
US National,Season onset,Bin,week,11,12,8.789697228770314e-5
US National,Season onset,Bin,week,12,13,8.804223078161286e-5
US National,Season onset,Bin,week,13,14,8.793352253568234e-5
US National,Season onset,Bin,week,14,15,8.799713417782809e-5
US National,Season onset,Bin,week,15,16,8.823991554820201e-5
US National,Season onset,Bin,week,16,17,8.762988094066046e-5
US National,Season onset,Bin,week,17,18,8.818941313926701e-5
US National,Season onset,Bin,week,18,19,8.809538392297502e-5
US National,Season onset,Bin,week,19,20,8.777244362302402e-5
US National,Season onset,Bin,week,20,21,3.7854904926411515e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,9.111535837660451e-5
US National,Season peak week,Bin,week,41,42,9.072819709125493e-5
US National,Season peak week,Bin,week,42,43,9.057199599321551e-5
US National,Season peak week,Bin,week,43,44,9.09789290464076e-5
US National,Season peak week,Bin,week,44,45,9.0988613650188e-5
US National,Season peak week,Bin,week,45,46,9.040306037291701e-5
US National,Season peak week,Bin,week,46,47,9.100678062710448e-5
US National,Season peak week,Bin,week,47,48,9.094840512315262e-5
US National,Season peak week,Bin,week,48,49,9.04996490939881e-5
US National,Season peak week,Bin,week,49,50,9.207638160456275e-5
US National,Season peak week,Bin,week,50,51,0.019710511003052194
US National,Season peak week,Bin,week,51,52,0.015071914306144752
US National,Season peak week,Bin,week,52,53,9.10516076740181e-5
US National,Season peak week,Bin,week,1,2,9.090920453686205e-5
US National,Season peak week,Bin,week,2,3,9.046034530366915e-5
US National,Season peak week,Bin,week,3,4,0.0051360680138694504
US National,Season peak week,Bin,week,4,5,0.400496415820026
US National,Season peak week,Bin,week,5,6,0.4461612698775725
US National,Season peak week,Bin,week,6,7,0.11102244301130205
US National,Season peak week,Bin,week,7,8,9.081951609524625e-5
US National,Season peak week,Bin,week,8,9,9.05665158544945e-5
US National,Season peak week,Bin,week,9,10,9.111165468421025e-5
US National,Season peak week,Bin,week,10,11,9.07705048668062e-5
US National,Season peak week,Bin,week,11,12,9.055631239834964e-5
US National,Season peak week,Bin,week,12,13,9.096449657650244e-5
US National,Season peak week,Bin,week,13,14,9.098647073601079e-5
US National,Season peak week,Bin,week,14,15,9.045278582385203e-5
US National,Season peak week,Bin,week,15,16,9.098354754374258e-5
US National,Season peak week,Bin,week,16,17,9.089646437189051e-5
