Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,4.2746859299681656e-5
US National,Season onset,Bin,week,41,42,8.797534781597385e-5
US National,Season onset,Bin,week,42,43,8.797534781598287e-5
US National,Season onset,Bin,week,43,44,8.797534781579209e-5
US National,Season onset,Bin,week,44,45,8.797534781600295e-5
US National,Season onset,Bin,week,45,46,8.797534781598555e-5
US National,Season onset,Bin,week,46,47,8.797534781597972e-5
US National,Season onset,Bin,week,47,48,0.9971419172620181
US National,Season onset,Bin,week,48,49,8.797534781596252e-5
US National,Season onset,Bin,week,49,50,8.797534781596252e-5
US National,Season onset,Bin,week,50,51,8.797534781596252e-5
US National,Season onset,Bin,week,51,52,8.797534781596252e-5
US National,Season onset,Bin,week,52,53,8.797534781596252e-5
US National,Season onset,Bin,week,1,2,8.797534781596252e-5
US National,Season onset,Bin,week,2,3,8.797534781596252e-5
US National,Season onset,Bin,week,3,4,8.797534781596252e-5
US National,Season onset,Bin,week,4,5,8.810409533222204e-5
US National,Season onset,Bin,week,5,6,8.797534781596252e-5
US National,Season onset,Bin,week,6,7,8.797534781596252e-5
US National,Season onset,Bin,week,7,8,8.797534781596252e-5
US National,Season onset,Bin,week,8,9,8.797534781596252e-5
US National,Season onset,Bin,week,9,10,8.797534781596252e-5
US National,Season onset,Bin,week,10,11,8.797534781596252e-5
US National,Season onset,Bin,week,11,12,8.7975347815752935e-05
US National,Season onset,Bin,week,12,13,8.797534781596252e-5
US National,Season onset,Bin,week,13,14,8.797534781596252e-5
US National,Season onset,Bin,week,14,15,8.797534781596252e-5
US National,Season onset,Bin,week,15,16,8.797534781596252e-5
US National,Season onset,Bin,week,16,17,8.797534781596252e-5
US National,Season onset,Bin,week,17,18,8.797534781617211e-5
US National,Season onset,Bin,week,18,19,8.797534781596252e-5
US National,Season onset,Bin,week,19,20,8.797534781596252e-5
US National,Season onset,Bin,week,20,21,8.797531670937144e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,3
US National,Season peak week,Bin,week,40,41,7.47323074157139e-5
US National,Season peak week,Bin,week,41,42,9.063867729737396e-5
US National,Season peak week,Bin,week,42,43,9.063867729739289e-5
US National,Season peak week,Bin,week,43,44,9.063867729732536e-5
US National,Season peak week,Bin,week,44,45,9.063867729738503e-5
US National,Season peak week,Bin,week,45,46,9.063867729732457e-5
US National,Season peak week,Bin,week,46,47,9.063867729739363e-5
US National,Season peak week,Bin,week,47,48,9.063867729733637e-5
US National,Season peak week,Bin,week,48,49,9.063867729737442e-5
US National,Season peak week,Bin,week,49,50,9.063867729738793e-5
US National,Season peak week,Bin,week,50,51,9.063867729738095e-5
US National,Season peak week,Bin,week,51,52,9.063867729725484e-5
US National,Season peak week,Bin,week,52,53,9.063867729737798e-5
US National,Season peak week,Bin,week,1,2,9.063867729740884e-5
US National,Season peak week,Bin,week,2,3,9.06386772973216e-5
US National,Season peak week,Bin,week,3,4,0.9971160889482343
US National,Season peak week,Bin,week,4,5,9.08307425537789e-5
US National,Season peak week,Bin,week,5,6,9.063867729726701e-5
US National,Season peak week,Bin,week,6,7,9.063867729741894e-5
US National,Season peak week,Bin,week,7,8,9.063867729726701e-5
US National,Season peak week,Bin,week,8,9,9.063867729741894e-5
US National,Season peak week,Bin,week,9,10,9.063867729741894e-5
US National,Season peak week,Bin,week,10,11,9.063867729726701e-5
US National,Season peak week,Bin,week,11,12,9.063867729741894e-5
US National,Season peak week,Bin,week,12,13,9.063867729741894e-5
US National,Season peak week,Bin,week,13,14,9.063867729726701e-5
US National,Season peak week,Bin,week,14,15,9.063867729741894e-5
US National,Season peak week,Bin,week,15,16,9.063867729741894e-5
US National,Season peak week,Bin,week,16,17,9.063867729741894e-5
US National,Season peak week,Bin,week,17,18,9.063867729726701e-5
US National,Season peak week,Bin,week,18,19,9.063867729741894e-5
US National,Season peak week,Bin,week,19,20,9.063867729726701e-5
US National,Season peak week,Bin,week,20,21,8.982636017282417e-5
US National,Season peak percentage,Point,percent,NA,NA,6.6
US National,Season peak percentage,Bin,percent,0,0.1,1.0486368842443868e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.2832547706706836e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.3026876591366392e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.3124046070992898e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.291302507901998e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2712213941084584e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,2.252161263566429e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2697512161801044e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2832547746844034e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.2832547738435382e-5
