Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Point,week,NaN,NaN,3
US National,Season peak percentage,Bin,percent,0,0.1,1.05795913004652e-09
US National,Season peak percentage,Bin,percent,0.1,0.2,2.37259733716866e-09
US National,Season peak percentage,Bin,percent,0.2,0.3,5.22176532909796e-09
US National,Season peak percentage,Bin,percent,0.3,0.4,1.12784350792186e-08
US National,Season peak percentage,Bin,percent,0.4,0.5,2.39066397609478e-08
US National,Season peak percentage,Bin,percent,0.5,0.6,4.97309147629475e-08
US National,Season peak percentage,Bin,percent,0.6,0.7,1.01524905109204e-07
US National,Season peak percentage,Bin,percent,0.7,0.8,2.03402828174265e-07
US National,Season peak percentage,Bin,percent,0.8,0.9,3.99926008636879e-07
US National,Season peak percentage,Bin,percent,0.9,1,7.71685949330221e-07
US National,Season peak percentage,Bin,percent,1,1.1,1.46130151488617e-06
US National,Season peak percentage,Bin,percent,1.1,1.2,2.71567246495638e-06
US National,Season peak percentage,Bin,percent,1.2,1.3,4.9528282751729e-06
US National,Season peak percentage,Bin,percent,1.3,1.4,8.86477042724049e-06
US National,Season peak percentage,Bin,percent,1.4,1.5,1.55711278537202e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,2.68417617037603e-05
US National,Season peak percentage,Bin,percent,1.6,1.7,4.54088332581123e-05
US National,Season peak percentage,Bin,percent,1.7,1.8,7.5389014013182e-05
US National,Season peak percentage,Bin,percent,1.8,1.9,0.000122832753925148
US National,Season peak percentage,Bin,percent,1.9,2,0.00019640780013607
US National,Season peak percentage,Bin,percent,2,2.1,0.000308206434882532
US National,Season peak percentage,Bin,percent,2.1,2.2,0.000474638662126915
US National,Season peak percentage,Bin,percent,2.2,2.3,0.000717336566118329
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00106395016599768
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00154866709934943
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00221224557306678
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0031013235932894
