"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.6
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.0025
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.0196
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.00758
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0.02236
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0.03922
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.04196
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.05084
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.07144
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.09482
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.13346
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.12144
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.08102
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.05234
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.04458
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.03824
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.03824
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.03768
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.03008
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.01888
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.01248
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.0076
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.00568
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.00388
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.003
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.00242
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.00114
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.00096
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.00102
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.001
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.00124
