"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.1
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0.00148
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0.0011
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.0013
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.02042
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.06622
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.0736
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0.10422
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0.1594
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.12874
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.0805
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.05076
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.0506
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.0564
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.05024
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.03598
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.03182
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.02868
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.02126
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.00922
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.0026
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.00134
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.00118
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.00182
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.00256
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.00228
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.00236
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.00126
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.00114
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.00068
