Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Point,percent,NA,NA, 0.800000000000000
HHS Region 1,2 wk ahead,Point,percent,NA,NA, 0.600000000000000
HHS Region 1,3 wk ahead,Point,percent,NA,NA, 0.500000000000000
HHS Region 1,4 wk ahead,Point,percent,NA,NA, 0.500000000000000
HHS Region 1,Season onset,Point,week,NA,NA, 4.000000000000000
HHS Region 1,Season peak percentage,Point,percent,NA,NA, 2.500000000000000
HHS Region 1,Season peak week,Point,week,NA,NA, 7.000000000000000
HHS Region 10,1 wk ahead,Point,percent,NA,NA, 1.200000000000000
HHS Region 10,2 wk ahead,Point,percent,NA,NA, 1.000000000000000
HHS Region 10,3 wk ahead,Point,percent,NA,NA, 1.000000000000000
HHS Region 10,4 wk ahead,Point,percent,NA,NA, 1.000000000000000
HHS Region 10,Season onset,Point,week,NA,NA, 3.000000000000000
HHS Region 10,Season peak percentage,Point,percent,NA,NA, 5.600000000000000
HHS Region 10,Season peak week,Point,week,NA,NA, 7.000000000000000
HHS Region 2,1 wk ahead,Point,percent,NA,NA, 1.200000000000000
HHS Region 2,2 wk ahead,Point,percent,NA,NA, 1.100000000000000
HHS Region 2,3 wk ahead,Point,percent,NA,NA, 1.000000000000000
HHS Region 2,4 wk ahead,Point,percent,NA,NA, 1.000000000000000
HHS Region 2,Season onset,Point,week,NA,NA, 5.000000000000000
HHS Region 2,Season peak percentage,Point,percent,NA,NA, 3.800000000000000
HHS Region 2,Season peak week,Point,week,NA,NA, 4.000000000000000
HHS Region 3,1 wk ahead,Point,percent,NA,NA, 1.500000000000000
HHS Region 3,2 wk ahead,Point,percent,NA,NA, 1.400000000000000
HHS Region 3,3 wk ahead,Point,percent,NA,NA, 1.300000000000000
HHS Region 3,4 wk ahead,Point,percent,NA,NA, 1.600000000000000
HHS Region 3,Season onset,Point,week,NA,NA, 5.000000000000000
HHS Region 3,Season peak percentage,Point,percent,NA,NA, 4.700000000000000
HHS Region 3,Season peak week,Point,week,NA,NA, 2.000000000000000
HHS Region 4,1 wk ahead,Point,percent,NA,NA, 0.900000000000000
HHS Region 4,2 wk ahead,Point,percent,NA,NA, 0.900000000000000
HHS Region 4,3 wk ahead,Point,percent,NA,NA, 0.800000000000000
HHS Region 4,4 wk ahead,Point,percent,NA,NA, 0.800000000000000
HHS Region 4,Season onset,Point,week,NA,NA,52.000000000000000
HHS Region 4,Season peak percentage,Point,percent,NA,NA, 4.000000000000000
HHS Region 4,Season peak week,Point,week,NA,NA, 4.000000000000000
HHS Region 5,1 wk ahead,Point,percent,NA,NA, 0.900000000000000
HHS Region 5,2 wk ahead,Point,percent,NA,NA, 0.900000000000000
HHS Region 5,3 wk ahead,Point,percent,NA,NA, 0.800000000000000
HHS Region 5,4 wk ahead,Point,percent,NA,NA, 0.800000000000000
HHS Region 5,Season onset,Point,week,NA,NA, 4.000000000000000
HHS Region 5,Season peak percentage,Point,percent,NA,NA, 3.500000000000000
HHS Region 5,Season peak week,Point,week,NA,NA, 6.000000000000000
HHS Region 6,1 wk ahead,Point,percent,NA,NA, 1.700000000000000
HHS Region 6,2 wk ahead,Point,percent,NA,NA, 1.500000000000000
HHS Region 6,3 wk ahead,Point,percent,NA,NA, 1.400000000000000
HHS Region 6,4 wk ahead,Point,percent,NA,NA, 1.500000000000000
HHS Region 6,Season onset,Point,week,NA,NA, 4.000000000000000
HHS Region 6,Season peak percentage,Point,percent,NA,NA, 7.000000000000000
HHS Region 6,Season peak week,Point,week,NA,NA, 5.000000000000000
HHS Region 7,1 wk ahead,Point,percent,NA,NA, 0.700000000000000
HHS Region 7,2 wk ahead,Point,percent,NA,NA, 0.700000000000000
HHS Region 7,3 wk ahead,Point,percent,NA,NA, 0.700000000000000
HHS Region 7,4 wk ahead,Point,percent,NA,NA, 0.700000000000000
HHS Region 7,Season onset,Point,week,NA,NA, 3.000000000000000
HHS Region 7,Season peak percentage,Point,percent,NA,NA, 3.900000000000000
HHS Region 7,Season peak week,Point,week,NA,NA, 5.000000000000000
HHS Region 8,1 wk ahead,Point,percent,NA,NA, 0.600000000000000
HHS Region 8,2 wk ahead,Point,percent,NA,NA, 0.600000000000000
HHS Region 8,3 wk ahead,Point,percent,NA,NA, 0.600000000000000
HHS Region 8,4 wk ahead,Point,percent,NA,NA, 0.400000000000000
HHS Region 8,Season onset,Point,week,NA,NA, 6.000000000000000
HHS Region 8,Season peak percentage,Point,percent,NA,NA, 2.600000000000000
HHS Region 8,Season peak week,Point,week,NA,NA, 7.000000000000000
HHS Region 9,1 wk ahead,Point,percent,NA,NA, 1.600000000000000
HHS Region 9,2 wk ahead,Point,percent,NA,NA, 1.700000000000000
HHS Region 9,3 wk ahead,Point,percent,NA,NA, 1.600000000000000
HHS Region 9,4 wk ahead,Point,percent,NA,NA, 1.600000000000000
HHS Region 9,Season onset,Point,week,NA,NA, 4.000000000000000
HHS Region 9,Season peak percentage,Point,percent,NA,NA, 5.200000000000000
HHS Region 9,Season peak week,Point,week,NA,NA, 6.000000000000000
US National,1 wk ahead,Point,percent,NA,NA, 1.200000000000000
US National,2 wk ahead,Point,percent,NA,NA, 1.100000000000000
US National,3 wk ahead,Point,percent,NA,NA, 1.100000000000000
US National,4 wk ahead,Point,percent,NA,NA, 1.100000000000000
US National,Season onset,Point,week,NA,NA,52.000000000000000
US National,Season peak percentage,Point,percent,NA,NA, 4.000000000000000
US National,Season peak week,Point,week,NA,NA, 6.000000000000000
US National,Season onset,Bin,week,40,41, 0.000136946950783
US National,Season onset,Bin,week,41,42, 0.000639317951719
US National,Season onset,Bin,week,42,43, 0.002431505933093
US National,Season onset,Bin,week,43,44, 0.007498569886621
US National,Season onset,Bin,week,44,45, 0.018518615364280
US National,Season onset,Bin,week,45,46, 0.036165846842773
US National,Season onset,Bin,week,46,47, 0.055644036715540
US National,Season onset,Bin,week,47,48, 0.068531023067689
US National,Season onset,Bin,week,48,49, 0.071239303919088
US National,Season onset,Bin,week,49,50, 0.069018786133637
US National,Season onset,Bin,week,50,51, 0.067874408334580
US National,Season onset,Bin,week,51,52, 0.066023525937563
US National,Season onset,Bin,week,52,53, 0.058367263075108
US National,Season onset,Bin,week,1,2, 0.047139001159758
US National,Season onset,Bin,week,2,3, 0.042666006018660
US National,Season onset,Bin,week,3,4, 0.052051159527199
US National,Season onset,Bin,week,4,5, 0.068794368636191
US National,Season onset,Bin,week,5,6, 0.076650790942222
US National,Season onset,Bin,week,6,7, 0.065857412379160
US National,Season onset,Bin,week,7,8, 0.042698908929273
US National,Season onset,Bin,week,8,9, 0.020788829397296
