"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"49"
"US National","Season onset","Bin","week","40","41","0.0244637343244967"
"US National","Season onset","Bin","week","41","42","0.0264346813970672"
"US National","Season onset","Bin","week","42","43","0.0283225345039535"
"US National","Season onset","Bin","week","43","44","0.030107436281855"
"US National","Season onset","Bin","week","44","45","0.0317706166162686"
"US National","Season onset","Bin","week","45","46","0.0332571739583119"
"US National","Season onset","Bin","week","46","47","0.0345557354507354"
"US National","Season onset","Bin","week","47","48","0.0356527895620979"
"US National","Season onset","Bin","week","48","49","0.0365251547301902"
"US National","Season onset","Bin","week","49","50","0.0371639290595305"
"US National","Season onset","Bin","week","50","51","0.0375710856368223"
"US National","Season onset","Bin","week","51","52","0.0377470639959648"
"US National","Season onset","Bin","week","52","1","0.037699396785202"
"US National","Season onset","Bin","week","1","2","0.0374415730038661"
"US National","Season onset","Bin","week","2","3","0.0369870467685483"
"US National","Season onset","Bin","week","3","4","0.0363565771412351"
"US National","Season onset","Bin","week","4","5","0.0355724076516486"
"US National","Season onset","Bin","week","5","6","0.0346509096051364"
"US National","Season onset","Bin","week","6","7","0.0336093556563327"
"US National","Season onset","Bin","week","7","8","0.0324785920374421"
"US National","Season onset","Bin","week","8","9","0.0312697052499922"
"US National","Season onset","Bin","week","9","10","0.0299879704854722"
"US National","Season onset","Bin","week","10","11","0.028665607678435"
"US National","Season onset","Bin","week","11","12","0.0273075374292203"
"US National","Season onset","Bin","week","12","13","0.0259159060360269"
"US National","Season onset","Bin","week","13","14","0.0245042440749553"
"US National","Season onset","Bin","week","14","15","0.023087382710514"
"US National","Season onset","Bin","week","15","16","0.0216644272357579"
"US National","Season onset","Bin","week","16","17","0.0202312114806815"
"US National","Season onset","Bin","week","17","18","0.0188174162384904"
"US National","Season onset","Bin","week","18","19","0.0174173707683249"
"US National","Season onset","Bin","week","19","20","0.0160300227037803"
"US National","Season onset","Bin","week","20","21","0.014674580212232"
"US National","Season onset","Bin","week","none","none","0.0220588235294118"
"US National","Season peak week","Point","week",NA,NA,"4.5"
"US National","Season peak week","Bin","week","40","41","0.0182964041056509"
"US National","Season peak week","Bin","week","41","42","0.020074564490984"
"US National","Season peak week","Bin","week","42","43","0.0218891938976522"
"US National","Season peak week","Bin","week","43","44","0.023722957844799"
"US National","Season peak week","Bin","week","44","45","0.0255563398545806"
"US National","Season peak week","Bin","week","45","46","0.0273680044313364"
"US National","Season peak week","Bin","week","46","47","0.0291411019876819"
"US National","Season peak week","Bin","week","47","48","0.0308402440410114"
"US National","Season peak week","Bin","week","48","49","0.0324436854951991"
"US National","Season peak week","Bin","week","49","50","0.0339271390046896"
"US National","Season peak week","Bin","week","50","51","0.0352661010948433"
"US National","Season peak week","Bin","week","51","52","0.0364361136591165"
"US National","Season peak week","Bin","week","52","1","0.0374163478462614"
"US National","Season peak week","Bin","week","1","2","0.038185911818462"
"US National","Season peak week","Bin","week","2","3","0.038726129195278"
"US National","Season peak week","Bin","week","3","4","0.0390274539243825"
"US National","Season peak week","Bin","week","4","5","0.0390831124591716"
"US National","Season peak week","Bin","week","5","6","0.038890789950608"
"US National","Season peak week","Bin","week","6","7","0.038453493147435"
"US National","Season peak week","Bin","week","7","8","0.0377756299776353"
"US National","Season peak week","Bin","week","8","9","0.0368739500356131"
"US National","Season peak week","Bin","week","9","10","0.035765862582321"
"US National","Season peak week","Bin","week","10","11","0.0344708827331335"
"US National","Season peak week","Bin","week","11","12","0.0330128250884593"
"US National","Season peak week","Bin","week","12","13","0.0314168202212762"
"US National","Season peak week","Bin","week","13","14","0.0297077463371242"
"US National","Season peak week","Bin","week","14","15","0.0279096557886239"
"US National","Season peak week","Bin","week","15","16","0.0260603935391144"
"US National","Season peak week","Bin","week","16","17","0.0241794896661936"
"US National","Season peak week","Bin","week","17","18","0.0222913779263818"
"US National","Season peak week","Bin","week","18","19","0.0204183874793896"
"US National","Season peak week","Bin","week","19","20","0.018580769729027"
"US National","Season peak week","Bin","week","20","21","0.0167911206465636"
"US National","Season peak percentage","Point","percent",NA,NA,"3.2"
"US National","Season peak percentage","Bin","percent","0","0.1","0.00540098285137044"
"US National","Season peak percentage","Bin","percent","0.1","0.2","0.00558169922031688"
"US National","Season peak percentage","Bin","percent","0.2","0.3","0.00576263849528134"
"US National","Season peak percentage","Bin","percent","0.3","0.4","0.00593531754950099"
"US National","Season peak percentage","Bin","percent","0.4","0.5","0.00610762350612609"
"US National","Season peak percentage","Bin","percent","0.5","0.6","0.00629346749820745"
"US National","Season peak percentage","Bin","percent","0.6","0.7","0.00646602903148658"
"US National","Season peak percentage","Bin","percent","0.7","0.8","0.00663510762370054"
"US National","Season peak percentage","Bin","percent","0.8","0.9","0.00680642729559001"
"US National","Season peak percentage","Bin","percent","0.9","1","0.00698361810997641"
"US National","Season peak percentage","Bin","percent","1","1.1","0.00714647748674133"
"US National","Season peak percentage","Bin","percent","1.1","1.2","0.00730657204419639"
"US National","Season peak percentage","Bin","percent","1.2","1.3","0.00747280981918033"
"US National","Season peak percentage","Bin","percent","1.3","1.4","0.00763195640557595"
"US National","Season peak percentage","Bin","percent","1.4","1.5","0.00778182306874036"
"US National","Season peak percentage","Bin","percent","1.5","1.6","0.00792763557911145"
"US National","Season peak percentage","Bin","percent","1.6","1.7","0.00808223102511514"
"US National","Season peak percentage","Bin","percent","1.7","1.8","0.00821896121002081"
"US National","Season peak percentage","Bin","percent","1.8","1.9","0.0083508473579535"
"US National","Season peak percentage","Bin","percent","1.9","2","0.00848165665709131"
"US National","Season peak percentage","Bin","percent","2","2.1","0.00860991579010274"
"US National","Season peak percentage","Bin","percent","2.1","2.2","0.00872518394975506"
"US National","Season peak percentage","Bin","percent","2.2","2.3","0.00883485226908353"
"US National","Season peak percentage","Bin","percent","2.3","2.4","0.00894510886874695"
"US National","Season peak percentage","Bin","percent","2.4","2.5","0.00904427251490838"
"US National","Season peak percentage","Bin","percent","2.5","2.6","0.00913481863433361"
"US National","Season peak percentage","Bin","percent","2.6","2.7","0.00921984251293459"
"US National","Season peak percentage","Bin","percent","2.7","2.8","0.00930324635716984"
"US National","Season peak percentage","Bin","percent","2.8","2.9","0.00937327712816687"
"US National","Season peak percentage","Bin","percent","2.9","3","0.00943694549900193"
"US National","Season peak percentage","Bin","percent","3","3.1","0.00949618548007898"
"US National","Season peak percentage","Bin","percent","3.1","3.2","0.00954782678402668"
"US National","Season peak percentage","Bin","percent","3.2","3.3","0.00959029646511866"
"US National","Season peak percentage","Bin","percent","3.3","3.4","0.00962636591291124"
"US National","Season peak percentage","Bin","percent","3.4","3.5","0.00965748200675995"
"US National","Season peak percentage","Bin","percent","3.5","3.6","0.00967939276157475"
"US National","Season peak percentage","Bin","percent","3.6","3.7","0.0096947095609742"
"US National","Season peak percentage","Bin","percent","3.7","3.8","0.00970394243205536"
"US National","Season peak percentage","Bin","percent","3.8","3.9","0.00970618906759375"
"US National","Season peak percentage","Bin","percent","3.9","4","0.00970183818926496"
"US National","Season peak percentage","Bin","percent","4","4.1","0.00969179949219688"
"US National","Season peak percentage","Bin","percent","4.1","4.2","0.00967494895652641"
"US National","Season peak percentage","Bin","percent","4.2","4.3","0.00965198550546084"
"US National","Season peak percentage","Bin","percent","4.3","4.4","0.00962451028571632"
"US National","Season peak percentage","Bin","percent","4.4","4.5","0.0095920976345135"
"US National","Season peak percentage","Bin","percent","4.5","4.6","0.00955099653464151"
"US National","Season peak percentage","Bin","percent","4.6","4.7","0.00950811439437475"
"US National","Season peak percentage","Bin","percent","4.7","4.8","0.00946118803831361"
"US National","Season peak percentage","Bin","percent","4.8","4.9","0.00940852208704133"
"US National","Season peak percentage","Bin","percent","4.9","5","0.00934975504727206"
"US National","Season peak percentage","Bin","percent","5","5.1","0.00929080390072759"
"US National","Season peak percentage","Bin","percent","5.1","5.2","0.00922869346028754"
"US National","Season peak percentage","Bin","percent","5.2","5.3","0.00915904628916843"
"US National","Season peak percentage","Bin","percent","5.3","5.4","0.00908883254877128"
"US National","Season peak percentage","Bin","percent","5.4","5.5","0.00901812634136819"
"US National","Season peak percentage","Bin","percent","5.5","5.6","0.00894479302819176"
"US National","Season peak percentage","Bin","percent","5.6","5.7","0.00886321218431129"
"US National","Season peak percentage","Bin","percent","5.7","5.8","0.00878646980325474"
