"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,9
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0
"US National","Season onset","Bin","week","47","48",0
"US National","Season onset","Bin","week","48","49",0
"US National","Season onset","Bin","week","49","50",0
"US National","Season onset","Bin","week","50","51",0
"US National","Season onset","Bin","week","51","52",0
"US National","Season onset","Bin","week","52","53",0
"US National","Season onset","Bin","week","1","2",0
"US National","Season onset","Bin","week","2","3",0
"US National","Season onset","Bin","week","3","4",0
"US National","Season onset","Bin","week","4","5",0
"US National","Season onset","Bin","week","5","6",0
"US National","Season onset","Bin","week","6","7",0
"US National","Season onset","Bin","week","7","8",0.0814
"US National","Season onset","Bin","week","8","9",0.0247
"US National","Season onset","Bin","week","9","10",0.0172
"US National","Season onset","Bin","week","10","11",0.0329
"US National","Season onset","Bin","week","11","12",0.0219
"US National","Season onset","Bin","week","12","13",0.0138
"US National","Season onset","Bin","week","13","14",0.0145
"US National","Season onset","Bin","week","14","15",0.0071
"US National","Season onset","Bin","week","15","16",0.0043
"US National","Season onset","Bin","week","16","17",0.0032
"US National","Season onset","Bin","week","17","18",0.0017
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.7773
"US National","Season peak week","Point","week",NA,NA,9
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0
"US National","Season peak week","Bin","week","47","48",0
"US National","Season peak week","Bin","week","48","49",0
"US National","Season peak week","Bin","week","49","50",0
"US National","Season peak week","Bin","week","50","51",0
"US National","Season peak week","Bin","week","51","52",0
"US National","Season peak week","Bin","week","52","53",0.436929683306495
"US National","Season peak week","Bin","week","1","2",0
"US National","Season peak week","Bin","week","2","3",0
"US National","Season peak week","Bin","week","3","4",0
"US National","Season peak week","Bin","week","4","5",0
"US National","Season peak week","Bin","week","5","6",0
"US National","Season peak week","Bin","week","6","7",0
"US National","Season peak week","Bin","week","7","8",0.0191447486133477
"US National","Season peak week","Bin","week","8","9",0.0383789586688138
"US National","Season peak week","Bin","week","9","10",0.0501878690284487
"US National","Season peak week","Bin","week","10","11",0.0697799248523887
"US National","Season peak week","Bin","week","11","12",0.0838253712649848
"US National","Season peak week","Bin","week","12","13",0.0571658615136876
"US National","Season peak week","Bin","week","13","14",0.055645016997674
"US National","Season peak week","Bin","week","14","15",0.0467883342279478
"US National","Season peak week","Bin","week","15","16",0.0491143317230274
"US National","Season peak week","Bin","week","16","17",0.0306852746466273
"US National","Season peak week","Bin","week","17","18",0.0230810520665593
"US National","Season peak week","Bin","week","18","19",0.0183395956342816
"US National","Season peak week","Bin","week","19","20",0.0136876006441224
"US National","Season peak week","Bin","week","20","21",0.00724637681159421
"US National","Season peak percentage","Point","percent",NA,NA,2.2
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
"US National","Season peak percentage","Bin","percent","0.8","0.9",0
"US National","Season peak percentage","Bin","percent","0.9","1",0
"US National","Season peak percentage","Bin","percent","1","1.1",0
"US National","Season peak percentage","Bin","percent","1.1","1.2",0
"US National","Season peak percentage","Bin","percent","1.2","1.3",0
"US National","Season peak percentage","Bin","percent","1.3","1.4",0
"US National","Season peak percentage","Bin","percent","1.4","1.5",0
"US National","Season peak percentage","Bin","percent","1.5","1.6",0
"US National","Season peak percentage","Bin","percent","1.6","1.7",0
"US National","Season peak percentage","Bin","percent","1.7","1.8",0
"US National","Season peak percentage","Bin","percent","1.8","1.9",0
"US National","Season peak percentage","Bin","percent","1.9","2",0
"US National","Season peak percentage","Bin","percent","2","2.1",0
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.4884
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.0283
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.0139
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.0177
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.0215
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.027
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.0217
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.0174
"US National","Season peak percentage","Bin","percent","2.9","3",0.014
"US National","Season peak percentage","Bin","percent","3","3.1",0.0174
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.0263
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.0303
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.0372
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.0359
