"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,51
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0
"US National","Season onset","Bin","week","47","48",0
"US National","Season onset","Bin","week","48","49",0
"US National","Season onset","Bin","week","49","50",0
"US National","Season onset","Bin","week","50","51",0
"US National","Season onset","Bin","week","51","52",0.6553
"US National","Season onset","Bin","week","52","53",0
"US National","Season onset","Bin","week","1","2",0.0338
"US National","Season onset","Bin","week","2","3",0.0572
"US National","Season onset","Bin","week","3","4",0.0522
"US National","Season onset","Bin","week","4","5",0.0424
"US National","Season onset","Bin","week","5","6",0.0226
"US National","Season onset","Bin","week","6","7",0.0106
"US National","Season onset","Bin","week","7","8",0.0042
"US National","Season onset","Bin","week","8","9",0.0044
"US National","Season onset","Bin","week","9","10",0.0026
"US National","Season onset","Bin","week","10","11",0.0017
"US National","Season onset","Bin","week","11","12",0.0012
"US National","Season onset","Bin","week","12","13",8e-04
"US National","Season onset","Bin","week","13","14",4e-04
"US National","Season onset","Bin","week","14","15",0
"US National","Season onset","Bin","week","15","16",9.99999999999999e-05
"US National","Season onset","Bin","week","16","17",2e-04
"US National","Season onset","Bin","week","17","18",8e-04
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.1095
"US National","Season peak week","Point","week",NA,NA,5
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0
"US National","Season peak week","Bin","week","47","48",0
"US National","Season peak week","Bin","week","48","49",0
"US National","Season peak week","Bin","week","49","50",0
"US National","Season peak week","Bin","week","50","51",0
"US National","Season peak week","Bin","week","51","52",0.0673695496783417
"US National","Season peak week","Bin","week","52","53",0.0343102215868477
"US National","Season peak week","Bin","week","1","2",0.0470872051465332
"US National","Season peak week","Bin","week","2","3",0.0724624731951394
"US National","Season peak week","Bin","week","3","4",0.115260900643317
"US National","Season peak week","Bin","week","4","5",0.122855611150822
"US National","Season peak week","Bin","week","5","6",0.157612580414582
