"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,50
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0
"US National","Season onset","Bin","week","47","48",0.0536
"US National","Season onset","Bin","week","48","49",0.1785
"US National","Season onset","Bin","week","49","50",0.1512
"US National","Season onset","Bin","week","50","51",0.1339
"US National","Season onset","Bin","week","51","52",0.1245
"US National","Season onset","Bin","week","52","53",0.0827
"US National","Season onset","Bin","week","1","2",0.0566
"US National","Season onset","Bin","week","2","3",0.0482
"US National","Season onset","Bin","week","3","4",0.0419
"US National","Season onset","Bin","week","4","5",0.0271
"US National","Season onset","Bin","week","5","6",0.0157
"US National","Season onset","Bin","week","6","7",0.0086
"US National","Season onset","Bin","week","7","8",0.0077
"US National","Season onset","Bin","week","8","9",0.0038
"US National","Season onset","Bin","week","9","10",0.0017
"US National","Season onset","Bin","week","10","11",0.0013
"US National","Season onset","Bin","week","11","12",0.0012
"US National","Season onset","Bin","week","12","13",0.000900000000000001
"US National","Season onset","Bin","week","13","14",5e-04
"US National","Season onset","Bin","week","14","15",6e-04
"US National","Season onset","Bin","week","15","16",2e-04
"US National","Season onset","Bin","week","16","17",1e-04
"US National","Season onset","Bin","week","17","18",2e-04
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.0593
"US National","Season peak week","Point","week",NA,NA,4
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0.000685048809727693
"US National","Season peak week","Bin","week","47","48",0.000599417708511731
"US National","Season peak week","Bin","week","48","49",0.00145572872067135
"US National","Season peak week","Bin","week","49","50",0.0051378660729577
"US National","Season peak week","Bin","week","50","51",0.0165268025346806
"US National","Season peak week","Bin","week","51","52",0.0365644802192156
"US National","Season peak week","Bin","week","52","53",0.0788662442199007
"US National","Season peak week","Bin","week","1","2",0.0872580921390649
"US National","Season peak week","Bin","week","2","3",0.0926528515156705
"US National","Season peak week","Bin","week","3","4",0.0977907175886282
"US National","Season peak week","Bin","week","4","5",0.110121596163727
"US National","Season peak week","Bin","week","5","6",0.0906833361877034
"US National","Season peak week","Bin","week","6","7",0.0900839184791917
"US National","Season peak week","Bin","week","7","8",0.0800650796369242
"US National","Season peak week","Bin","week","8","9",0.0666209967460181
"US National","Season peak week","Bin","week","9","10",0.0444425415310841
"US National","Season peak week","Bin","week","10","11",0.0404178797739339
"US National","Season peak week","Bin","week","11","12",0.0214077753039904
"US National","Season peak week","Bin","week","12","13",0.0138722383969858
"US National","Season peak week","Bin","week","13","14",0.00882000342524405
"US National","Season peak week","Bin","week","14","15",0.00633670148998116
"US National","Season peak week","Bin","week","15","16",0.0033396129474225
"US National","Season peak week","Bin","week","16","17",0.00239767083404693
"US National","Season peak week","Bin","week","17","18",0.0011132043158075
"US National","Season peak week","Bin","week","18","19",0.00128446651823942
"US National","Season peak week","Bin","week","19","20",0.000941942113375578
"US National","Season peak week","Bin","week","20","21",0.000513786607295769
"US National","Season peak percentage","Point","percent",NA,NA,4.4
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
