location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.38872815045344e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.45598041479659e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.45511026168296e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00113308993651205
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00486243075398394
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0104053930330141
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0137994493468064
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0372752164576161
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0620635452613716
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.288765385080913
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.149317270580389
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.20023470882424
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.138593779364558
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0595676741334488
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0184146458621231
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00758447952977958
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00203197812653387
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000507251958660797
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,2.4528279852857e-05
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000859738329317192
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00108196342730345
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,2.45277424688902e-05
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,2.45302425679526e-05
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000377052191757912
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,2.45371825538571e-05
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,2.45274627295784e-05
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,2.4550803696559e-05
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,2.4573306234541e-05
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,2.45271876799016e-05
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,2.45339542060544e-05
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,2.45667832154263e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,2.45510258541699e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,2.45317739632658e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,2.45384648291964e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,2.45792450774747e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,2.45347040245741e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.45345310269266e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.45446779673465e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.45701452473449e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,2.45365117724551e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00037699489250282
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.45674189559788e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,2.45567586116764e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.45241347272918e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.45344405813749e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,2.45925579391469e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.45263341094209e-05
