location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.43558004737517e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.4584506165855e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00108195294844727
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0022158815298741
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0479540855386772
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.182904896400109
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.263150600078606
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.209071000234163
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.213633632558889
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0489752396565729
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0163075235611141
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0040942222157938
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0029380857671055
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00251908729628348
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.000573888936380169
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000134975252263486
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.000440663951269783
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,6.59222077569694e-05
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,4.42269434516696e-05
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,3.85309745488575e-05
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,3.3035323349388e-05
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,2.86889422238403e-05
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000380138542499815
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,2.62695506240079e-05
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,2.56451485614594e-05
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,2.59814878884699e-05
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,2.54733725496991e-05
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,2.54081066440535e-05
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000377613519034608
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000377527361964479
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,2.5061576957944e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,2.48920218429136e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,2.4820133262336e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,2.46956652857535e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,2.48229138107692e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,2.47453351142681e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.46118252554919e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.45021600290902e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.45279370354961e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,2.47324581910915e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,2.4554861089941e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.45346214316337e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,2.45239111772547e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.45734014125539e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.45892707478993e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,2.45305905575282e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.45223613152199e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.45222801372856e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.46016240111629e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.45731957637037e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.45306027270618e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.45101665188687e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.44966051578713e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.46185009185425e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.45654301618715e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.45412389909451e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.45292069720289e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.45423158272367e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.46187473418744e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.45388887597789e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.45183939829658e-05
