location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.29283348407282e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.29967696862782e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.29966434539677e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000466172148803598
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000909350336727474
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000466205721166591
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00202763168832637
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00445478032339689
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0184677095189163
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.03752024743073
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0744480146331679
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.146058654141738
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.233481244293383
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.215244128470718
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.14016781584717
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0562143150477642
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0275585057587418
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0163709123572509
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0105067527850201
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00409088301881069
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00158441848909685
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000466215946704411
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00249133394908089
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000466174068961909
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00114121513101296
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00114121860432073
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,2.30225234263331e-05
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,2.30416392717052e-05
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000909351796910343
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,2.29852509080313e-05
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,2.29496063611134e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000466154968237203
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,2.29766893948565e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,2.30367843567464e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,2.30565049280506e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000466189077521669
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.2986358095074e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.29710417524089e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.29507404797212e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,2.29244466489997e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,2.29619866405459e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.30657401475131e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,2.30447866813826e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.30124897559786e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.29944761524085e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,2.2982520487557e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.29886926938466e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.3014665616686e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.30301939938002e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.29876396700198e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.29869746938843e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.29966753095396e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.2985575704335e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.2981620832279e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.30368282033864e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.30570816235376e-05
