location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,9.28007395763869e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,9.22370441718555e-06
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,9.2659768668116e-06
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.05550095827194e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.28245419096974e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000405150265438721
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00287525860183249
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0361787962880999
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.109779392585377
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.167550583524823
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.189533606763155
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.235114039075657
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.138216025524174
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0619648076191623
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.031059790679723
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0111356871314276
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00383096774043181
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00802359721931498
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00136397639766372
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00079232924600197
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000318596380310469
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00017430934343681
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00010513018890868
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,1.77271280049433e-05
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,1.28339143386464e-05
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,9.26795308808932e-06
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,9.30769227058301e-06
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,9.3335445986952e-06
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,9.38362114937469e-06
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,9.29095225750411e-06
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,9.27204792140069e-06
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,9.25666889371554e-06
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,9.28318641101709e-06
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,9.33887741817145e-06
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,9.26813702803478e-06
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,9.30710332955487e-06
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,9.35197872566859e-06
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,9.40427703851098e-06
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,9.34500580135732e-06
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,1.17244087058027e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000168580547949495
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000259188149839293
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000103145860926744
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,9.89063653650288e-06
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,9.28501154623961e-06
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,9.31283759936174e-06
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,9.28905639317511e-06
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,9.3348523120005e-06
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,9.27837486449838e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,9.27789522136895e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,9.30896899825246e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,9.34699089038122e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,9.3800597580784e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,9.24255372369224e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,9.23944926025702e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,9.27666169612316e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,9.31161330369759e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,9.34523049546618e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,9.29456909814512e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,9.32866792659824e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,9.34213239570646e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,9.31819612913995e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,9.282919639928e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,9.25017207151326e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,9.28978244105266e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,9.31369264615852e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,9.36615520558435e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,9.31875928000565e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,9.29652244574492e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,9.26792687100189e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,9.27119461129509e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,9.32353613974236e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,9.25994710014025e-06
