location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,7.43948593583852e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,9.25909647032392e-06
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,9.39041295637064e-06
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,9.27268206561999e-06
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,9.26886933484503e-06
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,1.08121851415818e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,8.18460007281565e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000688730958380966
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00222296189606778
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0027571594179359
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000801096567400183
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,8.57238065042099e-05
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.000312396116563556
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000949034630132573
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.000664072472448056
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000669696451639836
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00602554125985524
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000498807671254272
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0132102270896419
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0642648591067774
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.125075419007647
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.163090494040149
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.186990338887973
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0941619042091261
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.130978027199646
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0805513179489791
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0646987021870582
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0241568759372533
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0105355059039104
