location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,7.38277974391819e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,8.94784344487728e-06
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,9.27739836213358e-06
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,9.27413910542976e-06
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,9.28606943966821e-06
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,9.33108782169047e-06
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,9.26587628157897e-06
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,9.4001384888431e-06
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,1.65124889883526e-05
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,7.91922479074733e-05
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000154514347923701
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000220087984764471
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.000453295575019975
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000737028719632964
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00185565914813984
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0046008849194426
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00872054862107264
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0123565296490514
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0129402010543224
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0101958513181406
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0113745710451303
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0028305755922391
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00249931616020374
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00669301737602566
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0339639905851198
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0605536060934011
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0691327890091367
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0787477986263956
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0778400382710118
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0772943753037824
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0567628863178858
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0978600372432572
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0437795419890802
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0939287465943629
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0352909802368541
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0781806169504609
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0228476993446486
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0113635370644557
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0168086518491943
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00589043353915147
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00609820357589441
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00636029872624452
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0118224150474996
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00575894338213003
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.40774461009256e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0165551710502484
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.011039843033126
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,9.28584698884135e-06
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,9.29030666255012e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,9.31999384050889e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,9.28044717586339e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,9.29405419250628e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,9.32562228630917e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,9.285005633264e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,9.31808809604922e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,9.32848912954155e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,9.28285597123751e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,9.29591563825576e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,9.30573821280522e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,9.26602154533996e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,9.2938841793034e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,9.32429073112469e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,9.29520582681594e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,9.31253725027499e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,9.30647760995254e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00552453199823793
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,9.30824851103321e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,9.29636230841156e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,9.28321151985603e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,9.3227885822855e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,9.29961710182672e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,9.29349253109307e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,9.32357012900416e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,9.29532742752158e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,9.2867674774882e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,9.31987712409788e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,9.30569545027561e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,9.29838723019844e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,9.32886931252318e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,9.27785889451741e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,9.27620242411387e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,9.32784161648497e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,9.27781023911099e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,9.29321329663314e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,9.35505790465089e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,9.28543446858782e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,9.29240913206442e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,9.3297186667182e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,9.268055653428e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,9.27730392965226e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,9.30962316911377e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,9.28508608611316e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,9.3055216560771e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,9.33467773951328e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,9.28668927390399e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,9.30034652916053e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,9.31694547763375e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,9.27713328306828e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,9.30302393925695e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,9.32755176211505e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,9.28289519542755e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,9.30382287497215e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,9.31335590856254e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,9.2846888999738e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,9.30772589312319e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,9.30443862805924e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,9.30380317367953e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,9.32501201559161e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,9.3050650545059e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,9.28150200127416e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,9.3052689092862e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,9.28093072965209e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,9.28223411085011e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,9.32434265531162e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,9.3107968965464e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,9.29630898623498e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,9.32588741947779e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,9.28417393443164e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,9.27823037040586e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,9.31433255855237e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,9.27360240530871e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,9.29263878063291e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,9.343061241779e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,9.28914943207082e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,9.29425994852151e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,9.33921545250631e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,9.27317669326706e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,9.27012464182313e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,9.22747403412569e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,8.73191093498025e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,8.80521103124184e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000193749367985112
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.0002075821176425
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000219148070399397
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000229933642053012
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000240800490030127
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00025267869120755
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000268940590907218
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00030658692434077
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00060675662850751
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.000901314609984825
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00116271352936215
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00219074287450744
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00252355561416661
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00295244745470662
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00328359477707562
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00490880565120004
