Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,,,7.0
US National,Season onset,Bin,week,40,41,1.4744130361703006e-05
US National,Season onset,Bin,week,41,42,1.4744130361703006e-05
US National,Season onset,Bin,week,42,43,1.4744130361703006e-05
US National,Season onset,Bin,week,43,44,1.4744130361703006e-05
US National,Season onset,Bin,week,44,45,1.4744130361703006e-05
US National,Season onset,Bin,week,45,46,1.4744130361703006e-05
US National,Season onset,Bin,week,46,47,1.4744130361703006e-05
US National,Season onset,Bin,week,47,48,1.4744130361703006e-05
US National,Season onset,Bin,week,48,49,1.4744130361703006e-05
US National,Season onset,Bin,week,49,50,1.4744130361703006e-05
US National,Season onset,Bin,week,50,51,1.4744130361703006e-05
US National,Season onset,Bin,week,51,52,1.4744130361703006e-05
US National,Season onset,Bin,week,52,53,1.4744130361703006e-05
US National,Season onset,Bin,week,1,2,1.4744130361703006e-05
US National,Season onset,Bin,week,2,3,0.00020052017291916104
US National,Season onset,Bin,week,3,4,0.00020052017419357665
US National,Season onset,Bin,week,4,5,0.0002008056144581751
US National,Season onset,Bin,week,5,6,0.0015444404829855634
US National,Season onset,Bin,week,6,7,0.1568425474999876
US National,Season onset,Bin,week,7,8,0.6800112327295759
US National,Season onset,Bin,week,8,9,0.1568425474999876
US National,Season onset,Bin,week,9,10,0.0015444404829855294
US National,Season onset,Bin,week,10,11,0.00020080561445816688
US National,Season onset,Bin,week,11,12,0.00020052017419362907
US National,Season onset,Bin,week,12,13,0.00020052017291916096
US National,Season onset,Bin,week,13,14,0.00020052017291916096
US National,Season onset,Bin,week,14,15,0.00020052017291916096
US National,Season onset,Bin,week,15,16,0.00020052017291916096
US National,Season onset,Bin,week,16,17,0.00020052017291916096
US National,Season onset,Bin,week,17,18,0.00020052017291916096
US National,Season onset,Bin,week,18,19,0.00020052017291916096
US National,Season onset,Bin,week,19,20,0.00020052017291916096
US National,Season onset,Bin,week,20,21,0.00020052017291916096
US National,Season onset,Bin,week,none,none,0.00020052017291916096
US National,Season peak week,Point,week,,,12.0
US National,Season peak week,Bin,week,40,41,1.5198690958089871e-05
US National,Season peak week,Bin,week,41,42,1.5198690958089871e-05
US National,Season peak week,Bin,week,42,43,1.5198690958089871e-05
US National,Season peak week,Bin,week,43,44,1.5198690958089871e-05
US National,Season peak week,Bin,week,44,45,1.5198690958089871e-05
US National,Season peak week,Bin,week,45,46,1.5198690958089871e-05
US National,Season peak week,Bin,week,46,47,1.5198690958089871e-05
US National,Season peak week,Bin,week,47,48,1.5198690958089871e-05
US National,Season peak week,Bin,week,48,49,1.5198690958089871e-05
US National,Season peak week,Bin,week,49,50,1.5198690958089871e-05
US National,Season peak week,Bin,week,50,51,0.00020670219703002225
US National,Season peak week,Bin,week,51,52,0.00020670219703002225
US National,Season peak week,Bin,week,52,53,0.00020670219703002225
US National,Season peak week,Bin,week,1,2,0.00020670219703002225
US National,Season peak week,Bin,week,2,3,0.00020670219703002225
US National,Season peak week,Bin,week,3,4,0.000206702197030034
US National,Season peak week,Bin,week,4,5,0.00020670219706773484
US National,Season peak week,Bin,week,5,6,0.00020670224252320984
US National,Season peak week,Bin,week,6,7,0.00020672292078389824
US National,Season peak week,Bin,week,7,8,0.00021028778490039663
US National,Season peak week,Bin,week,8,9,0.00044414648272746756
US National,Season peak week,Bin,week,9,10,0.006284294857079625
US National,Season peak week,Bin,week,10,11,0.06102928514065981
US National,Season peak week,Bin,week,11,12,0.24098460505842756
US National,Season peak week,Bin,week,12,13,0.3806608747131118
US National,Season peak week,Bin,week,13,14,0.2409846050584275
US National,Season peak week,Bin,week,14,15,0.061029285140659875
US National,Season peak week,Bin,week,15,16,0.006284294857079625
US National,Season peak week,Bin,week,16,17,1.5198690958089871e-05
US National,Season peak week,Bin,week,17,18,1.5198690958089871e-05
US National,Season peak week,Bin,week,18,19,1.5198690958089871e-05
US National,Season peak week,Bin,week,19,20,1.5198690958089871e-05
US National,Season peak week,Bin,week,20,21,1.5198690958089871e-05
US National,Season peak percentage,Point,percent,,,3.260039567947388
US National,Season peak percentage,Bin,percent,0,0.1,0.0011826613518537818
US National,Season peak percentage,Bin,percent,0.1,0.2,0.0012508383571180233
US National,Season peak percentage,Bin,percent,0.2,0.3,0.0013411221573326822
US National,Season peak percentage,Bin,percent,0.3,0.4,0.0014593772180195562
US National,Season peak percentage,Bin,percent,0.4,0.5,0.0016125695307106194
US National,Season peak percentage,Bin,percent,0.5,0.6,0.0018088276593172504
US National,Season peak percentage,Bin,percent,0.6,0.7,0.00205745803665237
US National,Season peak percentage,Bin,percent,0.7,0.8,0.0023688982826456143
US National,Season peak percentage,Bin,percent,0.8,0.9,0.00275459195650097
US National,Season peak percentage,Bin,percent,0.9,1,0.003226769178364008
