location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2.7
HHS Region 1,2 wk ahead,Point,percent,NA,NA,2.4
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2
HHS Region 1,4 wk ahead,Point,percent,NA,NA,1.7
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,1.7
HHS Region 10,2 wk ahead,Point,percent,NA,NA,1.7
HHS Region 10,3 wk ahead,Point,percent,NA,NA,1.5
HHS Region 10,4 wk ahead,Point,percent,NA,NA,1.3
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,6.7
HHS Region 2,2 wk ahead,Point,percent,NA,NA,5.7
HHS Region 2,3 wk ahead,Point,percent,NA,NA,5
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.5
HHS Region 2,Season onset,Point,week,NA,NA,48
HHS Region 2,Season peak percentage,Point,percent,NA,NA,12.1
HHS Region 2,Season peak week,Point,week,NA,NA,13
HHS Region 3,1 wk ahead,Point,percent,NA,NA,2.4
HHS Region 3,2 wk ahead,Point,percent,NA,NA,2
HHS Region 3,3 wk ahead,Point,percent,NA,NA,1.8
HHS Region 3,4 wk ahead,Point,percent,NA,NA,1.7
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,6.8
HHS Region 3,Season peak week,Point,week,NA,NA,12
HHS Region 4,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 4,2 wk ahead,Point,percent,NA,NA,1.6
HHS Region 4,3 wk ahead,Point,percent,NA,NA,1.5
HHS Region 4,4 wk ahead,Point,percent,NA,NA,1.4
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8.8
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.2
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,3
HHS Region 6,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 6,3 wk ahead,Point,percent,NA,NA,2.5
HHS Region 6,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 6,Season onset,Point,week,NA,NA,45
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.1
HHS Region 7,2 wk ahead,Point,percent,NA,NA,0.9
HHS Region 7,3 wk ahead,Point,percent,NA,NA,0.7
HHS Region 7,4 wk ahead,Point,percent,NA,NA,0.6
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.7
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.6
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.8
HHS Region 8,Season peak week,Point,week,NA,NA,5
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,1.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,1.7
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.7
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,2.5
US National,2 wk ahead,Point,percent,NA,NA,2.4
US National,3 wk ahead,Point,percent,NA,NA,2.1
US National,4 wk ahead,Point,percent,NA,NA,2
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,9.94865718875316e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.51400958694248e-09
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.24276775403484e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.95885378229378e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,4.61729099097169e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,5.18487638249412e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,5.63110312535401e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00100000582505256
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,6.01585733575200e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00100000580971813
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00200000542310709
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00200000502130213
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00100000469719681
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00400000405581762
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00300000388939817
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,3.98787357114789e-09
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00200000362836754
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.001000003502741
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00700000261985135
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00900000201728142
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0190000005870975
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0409999979978763
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0269999988475959
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0569999955888113
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0699999940228972
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.069999993774323
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0969999910432794
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0929999913129405
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0739999930496553
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0749999929202131
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0739999929979532
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0539999948893819
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0479999954581326
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0329999968800093
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.035999996595634
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0169999983966778
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0169999983966778
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0129999987758449
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00599999943938738
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0109999989654285
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0069999993445956
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00799999924980382
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00499999953417916
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00299999972376272
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0019999998185545
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000999999913346282
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000999999913346282
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000999999913346282
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000999999913346282
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000999999913346282
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.0019999998185545
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,8.13806138936235e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.0019999998185545
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000999999913346282
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,8.13806138936249e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,8.13806138936249e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,6.66903223361473e-09
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.04544988994498e-08
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,3.10040374116448e-08
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,4.07903592481992e-08
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,4.79615028401597e-08
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0010000509635331
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0020000499552048
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00200004571733865
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00200003913889991
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0010000333427353
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00400002730404378
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00100002720517286
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00400002484312753
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00400002459380256
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00200002510992755
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0140000158819719
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0130000123204132
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0259999987450735
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0379999857434027
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0529999724114547
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0699999597528291
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0619999634341666
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0749999553088726
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.092999944525665
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0679999594772916
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0849999493101855
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0669999600753567
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0549999672521374
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0529999684482676
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0339999798115038
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0359999786153737
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0289999828018291
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0199999881844147
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0229999863902195
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0109999935670003
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0119999929689352
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00499999715539069
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00499999715539069
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00299999835152082
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00399999775345575
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00399999775345575
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00399999775345575
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000999999547650948
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00299999835152082
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000999999547650948
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000999999547650948
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00199999894958588
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.000999999547650948
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000999999547650948
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000999999547650948
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00199999894958588
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000999999547650948
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.45716013353511e-10
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.45716013353511e-10
