location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,6.6
HHS Region 1,2 wk ahead,Point,percent,NA,NA,7.5
HHS Region 1,3 wk ahead,Point,percent,NA,NA,6.6
HHS Region 1,4 wk ahead,Point,percent,NA,NA,5.5
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,6.3
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 10,2 wk ahead,Point,percent,NA,NA,3.7
HHS Region 10,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 10,4 wk ahead,Point,percent,NA,NA,3
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,8
HHS Region 2,2 wk ahead,Point,percent,NA,NA,8.3
HHS Region 2,3 wk ahead,Point,percent,NA,NA,6.9
HHS Region 2,4 wk ahead,Point,percent,NA,NA,6
HHS Region 2,Season onset,Point,week,NA,NA,48
HHS Region 2,Season peak percentage,Point,percent,NA,NA,7.7
HHS Region 2,Season peak week,Point,week,NA,NA,7
HHS Region 3,1 wk ahead,Point,percent,NA,NA,5.9
HHS Region 3,2 wk ahead,Point,percent,NA,NA,5.7
HHS Region 3,3 wk ahead,Point,percent,NA,NA,5
HHS Region 3,4 wk ahead,Point,percent,NA,NA,4.2
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,6.3
HHS Region 3,Season peak week,Point,week,NA,NA,5
HHS Region 4,1 wk ahead,Point,percent,NA,NA,6.5
HHS Region 4,2 wk ahead,Point,percent,NA,NA,6.5
HHS Region 4,3 wk ahead,Point,percent,NA,NA,6
HHS Region 4,4 wk ahead,Point,percent,NA,NA,5.3
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8.8
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,4.5
HHS Region 5,2 wk ahead,Point,percent,NA,NA,4.2
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3.8
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3.3
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.8
HHS Region 5,Season peak week,Point,week,NA,NA,5
HHS Region 6,1 wk ahead,Point,percent,NA,NA,9.7
HHS Region 6,2 wk ahead,Point,percent,NA,NA,8.7
HHS Region 6,3 wk ahead,Point,percent,NA,NA,7.6
HHS Region 6,4 wk ahead,Point,percent,NA,NA,6.4
HHS Region 6,Season onset,Point,week,NA,NA,45
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,5.9
HHS Region 7,2 wk ahead,Point,percent,NA,NA,5.3
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.4
HHS Region 7,Season peak week,Point,week,NA,NA,4
HHS Region 8,1 wk ahead,Point,percent,NA,NA,8.2
HHS Region 8,2 wk ahead,Point,percent,NA,NA,8.8
HHS Region 8,3 wk ahead,Point,percent,NA,NA,7.8
HHS Region 8,4 wk ahead,Point,percent,NA,NA,6.6
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.7
HHS Region 8,Season peak week,Point,week,NA,NA,7
HHS Region 9,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.2
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,6.6
US National,2 wk ahead,Point,percent,NA,NA,6.7
US National,3 wk ahead,Point,percent,NA,NA,6.3
US National,4 wk ahead,Point,percent,NA,NA,5.6
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,6
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.58874012711432e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,4.11491587584421e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,5.56062770812621e-10
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,7.1858575900481e-10
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,8.89834656989045e-10
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,1.05939181176084e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,1.21886534806218e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,1.36563391424666e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,1.50586996533882e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,1.65556859702937e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,1.83857218002622e-09
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,2.08126800754922e-09
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,2.40525713558209e-09
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,2.81940067501768e-09
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,3.31372215941289e-09
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,3.85777907752129e-09
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,4.4036465627288e-09
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00300000445922432
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,5.27329140446459e-09
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,5.49859923653102e-09
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,5.54823508643626e-09
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,5.4260695388941e-09
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,5.15957228607901e-09
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,4.79501593326239e-09
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,4.38866265408524e-09
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00100000385299378
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00200000338310357
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,3.45043097849515e-09
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,3.34896801820895e-09
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00100000322287676
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,3.48757526396895e-09
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00100000352848805
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,3.88055024286639e-09
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00100000391588542
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,4.16991440202812e-09
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00100000402916119
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,4.05493720054798e-09
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,3.81138333719127e-09
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,3.45938471420975e-09
