location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,3
HHS Region 1,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 1,4 wk ahead,Point,percent,NA,NA,2.6
HHS Region 1,Season onset,Point,week,NA,NA,51
HHS Region 1,Season peak percentage,Point,percent,NA,NA,4.2
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 10,2 wk ahead,Point,percent,NA,NA,4.3
HHS Region 10,3 wk ahead,Point,percent,NA,NA,4.1
HHS Region 10,4 wk ahead,Point,percent,NA,NA,3.9
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,6
HHS Region 10,Season peak week,Point,week,NA,NA,2
HHS Region 2,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 2,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 2,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 2,Season onset,Point,week,NA,NA,50
HHS Region 2,Season peak percentage,Point,percent,NA,NA,6
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,4
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4
HHS Region 3,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 3,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5
HHS Region 3,Season peak week,Point,week,NA,NA,4
HHS Region 4,1 wk ahead,Point,percent,NA,NA,6.9
HHS Region 4,2 wk ahead,Point,percent,NA,NA,6.7
HHS Region 4,3 wk ahead,Point,percent,NA,NA,6.8
HHS Region 4,4 wk ahead,Point,percent,NA,NA,6.7
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,7.8
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3.3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3.3
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3.2
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4
HHS Region 5,Season peak week,Point,week,NA,NA,4
HHS Region 6,1 wk ahead,Point,percent,NA,NA,9.5
HHS Region 6,2 wk ahead,Point,percent,NA,NA,8.8
HHS Region 6,3 wk ahead,Point,percent,NA,NA,8.2
HHS Region 6,4 wk ahead,Point,percent,NA,NA,7.6
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,3.2
HHS Region 7,2 wk ahead,Point,percent,NA,NA,3.3
HHS Region 7,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,4.7
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.3
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3.8
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.8
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 9,Season onset,Point,week,NA,NA,45
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,5.6
US National,2 wk ahead,Point,percent,NA,NA,5.6
US National,3 wk ahead,Point,percent,NA,NA,5.7
US National,4 wk ahead,Point,percent,NA,NA,5.7
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,6.3
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.82195308646127e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,9.33155467457384e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000168889584773114
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000285550584260662
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000452035052268603
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000671323091282644
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000937605222880802
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00219399688480025
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00249975440821437
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00182805868064003
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00207146740621004
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00321162188868946
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00236197279909995
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00335158157707446
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00426139368787732
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00413427928478151
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00297737567244096
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00272433703237021
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00436070686501453
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00983765337344061
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00864470686556093
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0228550024120166
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0323493174135111
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0284949582722293
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0304445191665466
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0477569974399404
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0698607029268379
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0574329820126039
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0679798450149354
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0621998534149726
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0698170256583901
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0745442778934538
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0428376281602443
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0590569944106083
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0417241681473874
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0387712986763892
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0348642953227849
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.017544797839059
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0232412307168895
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0164854184958015
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0231575509225083
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0106633269272064
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0115934905892016
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0115688092975669
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00387949030042194
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00290481041685091
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00289317982971812
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0105542058846032
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00192217725228556
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000960971936925636
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0038354203997964
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00479339458462015
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00191735810560196
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00191727885392824
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.24926182069128e-07
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000958880096407037
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,6.86795401447103e-07
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00096013122009117
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,3.18484042940618e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000964681093223944
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.07426890025477e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000976087763926721
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.6302851803829e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,3.65006244254531e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00100534776807629
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,5.52820211704587e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00197751794295451
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,6.07825676921846e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,5.65232646412472e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00100710871740221
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,3.84409265717634e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000986706482669541
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.89798086746475e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.18270468739078e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,6.80245136563688e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,3.61224502863529e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.7701355199423e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,8.35582989538086e-07
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,6.93165532296379e-07
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,6.93165532296379e-07
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,6.93165532296385e-07
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000959286041911184
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000959286041911184
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,6.93165532296391e-07
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,6.93165532296391e-07
