location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 1,2 wk ahead,Point,percent,NA,NA,6.6
HHS Region 1,3 wk ahead,Point,percent,NA,NA,6.5
HHS Region 1,4 wk ahead,Point,percent,NA,NA,5.1
HHS Region 1,Season onset,Point,week,NA,NA,49
HHS Region 1,Season peak percentage,Point,percent,NA,NA,7
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,2.3
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 10,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 10,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.4
HHS Region 10,Season peak week,Point,week,NA,NA,6
HHS Region 2,1 wk ahead,Point,percent,NA,NA,4.7
HHS Region 2,2 wk ahead,Point,percent,NA,NA,4.8
HHS Region 2,3 wk ahead,Point,percent,NA,NA,4.8
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.6
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4.6
HHS Region 3,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 3,Season onset,Point,week,NA,NA,50
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 3,Season peak week,Point,week,NA,NA,6
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.8
HHS Region 4,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 4,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,5
HHS Region 4,Season peak week,Point,week,NA,NA,6
HHS Region 5,1 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.1
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,5.9
HHS Region 6,2 wk ahead,Point,percent,NA,NA,5.6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.3
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.1
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 6,Season peak week,Point,week,NA,NA,5
HHS Region 7,1 wk ahead,Point,percent,NA,NA,4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,5.5
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.9
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,6
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 8,2 wk ahead,Point,percent,NA,NA,3.7
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3.2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.8
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 8,Season peak week,Point,week,NA,NA,52
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.5
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.2
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,4
US National,2 wk ahead,Point,percent,NA,NA,4.6
US National,3 wk ahead,Point,percent,NA,NA,4.3
US National,4 wk ahead,Point,percent,NA,NA,3.9
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,4.7
US National,Season peak week,Point,week,NA,NA,6
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.87043339772822e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,7.91833480997406e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.17459110899519e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.69254532451506e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.37617632243464e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,3.25907218617704e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,4.37505807038708e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,5.75378117145586e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,7.413399228502e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,9.34921377984195e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,1.15253383371326e-08
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,1.38661149572191e-08
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00300001494916214
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,1.85485469179572e-08
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,2.05785974584121e-08
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,2.21854034043297e-08
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,2.32335728902257e-08
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00100002319602836
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00300002203578302
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,2.23921684361624e-08
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00300001955125599
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00100001843179086
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,1.65732449885903e-08
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,1.41394125159164e-08
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00200001084959379
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,9.44861912436844e-09
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00200000654571626
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00300000437627909
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,4.26738487031789e-09
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00100000272350321
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00500000015013306
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00499999955531036
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00300000002250697
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.010999996279959
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0239999904713076
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0119999956447597
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0119999956666456
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0169999935895718
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0209999920413247
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0239999910412443
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0619999749203087
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0469999820296541
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0359999875182235
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0429999852460677
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0669999755847485
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0499999837258561
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0529999830040791
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0779999724751998
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0389999895675121
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0499999845964958
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0419999876548664
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0399999879046411
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0349999893398047
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.017999995957108
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0309999895213452
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.027999990126049
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0139999956227374
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0109999964374807
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00799999736149485
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00899999664084405
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0139999942592387
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00299999891399876
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.011999994901939
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00899999615260161
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0019999991689693
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00699999697098637
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00899999609430199
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00199999914449591
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.00299999870875392
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00399999827301193
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00199999914449591
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.59798912285595e-11
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.00399999827301193
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00199999914449591
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00299999870875392
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.59798912285595e-11
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.59798912285595e-11
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000999999580237902
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000999999580237902
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.59798912285595e-11
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.59798912285597e-11
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000999999580237902
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000999999580237902
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.00199999914449591
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.00299999870875392
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.59798912285598e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000999999580237902
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,8.67172381328984e-11
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.89829199321895e-10
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,5.22431609351069e-10
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,8.61236384269908e-10
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,1.29841963571960e-09
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,1.79077050786585e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,2.26171563615184e-09
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,2.62416181494232e-09
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,2.82244229276161e-09
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,2.87789173243799e-09
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,2.9200338284842e-09
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,3.18406359387150e-09
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,3.96832204961119e-09
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,5.55531619814452e-09
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,8.10996230652834e-09
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00100001114173188
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,1.56271048929998e-08
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,1.9675991038048e-08
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,2.30164280737436e-08
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,2.50155022325405e-08
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,2.53062136768639e-08
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,2.38936049996846e-08
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,2.11248846060406e-08
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,1.75648215161643e-08
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,1.38259095614692e-08
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00200000956823009
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00200000691785737
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,6.10003390560071e-09
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,5.46545302574597e-09
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,5.88308644623839e-09
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00200000639998329
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00200000858789179
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00400001040238594
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00100001442991413
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,1.70314886881548e-08
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00400001632598833
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00100001719101144
